label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261
0.03	north6_all	80	20182	15690	7049	8733	3742	3043	2431	2125	2188	2546	1372	2332	1010	1014	845	1370	765	1184	644	559	875	531	548	641	380	1225	358	469	408	305	246	302	249	446	200	503	174	481	232	321	170	173	134	133	99	233	106	283	103	146	79	94	88	90	83	97	81	68	84	76	52	63	57	53	64	56	70	42	38	39	50	30	69	55	100	37	29	43	40	22	75	15	16	56	30	42	26	16	16	22	18	10	13	16	15	11	10	17	10	12	11	20	9	5	13	8	15	10	16	4	15	16	14	9	11	8	4	5	4	4	7	5	1	4	3	5	5	10	5	2	3	2	0	3	4	1	2	1	1	8	3	3	3	2	5	0	1	2	3	1	3	8	12	5	2	3	0	0	0	3	0	2	3	2	3	1	0	5	0	2	0	1	0	7	0	0	0	0	1	2	1	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	2	0	0	0	0	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	4487	11381	3384	7010	1456	716	865	907	1211	1932	475	1861	219	346	285	1020	198	935	144	134	648	134	305	402	88	1122	81	341	273	101	64	163	120	375	47	441	78	422	155	255	92	103	31	50	34	196	33	247	48	114	33	34	39	43	50	54	49	28	39	61	15	20	32	23	39	38	54	17	11	18	36	7	57	45	86	18	2	30	29	5	70	0	7	51	15	34	8	7	8	11	8	2	4	7	2	2	5	4	4	11	2	17	4	1	3	6	1	6	12	1	13	2	10	5	7	2	4	3	1	2	1	2	1	2	1	3	1	8	5	0	0	1	0	0	2	1	2	0	0	7	2	2	2	1	3	0	0	2	0	0	3	8	11	5	2	3	0	0	0	0	0	2	1	0	2	0	0	5	0	0	0	0	0	7	0	0	0	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	20212	15687	7050	8824	3729	3030	2418	2143	2203	2484	1417	2405	1089	988	848	1333	742	1148	636	560	910	568	525	603	388	1173	354	517	418	296	233	275	263	472	209	456	181	442	220	338	185	182	130	119	110	280	115	287	94	155	87	93	80	99	69	93	74	78	78	88	64	56	61	54	63	64	71	48	40	39	44	28	82	68	83	36	25	47	57	29	75	17	19	49	35	31	19	15	25	19	17	17	18	16	13	16	12	14	8	16	6	21	6	8	14	8	11	5	14	6	18	16	10	8	6	5	3	4	5	4	4	2	3	4	4	7	7	11	5	2	2	4	0	1	4	3	1	1	3	6	4	3	2	2	4	1	2	4	2	0	6	9	12	0	2	4	0	1	0	1	3	0	4	2	4	1	0	5	1	1	1	1	0	6	0	0	0	0	0	2	1	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	0	0	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	4486	11424	3313	7095	1494	717	823	927	1239	1880	507	1938	227	327	279	1008	199	896	143	137	689	151	312	362	95	1076	82	388	280	103	63	159	126	404	51	389	74	380	137	273	105	105	47	44	40	241	38	254	40	122	38	45	36	52	32	58	44	30	36	68	20	20	40	24	41	48	58	18	13	16	34	9	65	58	71	16	4	33	50	7	68	2	6	45	18	22	3	5	12	11	7	3	9	6	3	3	6	3	3	14	2	19	3	1	5	6	1	5	12	1	16	2	5	6	4	1	3	2	2	3	1	2	3	2	2	4	1	9	5	1	1	2	0	0	1	3	1	0	2	5	2	2	0	1	3	0	1	4	0	0	5	8	11	0	2	4	0	1	0	0	0	0	2	1	2	0	0	5	1	0	1	0	0	6	0	0	0	0	0	2	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	20043	15949	7119	8749	3740	2975	2377	2149	2188	2553	1423	2408	1127	1013	889	1313	723	1163	608	567	823	564	517	588	378	1041	368	565	427	294	242	286	246	419	205	421	197	419	245	374	204	170	125	140	117	311	110	353	102	170	105	91	74	93	93	81	72	70	74	80	67	52	61	62	56	68	70	42	39	39	45	30	77	61	87	40	26	40	77	28	74	21	24	48	25	24	24	15	27	20	8	18	22	17	15	13	12	9	9	19	5	17	8	8	13	14	11	6	9	5	16	12	10	6	9	6	7	3	6	6	6	5	3	3	4	3	6	10	5	2	1	6	3	1	5	2	1	2	4	1	3	2	1	1	5	1	2	2	1	2	5	11	10	1	2	5	0	2	0	0	7	0	4	2	2	0	0	3	1	3	1	1	0	0	0	2	0	1	0	2	1	0	4	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	2	0	0	0	0	0	0	0	1	1	1	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	4450	11624	3365	7022	1523	700	773	926	1223	1906	514	1926	229	318	299	1000	175	904	151	149	606	144	305	367	95	950	74	431	270	104	69	157	115	352	48	355	84	363	157	303	126	97	48	53	41	272	39	328	41	137	47	52	31	46	60	48	40	28	30	60	20	21	41	32	38	54	56	16	15	11	34	9	62	53	74	19	6	31	69	7	63	4	8	45	14	17	3	4	9	11	3	3	13	6	3	2	5	3	2	17	2	15	4	2	7	11	0	5	7	1	13	4	7	4	5	2	4	1	3	5	3	4	3	1	2	1	1	10	3	1	1	2	2	0	2	2	1	0	2	0	1	1	0	1	4	0	1	2	0	1	4	9	9	1	2	5	0	2	0	0	3	0	2	1	0	0	0	3	1	1	1	0	0	0	0	2	0	1	0	2	1	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	19961	15668	7056	8832	3743	2954	2412	2215	2192	2575	1413	2244	1112	1014	907	1317	692	1126	592	548	849	559	531	584	408	961	353	579	411	284	241	295	264	415	226	439	214	398	224	419	201	171	142	150	108	331	110	290	110	172	96	80	80	91	97	83	60	65	71	72	61	45	64	66	52	86	58	43	50	39	41	27	58	69	62	44	29	41	70	28	47	18	25	48	19	22	27	15	26	19	11	23	23	15	14	14	10	13	6	21	3	20	13	8	13	17	11	6	6	7	18	9	6	16	6	7	8	3	3	8	2	8	10	1	6	5	8	5	10	1	2	9	4	2	4	3	0	1	4	0	5	0	1	1	4	1	3	3	1	4	3	11	0	1	4	3	0	3	1	1	7	0	1	1	1	0	0	3	1	2	1	1	0	0	0	2	0	2	0	0	0	0	3	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	4410	11398	3308	7108	1507	719	787	960	1202	1890	488	1788	242	332	286	1011	161	868	141	161	629	143	305	376	102	873	69	447	264	89	71	148	126	346	51	375	87	349	133	344	125	94	50	65	35	291	46	266	47	136	46	43	35	45	65	54	31	28	27	46	19	14	41	38	35	72	41	15	17	17	29	4	43	58	52	20	6	30	61	13	35	4	7	44	10	16	4	2	7	12	5	4	13	6	4	2	3	7	2	19	1	19	9	3	7	16	0	3	4	0	16	4	4	14	3	4	3	1	2	5	2	6	9	0	2	1	2	5	4	1	2	2	3	1	1	2	0	0	2	0	1	0	0	1	3	0	1	2	1	2	2	9	0	1	4	3	0	3	0	1	3	0	1	1	0	0	0	3	1	1	1	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	19956	15686	7176	9052	3768	2892	2456	2178	2113	2530	1397	2210	1104	1032	905	1377	672	1110	613	557	857	513	538	586	417	991	351	599	424	296	283	301	257	446	232	488	207	420	202	377	207	191	143	167	109	311	121	261	114	157	89	77	83	86	114	86	69	65	80	76	44	49	59	76	64	83	68	42	51	39	50	25	51	58	65	32	38	45	44	32	57	16	21	45	17	18	24	19	16	30	8	18	15	12	14	13	8	15	9	24	5	20	11	10	11	15	10	6	9	14	12	10	7	20	8	7	9	5	3	8	5	6	9	1	5	3	4	5	9	3	2	9	6	1	3	1	1	1	3	3	5	0	0	1	1	1	2	1	3	4	0	6	0	1	4	3	0	3	1	1	4	1	1	0	0	0	0	3	1	2	0	0	0	0	3	2	0	3	0	0	0	0	2	0	1	1	1	1	1	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	4502	11460	3418	7304	1524	731	825	942	1154	1829	497	1757	252	347	272	1058	157	857	147	158	625	132	306	400	108	899	65	454	282	94	77	147	122	378	46	433	87	367	117	310	123	105	44	62	36	279	51	231	48	124	38	34	35	39	75	57	35	26	33	53	12	13	37	41	43	64	49	16	15	17	35	6	43	48	53	15	5	37	35	16	48	3	6	41	9	17	4	5	2	19	3	4	7	5	3	2	3	6	4	21	1	19	7	4	5	14	0	2	7	2	9	2	6	16	6	3	3	2	1	5	5	4	8	0	2	1	1	4	3	1	1	2	3	1	1	0	0	0	1	3	0	0	0	1	1	0	1	0	2	2	0	2	0	1	4	3	0	3	0	1	3	0	0	0	0	0	0	3	0	1	0	0	0	0	3	2	0	3	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
