label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262
0.03	north6_all	80	20607	9730	13922	4727	3597	4100	2425	2838	3033	3345	1317	1227	1425	1016	1832	868	1434	701	879	1010	551	508	778	426	455	370	484	357	454	373	367	333	235	213	225	205	230	271	188	172	156	153	180	138	116	112	133	114	104	131	103	93	134	81	160	82	138	85	55	68	52	86	53	52	49	45	39	37	45	38	56	37	47	34	24	25	26	30	40	35	70	14	33	21	65	23	9	19	12	23	12	18	25	23	16	13	31	16	19	7	11	11	13	13	13	9	10	42	6	3	27	7	5	14	15	6	4	10	4	6	9	11	6	9	6	6	13	4	3	6	2	1	4	2	2	3	3	2	0	2	6	3	2	2	3	1	1	7	1	2	6	1	1	3	0	2	0	0	1	1	2	2	0	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	2	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	4661	2518	11628	1047	881	2605	577	1846	2297	2833	247	444	961	404	1486	332	1159	143	592	784	195	251	624	81	204	104	301	76	307	223	240	225	50	54	78	47	159	195	98	78	35	78	111	28	32	34	52	28	58	95	41	55	93	53	142	29	110	49	26	37	11	66	33	33	11	7	7	19	12	8	46	22	26	19	6	4	20	9	27	27	65	3	14	8	60	7	4	8	5	12	3	14	18	6	4	4	30	8	15	0	1	6	2	4	8	9	6	40	5	0	24	2	3	10	12	3	4	9	3	1	6	8	3	7	4	4	13	4	2	5	1	0	2	0	1	1	2	1	0	2	5	1	0	0	1	0	1	7	0	0	5	0	1	1	0	1	0	0	1	1	0	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	20385	9676	13094	4676	3572	3821	2425	2750	2915	3094	1313	1221	1412	1024	1687	917	1376	722	905	942	578	520	748	430	431	370	481	346	446	327	334	325	259	220	235	198	238	241	191	155	154	133	159	151	121	118	119	116	104	136	106	88	122	89	140	85	143	73	56	66	60	77	61	54	58	38	40	39	46	32	49	40	45	42	17	23	40	28	33	35	68	15	29	14	52	23	10	24	11	14	10	20	26	22	16	18	23	13	13	4	12	9	12	11	11	9	17	22	6	3	7	5	8	15	7	5	6	3	6	5	18	4	5	8	4	5	13	9	5	3	3	1	2	2	0	4	3	2	3	2	6	3	3	3	4	0	0	4	1	2	5	1	1	2	1	1	0	0	1	3	1	3	0	0	0	0	0	1	0	0	1	1	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	4732	2403	10774	990	906	2338	604	1745	2133	2598	241	428	889	385	1353	337	1095	151	600	724	198	240	577	72	195	103	305	75	298	190	202	202	55	57	82	46	164	164	110	63	35	60	96	26	32	34	43	28	54	98	42	59	82	59	116	27	111	44	25	35	12	63	39	29	15	7	8	18	11	12	41	25	26	24	3	6	27	10	24	26	61	4	13	5	41	8	3	7	4	8	3	16	17	5	4	4	22	6	8	0	3	6	2	4	6	8	14	20	4	0	6	2	5	6	3	0	4	3	5	1	9	2	1	5	3	3	13	7	4	3	2	0	1	0	0	1	2	1	3	1	4	1	0	1	2	0	0	4	0	0	4	0	1	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	20045	9738	13081	4634	3518	3873	2471	2834	2848	3170	1347	1234	1440	1053	1748	903	1299	739	899	989	615	470	815	402	459	366	541	351	460	371	334	351	233	210	246	190	286	278	206	148	158	130	157	148	135	111	103	103	96	150	99	89	112	96	152	86	128	73	56	78	60	63	81	54	52	44	41	49	38	33	48	38	37	46	16	26	38	26	34	44	63	16	33	14	54	24	17	24	8	13	12	15	27	19	15	17	28	13	18	2	12	7	14	7	8	12	14	15	3	4	13	5	11	21	12	6	9	4	10	5	18	6	4	6	2	5	1	10	8	3	6	2	3	3	2	5	8	2	4	2	2	1	5	3	2	1	0	3	1	3	6	1	1	2	1	2	1	1	1	4	0	2	0	4	0	0	1	1	0	0	1	1	0	2	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	4544	2435	10868	1015	874	2436	609	1789	2079	2650	264	482	937	384	1392	346	1011	156	596	777	230	202	643	71	227	104	356	75	329	213	198	224	45	58	85	52	208	204	130	61	36	61	98	24	39	35	40	23	45	113	47	63	73	59	127	24	99	41	31	39	13	45	60	27	18	10	10	28	8	14	41	28	18	23	3	9	21	11	22	38	54	3	11	3	44	10	4	11	3	8	5	10	17	5	2	3	25	3	13	0	4	3	1	2	3	9	13	13	2	1	12	1	10	12	8	2	4	4	9	2	11	2	1	5	1	3	1	6	6	3	5	0	1	2	2	0	6	1	4	0	1	1	3	2	1	1	0	3	0	0	6	0	1	0	0	1	1	0	0	2	0	1	0	4	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	19823	9815	13757	4589	3588	4060	2426	2989	2981	3394	1334	1261	1482	1022	1864	957	1326	687	934	1201	618	549	812	404	484	378	491	333	460	361	350	373	234	218	247	180	317	318	198	152	156	163	183	145	135	123	102	94	96	166	108	100	134	117	181	73	120	66	59	74	63	79	83	55	54	49	39	53	34	31	70	38	37	42	21	29	45	29	26	59	40	21	30	15	38	23	23	25	10	10	14	14	27	16	14	17	23	12	29	2	12	6	14	6	9	18	20	16	2	5	12	4	21	20	13	7	13	6	12	6	17	5	3	3	21	6	2	11	8	13	8	4	4	4	3	3	6	3	4	2	2	1	4	3	2	1	0	0	1	2	2	1	0	3	1	1	1	1	2	5	0	1	1	4	0	0	1	3	0	0	0	1	0	2	0	1	1	0	2	1	5	0	1	0	2	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	4271	2629	11735	1103	818	2708	541	2002	2210	2898	273	505	988	388	1543	392	1050	151	650	1012	236	260	625	80	257	119	326	80	327	225	213	250	52	64	89	49	246	251	126	68	35	91	132	26	35	47	47	20	52	122	54	74	108	73	152	23	92	40	37	40	16	65	63	26	23	9	10	31	8	16	62	27	19	22	9	12	27	10	17	53	32	5	11	1	27	11	7	12	4	5	7	9	18	5	1	3	19	4	26	0	3	2	1	2	3	15	18	15	1	2	11	0	18	12	9	2	7	5	11	1	11	2	1	2	21	1	2	6	6	13	8	2	0	3	2	0	5	1	4	0	0	1	3	2	1	1	0	0	1	0	2	0	0	0	0	0	1	0	1	2	0	0	1	4	0	0	1	3	0	0	0	0	0	2	0	0	0	0	2	0	5	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	19968	9800	14781	4602	3514	4385	2470	3053	3065	3654	1361	1343	1594	1004	1970	929	1390	637	973	1363	639	591	886	408	496	387	534	330	464	441	382	421	252	224	255	183	370	326	231	155	169	188	197	141	125	108	101	92	113	169	99	116	127	122	182	68	110	89	61	81	58	85	75	61	44	52	35	55	33	32	79	61	33	40	27	33	35	29	26	65	42	20	20	22	41	20	26	18	12	13	16	11	24	15	14	13	32	15	32	2	9	10	13	7	9	23	12	12	6	6	20	8	19	22	18	7	12	8	12	8	10	14	5	4	33	4	1	5	5	13	18	6	4	4	4	5	23	3	4	1	1	3	3	2	2	1	0	0	1	1	3	1	0	2	0	1	1	1	2	4	1	1	1	6	0	0	1	3	5	1	0	0	0	0	0	1	1	0	2	1	6	0	1	1	2	0	2	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	2	1	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0.03	north10_active	80	4034	2770	12818	1194	744	3086	547	2104	2337	3166	310	583	1111	402	1638	421	1114	140	716	1164	260	286	714	86	273	124	357	85	347	301	247	308	58	65	104	50	298	260	155	75	41	110	143	24	35	41	48	20	62	130	56	82	100	72	155	20	80	57	37	43	18	69	56	31	17	8	9	35	6	16	71	49	14	20	17	13	17	11	15	60	36	6	9	3	35	8	8	9	5	6	8	7	19	5	1	2	28	6	29	0	2	1	1	2	3	20	11	11	5	2	17	1	16	19	17	2	5	6	11	1	10	12	2	3	33	1	1	1	4	13	17	4	0	3	2	1	21	1	4	0	0	1	3	1	0	1	0	0	1	0	2	0	0	0	0	0	1	0	1	2	0	1	1	6	0	0	1	3	5	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
