label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208
0.03	north6_all	80	4009	2517	1476	1090	813	612	491	557	412	362	335	297	262	272	186	191	189	135	127	156	104	115	111	80	101	68	81	90	61	58	67	51	55	57	55	47	64	46	33	44	35	36	28	16	28	27	22	22	38	23	17	17	22	14	19	19	11	13	16	14	19	18	19	11	18	12	14	9	6	4	11	7	5	6	3	6	4	14	1	3	6	5	6	5	4	4	4	5	4	3	1	2	1	3	2	4	4	3	1	0	3	1	1	2	4	1	1	3	2	3	2	0	3	2	3	3	0	2	0	4	2	0	1	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1308	1596	805	545	390	201	222	355	182	187	187	144	136	146	78	114	111	50	63	97	57	70	57	35	38	34	44	49	29	26	28	19	31	36	40	33	42	22	23	23	13	11	17	8	16	11	14	9	24	14	8	12	8	2	8	9	6	6	11	4	10	9	12	8	16	6	9	5	2	1	7	1	3	4	3	0	1	12	1	1	2	1	1	4	0	3	2	3	2	1	0	1	1	2	1	0	1	0	0	0	1	0	0	1	3	0	0	3	1	1	2	0	3	2	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4090	2617	1501	1043	821	598	510	564	387	347	338	294	258	276	193	161	187	133	131	145	107	104	105	78	100	64	78	97	66	56	52	54	59	51	56	47	62	49	29	36	24	34	29	20	32	22	18	29	33	24	14	18	21	16	19	20	10	13	18	13	20	15	15	8	19	12	11	7	3	9	10	6	4	7	3	8	5	13	2	3	7	4	2	7	3	6	3	6	4	4	1	2	3	3	2	2	3	4	1	0	4	2	0	2	3	1	1	1	1	2	2	1	2	0	3	2	1	1	0	4	1	1	0	0	2	1	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	3	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	1359	1656	830	523	405	190	245	357	177	181	187	133	130	156	84	91	112	50	59	99	58	62	51	37	36	26	41	44	32	24	21	19	35	34	42	35	40	24	21	20	8	14	20	11	21	13	12	12	20	13	9	12	6	3	10	6	5	6	12	4	11	8	9	3	17	5	8	3	1	5	7	1	3	4	2	1	1	11	1	1	1	2	1	4	0	3	3	4	2	2	0	1	3	2	0	0	1	0	0	0	2	1	0	1	3	0	0	1	1	1	2	1	2	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	4118	2610	1501	1064	806	601	532	574	378	371	356	298	262	266	209	168	199	137	138	147	114	107	104	95	95	66	75	83	66	58	59	55	69	52	57	46	64	46	31	30	23	31	22	23	33	26	21	27	28	18	17	21	22	13	21	16	15	8	14	15	17	14	16	11	17	12	9	6	5	12	11	4	5	8	4	6	5	9	2	5	8	5	5	8	2	3	4	3	2	3	1	2	3	2	1	2	1	4	1	0	2	2	1	3	3	1	1	0	3	3	4	2	3	1	1	1	2	1	0	1	1	1	1	0	2	1	1	1	0	0	2	1	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	1	3	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	1364	1645	821	545	390	201	259	377	186	183	195	146	141	165	102	97	129	53	60	107	65	63	46	40	39	26	36	31	34	28	27	20	45	34	42	30	40	19	21	18	12	11	12	15	22	17	14	11	17	8	8	11	10	4	12	4	9	2	7	4	9	10	7	4	17	6	5	3	1	6	9	1	3	5	3	2	1	7	1	2	1	2	1	5	0	1	3	2	2	1	0	2	3	2	0	0	0	0	0	0	2	1	1	2	3	0	0	0	1	1	3	1	2	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	4135	2636	1473	1074	831	611	551	552	400	354	348	287	253	245	193	167	207	155	135	136	114	98	99	107	82	69	73	75	68	59	54	56	76	58	58	46	51	46	37	28	31	34	23	24	34	21	28	28	22	23	19	22	17	18	15	15	13	8	16	16	13	8	11	11	11	9	9	6	3	9	9	6	5	6	3	6	7	6	2	6	10	6	5	8	2	4	4	2	0	4	2	4	3	1	1	2	0	3	1	1	2	1	2	3	4	0	1	0	2	4	6	2	2	2	1	1	3	0	0	0	2	1	3	0	1	0	2	1	0	1	3	1	1	0	1	0	0	0	1	0	0	0	1	0	1	1	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	1386	1666	821	558	385	218	269	338	201	167	208	140	137	146	103	87	133	65	57	102	64	49	47	41	28	31	40	28	29	28	27	22	55	40	40	27	32	22	23	17	17	14	10	12	19	17	14	11	14	12	7	11	9	6	8	5	7	5	9	6	6	5	4	5	11	5	6	2	1	5	7	2	2	3	2	2	2	2	0	4	1	3	1	3	0	0	2	1	0	1	1	3	3	1	0	0	0	0	0	1	2	1	1	2	3	0	0	0	0	0	4	1	1	0	1	1	2	0	0	0	0	0	1	0	1	0	0	1	0	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	4153	2645	1464	1056	831	615	534	554	392	360	335	277	257	207	192	181	186	139	138	129	111	103	88	106	86	77	73	67	59	59	57	53	68	63	59	46	45	38	32	27	35	29	27	24	37	22	29	15	20	24	21	23	19	18	13	11	10	9	15	11	7	10	11	14	8	8	15	5	7	9	8	6	5	7	3	6	6	5	6	7	11	3	5	6	2	4	2	4	2	3	3	7	4	1	1	0	0	1	1	3	3	0	2	1	3	1	1	2	2	3	4	2	1	2	1	1	4	1	0	0	5	1	4	0	1	0	2	1	1	1	2	1	1	0	3	0	0	0	1	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0.03	north10_active	80	1371	1660	796	550	381	217	252	350	191	175	198	145	141	118	108	94	117	53	63	96	60	40	44	39	31	37	41	28	19	28	31	18	47	43	42	22	29	18	23	17	18	13	11	13	19	16	15	6	13	13	7	11	10	5	6	3	5	4	7	2	1	5	6	7	7	3	12	1	2	3	7	3	2	5	2	2	3	2	4	5	3	1	1	2	0	0	0	2	2	0	1	6	4	1	0	0	0	0	0	3	2	0	1	1	2	0	0	1	0	0	2	1	0	0	1	1	2	0	0	0	1	0	1	0	1	0	0	1	1	0	2	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	4110	2582	1489	1111	804	609	526	573	372	418	338	266	252	242	199	170	179	149	119	131	123	103	107	87	73	83	79	60	66	58	53	53	62	53	56	55	40	47	39	39	36	33	23	27	27	21	29	25	23	17	17	20	5	19	12	19	15	15	12	12	6	17	11	8	8	9	9	6	10	8	8	9	10	9	6	4	6	10	9	8	5	4	2	5	2	4	3	5	3	3	4	5	3	0	6	4	3	3	2	4	1	3	4	4	1	1	2	0	2	0	0	3	1	2	3	0	1	1	0	0	0	2	1	0	2	2	2	2	0	1	0	2	0	2	0	2	0	1	0	0	1	1	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	1329	1585	772	613	330	191	248	364	162	222	193	121	121	122	99	94	111	42	60	80	49	53	51	39	26	49	36	34	31	20	21	27	34	32	33	27	29	33	29	16	17	8	11	14	16	11	17	6	14	8	10	9	1	6	4	10	12	9	6	2	2	9	6	4	5	4	7	2	4	4	7	5	2	5	1	1	3	7	7	6	4	2	1	3	0	3	1	3	0	3	2	2	1	0	5	1	2	2	1	2	0	2	2	3	1	1	2	0	1	0	0	1	1	1	3	0	0	0	0	0	0	2	0	0	2	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	4046	2579	1522	1121	816	596	547	543	371	386	331	258	241	258	209	176	179	173	140	114	119	104	96	78	71	75	70	71	59	57	47	61	65	49	54	63	47	43	42	33	47	29	28	28	31	24	27	28	28	15	15	18	5	21	9	20	15	15	13	15	7	15	12	4	8	9	8	9	12	6	10	8	9	11	4	6	3	8	11	10	6	3	4	6	2	5	6	5	2	3	4	4	3	0	4	3	4	4	2	4	2	3	6	3	0	0	3	2	0	0	0	3	0	1	3	0	2	1	0	0	0	4	0	0	2	2	2	1	1	1	1	2	0	1	0	2	0	1	1	0	1	1	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	1290	1563	798	625	330	201	274	341	160	193	183	121	120	128	110	95	112	54	71	80	51	57	47	33	23	48	35	48	22	23	18	27	37	31	31	36	31	27	24	16	29	7	12	16	20	12	18	7	15	9	5	9	0	4	3	9	11	8	9	1	3	8	9	3	5	6	7	3	6	4	7	5	2	6	1	2	2	7	7	7	4	2	1	3	1	4	3	2	0	3	2	1	2	0	3	1	3	3	1	2	1	2	4	2	0	0	3	1	0	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0	2	1	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	4034	2497	1486	1135	821	605	551	536	363	356	344	267	259	265	216	183	209	167	154	132	125	96	87	78	65	80	75	64	60	66	62	56	66	42	49	60	46	44	39	31	47	29	37	26	34	19	23	33	30	15	18	21	4	16	15	12	13	17	14	12	9	14	11	7	7	10	10	10	14	5	11	6	7	10	5	5	4	11	9	7	5	3	6	8	4	7	3	3	2	3	2	3	3	0	5	4	2	2	2	3	4	3	5	3	0	1	1	2	1	0	1	2	0	1	3	1	2	0	0	0	1	5	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	1248	1493	799	636	362	209	270	344	148	185	185	122	133	135	107	94	133	55	74	84	55	49	44	30	27	49	47	43	23	27	23	24	40	32	30	36	29	24	28	16	30	10	13	14	22	11	14	16	19	9	6	14	0	4	10	3	9	8	12	1	3	6	9	4	5	6	8	2	7	3	7	3	2	4	1	1	3	5	5	5	3	2	1	4	1	5	2	2	0	2	1	1	2	0	3	2	2	2	1	1	2	3	4	1	0	0	1	1	1	0	0	1	0	0	2	1	0	0	0	0	1	3	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	4002	2500	1438	1126	798	595	548	511	380	347	335	262	266	242	210	190	207	155	165	138	122	94	89	79	72	84	73	62	68	78	63	58	70	49	57	53	47	35	40	28	52	31	38	27	34	20	27	28	36	17	17	18	4	15	23	12	13	10	13	11	16	12	12	7	7	10	13	13	16	6	13	6	5	9	8	6	3	9	4	3	4	4	6	7	3	6	5	1	0	4	5	1	3	1	3	3	2	2	2	1	5	4	2	3	0	2	1	3	1	1	1	1	0	1	3	2	4	0	0	0	1	4	0	0	0	0	1	0	2	1	2	2	0	1	0	0	0	0	1	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
