label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215
0.03	north6_all	80	4645	2373	1345	1066	811	670	632	505	537	380	330	226	233	211	238	155	189	152	141	136	109	107	128	83	78	95	102	53	61	81	52	52	61	44	49	39	51	37	43	24	37	34	31	25	25	19	23	30	22	14	19	22	17	20	14	10	13	24	17	12	15	10	10	15	6	10	10	8	6	13	8	3	7	5	5	2	8	13	9	12	6	7	7	12	4	3	2	4	4	4	5	0	5	2	3	4	3	3	2	2	2	3	1	1	3	1	0	2	1	0	3	0	1	2	1	0	0	1	1	1	0	3	0	4	2	0	0	0	0	2	3	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.03	north6_active	80	2428	1271	538	547	418	322	362	257	332	218	170	86	116	98	134	65	94	55	67	82	43	52	81	30	37	41	48	26	21	50	23	18	27	26	23	21	33	20	16	12	11	16	20	12	9	11	11	13	12	6	9	6	5	3	7	3	5	11	8	4	9	4	5	6	4	8	8	6	3	12	1	1	3	4	1	1	7	6	2	9	5	5	3	7	1	2	2	1	3	1	3	0	3	0	1	4	1	1	1	0	1	0	1	0	1	1	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	2	0	1	1	0	0	0	0	1	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north7_all	80	4731	2425	1347	1036	817	672	628	469	504	371	313	240	240	216	246	156	170	134	137	132	118	114	113	86	74	106	80	76	55	84	49	44	59	51	45	40	50	45	36	24	33	32	23	29	19	22	32	25	16	18	22	26	20	27	10	14	20	24	16	12	15	11	9	13	7	12	6	7	8	10	8	4	8	10	5	4	6	14	6	9	7	6	10	13	5	2	2	2	6	3	3	3	3	4	1	4	3	1	2	4	2	3	3	1	1	0	0	2	1	0	3	0	1	4	1	0	1	1	0	0	0	2	0	4	2	1	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	2	2	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0.03	north7_active	80	2468	1286	553	545	443	329	349	241	297	214	166	91	129	105	136	68	86	49	66	69	42	54	72	33	33	55	36	42	18	50	21	16	31	34	21	22	32	23	14	11	6	16	15	13	5	10	12	9	7	7	9	7	6	6	5	3	8	10	8	5	9	6	3	5	5	9	5	5	5	6	1	0	3	5	0	2	6	6	2	6	4	5	1	6	2	2	1	0	3	1	3	0	2	0	0	4	1	0	1	0	0	2	3	0	0	0	0	2	1	0	0	0	1	2	0	0	1	0	0	0	0	2	0	1	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north8_all	80	4830	2433	1405	1055	845	684	629	479	505	390	314	238	253	222	245	169	173	135	131	127	123	119	119	90	74	111	67	80	65	89	47	37	60	56	52	36	53	43	36	30	23	33	36	27	21	24	32	22	19	14	12	16	19	22	10	15	18	19	15	9	13	9	12	10	5	10	5	8	9	11	5	6	8	10	7	4	2	7	6	3	6	6	10	9	4	4	4	3	9	1	1	3	6	5	1	3	3	0	2	4	2	3	5	4	1	0	0	2	0	0	2	0	1	3	1	1	1	1	1	0	0	1	0	4	2	1	1	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0	1	0	0	1	0	0	2	0	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	2488	1275	576	553	458	331	347	240	288	233	162	94	137	118	128	67	85	56	63	68	38	54	73	33	32	63	32	45	26	50	24	15	33	33	29	17	26	23	15	15	5	17	21	9	6	11	14	7	12	4	4	5	8	5	5	2	8	8	7	4	8	6	3	7	4	7	3	5	5	6	1	1	2	5	2	1	2	1	4	1	3	4	1	4	2	3	2	0	5	1	0	0	4	0	1	3	1	0	1	0	0	2	4	2	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	4884	2467	1390	1070	868	729	620	485	496	412	322	239	252	207	216	184	182	126	121	121	111	124	106	89	78	108	67	99	63	71	52	29	62	60	43	30	48	48	31	32	28	42	37	24	18	25	30	20	16	17	15	13	17	21	9	14	22	18	11	6	14	7	10	12	5	15	6	6	13	10	4	7	7	7	7	3	2	7	6	3	7	5	9	10	3	4	4	2	7	3	2	4	4	4	1	5	1	0	0	6	2	2	5	4	0	1	1	1	0	2	3	0	3	3	2	2	1	2	1	1	0	1	0	0	0	1	1	0	0	3	2	0	1	0	2	0	0	0	1	0	0	0	1	0	0	2	0	2	0	0	1	0	0	1	0	0	2	0	0	2	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	2523	1327	594	555	499	360	354	244	261	247	167	101	135	111	123	72	102	56	57	60	39	55	66	38	29	70	36	60	29	38	34	10	36	38	20	12	20	26	13	11	11	21	18	6	6	13	13	8	10	6	7	5	8	7	6	2	11	9	7	3	8	5	2	8	4	10	3	2	8	6	1	2	3	2	3	1	2	4	4	0	4	4	3	4	3	3	1	0	3	2	0	1	3	0	1	5	0	0	0	1	0	2	4	2	0	1	1	1	0	0	2	0	0	2	1	2	1	2	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	4842	2526	1386	1094	854	710	660	497	478	424	313	243	226	201	214	184	199	145	116	112	92	120	110	95	77	101	61	96	63	75	65	33	61	58	42	30	46	37	32	34	26	38	38	22	21	23	22	27	27	13	21	16	19	17	17	14	20	22	11	5	13	7	14	15	6	15	8	7	13	15	4	9	6	5	7	3	3	7	6	3	6	3	5	8	2	4	5	1	4	6	2	3	4	3	1	4	1	3	4	4	2	0	2	3	0	1	1	1	2	4	2	0	4	0	1	2	0	2	1	1	0	2	1	2	0	1	1	0	0	3	2	0	1	0	2	0	0	1	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	2467	1373	589	568	476	345	384	269	258	247	159	100	125	111	120	76	114	61	57	59	29	59	64	43	33	67	33	57	29	41	43	15	33	36	21	12	21	21	11	13	16	22	16	5	9	12	11	13	16	6	11	6	9	6	10	4	10	11	6	2	6	3	2	10	3	10	3	3	7	10	1	3	4	2	5	1	1	4	4	0	4	1	2	1	1	2	2	0	2	2	0	2	3	1	1	3	0	0	1	1	1	0	1	2	0	1	1	1	1	0	2	0	0	0	1	2	0	2	0	1	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	4651	2447	1330	1116	869	648	622	448	506	377	314	240	268	245	200	173	168	132	108	150	126	96	122	92	66	86	66	68	72	66	66	41	62	47	45	36	46	50	38	34	23	27	44	28	25	31	19	35	15	19	24	21	20	17	17	20	10	16	12	12	8	14	13	9	2	11	4	10	9	9	5	4	2	9	8	6	4	8	4	4	6	3	3	3	5	6	7	2	3	4	2	6	2	4	0	4	1	2	3	0	2	5	1	3	1	1	1	0	1	0	1	0	1	0	2	1	2	0	2	2	0	1	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	2279	1280	541	559	450	290	356	217	300	217	145	89	132	129	120	79	85	53	44	96	53	46	62	45	27	46	27	33	26	49	41	10	45	25	18	17	28	25	12	13	7	15	27	13	13	17	6	16	9	11	11	6	12	11	9	11	3	5	8	4	1	9	5	9	0	5	3	5	5	5	1	3	2	5	4	3	1	4	1	2	4	1	2	1	4	3	2	1	0	3	1	2	1	2	0	1	1	2	3	0	1	2	1	1	1	1	0	0	1	0	1	0	0	0	2	0	1	0	1	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	4610	2446	1280	1126	863	640	655	454	493	374	318	242	267	237	210	184	153	134	125	138	135	101	121	107	67	93	82	68	56	67	60	45	57	50	52	42	45	44	37	35	34	33	30	31	23	27	17	26	21	17	20	20	23	15	18	19	10	17	12	10	5	10	13	10	11	8	2	11	12	9	6	4	2	7	7	7	4	11	3	3	5	1	5	4	8	7	6	3	2	4	1	3	2	2	0	1	1	3	1	0	3	2	1	3	0	0	1	0	1	0	1	0	1	2	2	1	3	0	2	1	0	1	3	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	2259	1308	538	589	437	284	389	253	296	211	149	93	129	121	124	80	83	57	48	91	58	47	55	49	35	46	36	28	21	45	40	13	42	26	21	24	28	21	13	10	17	19	17	16	12	13	8	11	10	10	11	7	11	11	9	9	5	6	7	5	1	7	6	6	5	4	2	4	6	4	1	2	2	4	2	4	2	4	1	1	3	0	2	2	6	4	2	1	0	2	1	2	1	2	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	1	2	0	2	0	1	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	4602	2366	1260	1121	891	644	626	459	506	398	298	251	254	224	216	185	162	144	148	145	128	104	128	95	73	98	86	69	61	76	78	45	62	59	48	50	39	35	43	35	31	31	20	29	20	32	15	23	23	25	18	18	17	15	20	22	12	13	7	10	5	10	13	11	12	8	3	11	7	15	10	5	2	3	9	8	2	9	3	5	5	2	4	5	12	5	6	3	2	3	1	3	2	2	0	0	1	3	1	0	3	4	1	4	0	0	2	0	0	1	0	0	1	2	3	4	2	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	2309	1253	538	575	456	299	363	256	302	230	148	92	142	110	124	85	80	64	57	87	55	51	62	44	34	48	39	28	21	45	55	13	39	30	23	24	26	20	19	12	17	19	6	14	9	16	8	13	11	12	8	8	8	11	10	10	6	6	3	3	2	5	7	4	6	5	0	4	3	10	4	4	2	1	2	4	2	3	1	1	5	0	2	3	9	3	2	1	1	2	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	3	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
