label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202
0.03	north6_all	80	4627	2134	1354	1038	876	814	559	521	374	386	325	295	255	203	214	186	165	152	110	128	135	100	109	110	100	84	71	77	61	73	62	57	64	48	37	41	41	40	32	33	45	31	28	30	21	19	27	29	34	23	15	26	23	15	25	16	13	14	22	13	14	10	7	16	8	8	12	10	7	6	12	6	9	7	10	9	4	6	4	3	0	17	7	10	9	0	8	3	4	5	6	0	1	3	4	4	3	5	0	2	1	2	2	1	3	1	0	1	2	4	2	0	2	1	1	2	0	0	1	1	0	0	1	0	0	0	1	0	0	3	2	0	0	0	0	0	1	0	0	1	1	2	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
0.03	north6_active	80	2290	1008	625	501	485	494	287	281	148	209	178	160	123	81	118	97	79	87	37	49	79	46	55	74	54	42	29	37	31	32	26	34	43	20	21	22	23	26	12	19	24	13	16	11	9	9	12	17	23	13	4	10	12	6	14	9	8	8	16	8	8	6	4	12	5	5	5	5	3	3	8	1	5	3	5	4	2	2	0	1	0	15	6	8	6	0	6	1	3	4	6	0	1	2	1	4	2	2	0	0	1	0	1	1	1	0	0	1	0	2	2	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	1	0	0	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north7_all	80	4573	2143	1350	1057	894	782	537	520	392	405	307	295	259	202	216	179	156	145	124	127	136	104	114	107	95	85	76	76	62	79	52	44	72	42	40	44	48	30	34	34	42	33	27	26	23	20	24	28	33	26	15	22	22	12	16	8	14	15	18	15	16	12	9	14	12	9	6	8	8	11	11	3	7	10	9	9	3	7	4	1	0	11	8	10	7	0	5	1	5	4	3	0	2	3	4	2	2	6	0	6	1	1	3	3	3	0	1	1	2	3	3	0	2	0	1	2	1	0	1	1	0	1	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
0.03	north7_active	80	2269	995	625	488	487	495	280	280	158	212	162	159	123	81	111	99	78	82	46	43	77	56	49	62	43	44	29	36	31	36	25	24	42	19	21	28	26	16	11	23	23	16	18	12	9	10	13	13	24	12	1	13	11	4	9	4	12	7	14	9	8	7	6	9	6	8	1	4	3	5	6	0	3	4	3	3	1	3	0	0	0	8	8	9	3	0	4	0	4	4	3	0	1	1	1	2	2	2	0	2	1	0	2	1	1	0	0	1	0	2	3	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
0.03	north8_all	80	4563	2111	1347	1081	918	803	499	497	393	387	287	304	240	216	210	164	161	150	134	125	134	104	113	93	108	83	81	71	61	74	60	61	71	43	38	46	47	35	40	33	45	31	25	19	15	20	23	18	37	25	18	30	17	13	21	10	14	15	20	13	17	9	11	11	10	5	9	6	8	10	6	3	5	8	6	7	3	7	5	3	1	12	5	9	4	1	5	2	5	4	2	2	1	4	3	0	2	7	0	5	1	2	5	3	3	0	1	1	3	2	4	0	3	2	2	1	3	0	0	1	0	1	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north8_active	80	2244	1012	616	488	515	516	265	264	156	207	140	171	120	88	104	86	85	81	60	49	77	62	45	53	47	48	31	35	33	35	27	35	39	17	14	31	28	18	14	22	23	15	14	7	5	8	14	9	25	10	3	17	9	4	11	5	8	6	14	7	8	7	6	6	5	4	2	2	3	4	2	2	3	4	2	2	1	4	1	2	1	8	5	9	1	0	3	0	3	4	2	0	0	1	0	0	2	4	0	3	1	0	2	1	1	0	0	1	1	1	3	0	3	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north9_all	80	4547	2106	1339	1105	898	789	505	514	373	388	298	284	240	194	205	167	164	147	133	128	115	117	119	98	102	80	85	74	62	81	65	75	64	49	42	51	49	33	44	36	35	32	37	26	12	24	22	16	30	24	17	21	18	14	18	10	15	10	18	11	17	7	7	15	10	7	8	4	9	11	3	3	4	10	6	6	4	5	2	2	1	11	6	4	2	1	4	2	6	4	2	4	2	4	4	0	1	7	0	5	0	2	3	3	2	0	5	0	2	1	2	1	4	4	1	1	3	0	2	0	0	1	0	0	0	1	1	0	1	3	1	1	2	0	0	0	1	0	0	2	0	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north9_active	80	2202	985	649	518	524	518	252	270	141	217	136	167	132	81	105	90	91	76	59	53	54	68	53	52	45	47	37	39	36	43	29	45	35	18	15	35	30	13	16	24	15	20	24	11	6	9	15	10	19	8	3	12	9	3	9	5	9	4	14	7	9	4	3	5	6	3	2	2	3	5	0	2	2	4	2	2	1	4	1	2	1	9	5	4	1	0	1	1	2	4	1	2	1	1	2	0	0	5	0	3	0	0	1	1	0	0	3	0	1	0	1	0	4	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	1	3	0	1	1	0	0	0	1	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
0.03	north10_all	80	4533	2097	1347	1123	891	792	527	488	362	407	333	304	238	208	214	176	174	164	132	120	114	119	109	95	94	92	73	62	53	73	70	75	52	47	39	47	39	38	49	33	35	36	39	23	16	21	19	13	26	25	17	29	20	13	15	17	13	13	20	10	12	10	5	18	10	6	10	12	10	11	7	7	7	6	6	8	7	9	4	2	2	7	5	3	4	1	4	3	5	5	3	5	3	3	3	1	2	5	2	1	2	2	3	0	1	0	4	0	2	0	2	2	3	4	1	0	3	2	3	0	0	0	3	0	0	2	1	0	1	0	1	2	2	0	0	0	2	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north10_active	80	2206	980	636	540	547	524	265	242	135	227	160	167	132	82	110	96	92	81	59	56	56	58	53	54	48	55	30	33	31	42	34	47	31	21	12	30	27	17	21	19	17	23	23	10	13	7	8	9	15	10	4	14	10	2	7	10	7	9	12	5	7	4	2	7	5	2	3	7	4	5	5	5	3	3	2	4	2	9	2	2	2	5	3	3	0	0	1	1	0	4	1	3	2	1	2	0	1	4	0	1	1	0	0	0	0	0	3	0	1	0	1	0	3	1	0	0	3	2	0	0	0	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	4593	2209	1393	1101	994	831	553	556	346	358	361	309	251	217	212	187	181	170	127	111	127	115	122	115	90	105	63	84	65	67	51	45	58	58	41	41	38	44	24	45	37	32	33	24	25	21	35	21	28	14	25	15	19	18	15	14	15	10	21	13	14	14	10	12	16	9	6	7	7	7	7	7	8	7	22	6	5	2	5	2	5	3	4	8	3	5	0	1	5	2	6	6	6	3	1	0	3	2	2	2	0	3	3	2	2	0	0	2	0	0	2	0	4	1	4	0	0	1	2	0	0	1	1	2	0	1	1	0	0	2	1	0	0	0	0	1	2	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0
0.03	north11_active	80	2242	1034	670	496	560	538	264	334	121	179	166	158	130	101	94	93	78	82	48	38	68	58	60	64	40	60	35	38	30	30	25	20	34	24	17	28	18	23	11	24	17	13	20	14	8	6	20	13	18	2	13	7	11	10	10	9	11	2	4	9	6	7	4	10	9	3	5	4	5	4	2	6	2	2	17	1	2	1	3	2	3	3	2	7	3	3	0	1	2	1	2	4	1	1	0	0	2	2	1	2	0	2	2	0	1	0	0	0	0	0	0	0	4	0	2	0	0	1	2	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	4631	2214	1367	1064	986	853	534	536	343	364	337	313	251	212	207	172	163	169	119	118	136	101	122	113	94	86	65	74	66	76	57	44	53	55	37	50	38	40	33	46	48	21	30	32	25	20	39	22	30	21	28	14	18	19	12	15	21	13	19	12	12	16	11	10	17	9	6	8	6	7	7	6	13	7	11	6	3	3	6	3	9	6	4	11	3	4	1	1	5	3	7	8	4	2	2	0	0	1	1	3	1	2	3	3	0	0	1	1	2	1	2	1	4	0	3	1	0	1	4	0	0	1	1	3	0	1	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0
0.03	north12_active	80	2293	1025	657	501	542	544	267	311	124	177	159	166	126	101	86	82	70	80	46	39	65	53	61	65	48	40	35	31	29	35	29	21	30	23	12	35	16	22	15	22	27	9	24	18	11	4	19	11	20	8	14	6	11	14	6	10	14	3	4	8	6	7	5	8	7	3	5	5	2	4	3	4	5	3	8	1	0	0	3	3	5	5	2	9	3	3	0	1	2	1	5	5	0	1	1	0	0	1	1	1	1	1	2	2	0	0	0	0	1	1	0	0	4	0	2	0	0	1	2	0	0	0	1	3	0	1	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	4717	2200	1336	1015	950	853	532	505	348	330	305	306	246	210	214	180	159	163	120	117	151	89	111	100	106	78	69	71	60	75	60	57	48	56	39	49	47	44	34	43	50	22	34	34	19	17	37	20	31	27	22	14	22	23	15	14	21	11	21	14	10	26	13	6	15	13	8	11	7	5	8	8	13	9	8	2	4	4	4	3	10	6	8	10	2	5	1	3	4	4	7	9	3	2	4	0	0	4	0	2	1	2	0	2	0	0	1	2	2	1	3	1	4	0	3	2	0	1	5	0	1	1	1	3	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
0.03	north13_active	80	2379	990	627	489	530	539	267	282	128	167	156	170	124	95	100	90	71	81	52	40	79	51	58	61	53	34	27	35	30	34	32	35	26	25	14	33	16	26	16	21	27	10	24	16	11	5	17	11	22	11	8	8	13	11	8	8	12	1	7	11	7	16	6	4	6	4	8	7	2	3	5	5	6	4	6	1	2	1	2	2	4	5	7	7	2	3	0	2	2	2	4	8	2	1	1	0	0	3	0	0	1	1	0	2	0	0	0	1	1	1	1	0	4	0	2	1	0	1	2	0	1	0	1	3	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north14_all	80	4643	2203	1320	1055	926	819	526	482	349	338	303	306	225	197	207	203	152	170	110	117	135	73	108	105	112	80	76	71	58	71	69	61	45	52	48	52	46	40	34	47	49	27	28	36	22	21	31	21	35	26	16	20	27	19	14	18	20	12	14	13	6	18	11	6	13	19	10	10	5	7	15	8	15	8	5	2	4	6	5	3	9	7	7	10	0	5	1	3	3	5	5	6	4	2	4	1	0	5	2	2	5	2	0	3	0	0	1	2	4	1	3	1	0	1	1	2	0	2	3	1	2	0	0	3	1	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north14_active	80	2355	992	621	502	512	516	278	234	138	163	164	172	109	91	98	124	67	85	52	51	65	34	56	60	57	39	22	37	28	33	34	45	19	24	13	39	15	22	18	27	26	12	18	15	12	8	13	9	24	11	4	9	19	7	8	10	13	2	4	10	4	13	6	5	6	7	8	5	1	2	11	5	7	5	2	0	3	3	4	2	3	6	6	6	0	3	0	2	2	3	4	4	2	1	2	1	0	4	1	0	3	1	0	2	0	0	0	1	3	1	1	0	0	1	0	1	0	1	0	0	1	0	0	3	0	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
