label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211
0.03	north6_all	80	17465	8640	5549	9020	4828	2613	2071	2979	1558	1420	1114	1335	1267	916	853	1034	1553	781	1007	624	787	386	314	568	479	293	660	276	462	269	252	455	162	204	322	135	132	108	237	162	219	89	159	186	97	149	77	93	145	95	86	83	94	60	53	41	47	40	41	55	85	43	53	28	27	52	40	23	23	24	22	30	27	17	26	18	9	20	13	19	22	7	20	25	15	22	5	5	3	19	15	20	8	11	13	4	7	15	3	15	3	7	7	3	3	29	3	0	4	12	1	3	1	1	3	3	3	4	1	2	1	3	0	6	6	2	3	4	1	0	1	3	3	2	1	1	0	1	1	0	1	0	1	2	1	0	1	0	2	2	0	0	0	0	1	0	0	0	6	1	0	1	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	8013	4000	2521	5665	2657	1252	966	1781	716	704	517	766	713	470	437	559	975	438	622	344	458	179	147	365	275	144	408	139	296	131	144	296	68	122	191	73	56	47	146	84	119	39	100	100	45	100	36	41	81	60	53	48	66	27	20	13	23	22	22	31	68	21	21	13	12	14	18	7	10	15	11	22	14	13	14	7	6	11	5	9	13	2	13	21	9	19	1	4	2	10	9	3	3	4	9	0	7	9	2	13	2	4	4	1	1	26	2	0	0	3	0	0	0	1	0	0	2	4	1	1	0	2	0	4	5	2	1	1	1	0	0	3	1	1	0	1	0	0	1	0	0	0	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	17237	8348	5607	10033	5124	2734	2127	3201	1628	1462	1071	1492	1385	990	860	1084	1583	895	1103	653	865	409	316	551	501	322	730	256	492	285	272	466	154	226	378	138	128	99	218	164	259	90	180	185	109	155	87	113	150	75	86	84	95	56	61	39	52	50	38	45	86	39	37	38	31	46	43	20	24	17	18	30	40	30	20	22	10	20	12	26	22	9	23	29	15	24	6	8	4	19	15	17	8	7	8	7	6	16	5	13	5	9	9	1	2	33	3	0	2	14	0	3	4	3	2	2	4	4	4	2	1	5	1	7	12	0	7	3	2	1	1	2	3	2	1	2	1	1	1	0	1	0	1	2	2	2	2	2	2	3	0	1	1	0	2	0	0	0	6	1	1	1	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
0.03	north7_active	80	7919	3676	2579	6382	2881	1324	1015	1903	778	755	502	836	778	539	468	598	1031	512	717	373	516	196	130	327	288	184	465	135	309	157	151	302	72	140	247	87	60	39	140	85	162	42	114	105	46	99	42	62	85	49	51	51	68	28	29	14	26	23	19	25	69	19	14	20	17	12	18	6	11	7	9	24	21	18	11	11	7	10	4	15	12	2	17	22	11	17	2	5	1	10	11	5	3	3	6	2	5	9	3	10	3	7	6	1	1	31	1	0	0	10	0	0	1	2	0	0	2	4	4	2	0	5	1	4	11	0	4	1	2	1	0	2	1	2	0	2	0	0	1	0	0	0	0	1	1	2	2	2	1	2	0	1	1	0	0	0	0	0	3	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	17062	8209	5550	10093	5095	2706	2095	3295	1626	1498	1045	1570	1404	1019	851	1152	1674	948	1084	643	903	408	331	581	520	319	736	266	486	284	280	462	171	246	406	158	124	97	229	156	274	81	209	189	117	184	87	109	159	80	76	93	107	56	58	39	46	47	37	51	90	43	29	46	33	42	46	26	24	13	19	31	39	31	21	20	10	21	11	34	21	13	16	29	14	30	9	8	4	14	15	10	8	9	5	10	5	11	8	10	4	7	8	3	6	30	4	1	2	12	2	1	9	3	1	3	5	8	9	5	3	5	2	6	11	0	6	3	1	3	1	3	3	2	2	2	2	0	1	0	2	5	0	2	1	2	2	2	2	1	0	1	1	0	1	0	1	0	3	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
0.03	north8_active	80	7723	3529	2554	6396	2913	1291	983	1965	789	771	504	885	803	557	480	656	1089	558	694	384	544	206	152	345	307	172	446	138	300	159	148	316	81	156	263	94	60	40	136	84	175	41	140	107	56	130	47	56	99	48	41	58	77	29	26	19	23	21	16	26	60	21	14	22	17	9	22	9	12	6	7	23	18	19	13	8	7	14	2	25	11	2	11	21	8	17	4	6	1	8	9	4	4	3	3	4	3	5	5	7	2	5	5	2	1	29	2	0	0	10	2	0	5	2	0	0	2	8	9	5	2	5	1	2	11	0	4	1	1	1	0	3	1	1	0	2	1	0	1	0	0	5	0	1	1	2	2	2	0	1	0	1	1	0	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	16866	8344	5401	9385	4808	2606	1988	3275	1566	1466	1050	1509	1335	990	834	1120	1591	888	1034	608	797	386	358	539	493	299	579	301	539	272	312	474	173	238	388	162	126	99	200	146	231	75	231	188	115	164	83	115	147	101	74	87	118	55	57	37	50	48	45	70	67	49	23	51	32	24	38	27	29	10	11	34	37	33	30	16	17	20	11	46	13	13	16	26	10	24	10	8	8	10	10	10	6	9	4	13	6	12	9	5	4	5	4	3	6	17	5	3	2	12	3	0	10	3	1	2	5	7	9	6	3	4	3	5	6	0	5	3	1	4	3	1	2	3	2	2	3	0	0	0	1	5	0	2	1	2	1	4	1	2	0	1	1	0	1	0	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
0.03	north9_active	80	7515	3678	2469	5916	2756	1217	923	1936	768	748	516	844	739	533	458	646	1071	508	668	358	448	192	165	285	281	158	330	159	328	153	168	313	81	149	242	88	65	43	108	81	155	43	144	114	50	103	49	66	97	53	30	60	87	30	32	20	28	25	22	33	34	29	9	27	16	6	16	11	12	3	5	18	15	19	21	6	10	12	1	33	8	4	13	15	5	9	4	5	3	7	6	4	1	3	3	4	3	7	5	3	1	5	4	2	1	16	2	0	1	10	2	0	5	2	0	0	2	6	9	4	3	3	1	1	6	0	3	1	1	1	1	1	1	1	0	2	1	0	0	0	0	5	0	1	1	2	1	2	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	16795	8376	5354	8707	4629	2567	1977	3116	1572	1436	1064	1450	1282	954	844	1090	1589	842	938	610	817	394	355	560	449	277	574	291	510	238	304	456	176	245	355	148	114	91	238	124	214	78	210	182	114	146	81	124	126	120	62	91	114	52	55	47	40	50	34	76	69	49	31	49	28	21	39	30	22	12	16	35	29	34	32	12	17	21	15	51	14	17	10	19	8	21	10	4	8	11	13	9	4	13	6	11	6	9	5	2	4	4	2	5	6	16	7	3	4	8	4	0	8	3	2	2	3	5	7	6	3	1	5	6	0	0	3	3	1	4	2	2	2	2	2	3	2	0	0	0	1	5	0	1	0	0	1	2	2	1	1	0	1	0	0	1	2	0	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
0.03	north10_active	80	7370	3741	2438	5455	2683	1185	906	1904	752	726	490	829	720	497	434	627	1049	458	580	348	477	189	159	322	257	133	326	150	326	127	177	298	82	152	224	77	53	40	134	68	141	36	131	110	54	93	49	70	87	64	25	61	80	28	28	22	18	26	19	40	34	27	13	26	13	5	17	14	8	4	9	13	11	21	19	5	9	14	4	40	9	6	5	11	4	8	5	2	3	7	7	4	2	5	6	5	3	7	2	1	1	3	2	2	1	16	3	0	3	8	3	0	4	2	1	1	2	4	7	4	3	0	2	1	0	0	3	2	1	1	1	1	1	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	17640	8181	5477	9613	5089	2786	2132	3225	1684	1536	1145	1425	1236	1036	866	1095	1597	873	1011	683	827	409	341	632	512	297	672	285	597	294	341	438	179	347	334	145	152	102	263	180	252	78	222	258	96	116	69	131	158	133	88	106	72	67	54	39	48	49	44	53	49	42	39	22	31	53	28	20	39	17	15	21	44	30	23	19	17	19	9	31	14	17	21	19	10	20	8	7	10	6	9	20	7	5	23	3	8	13	13	12	11	4	8	5	3	6	1	2	3	7	8	2	4	1	2	1	2	14	12	11	5	2	0	3	0	1	1	3	0	2	1	2	3	0	2	1	1	2	1	0	1	2	0	1	1	0	0	1	2	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	1	0	1	0	0	1	2	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	7967	3724	2537	6073	3019	1377	1032	1921	859	757	524	780	730	549	462	674	1022	494	579	366	488	185	164	375	332	160	444	153	391	167	200	281	74	197	215	65	72	41	162	103	167	35	131	160	55	74	38	81	86	93	35	63	37	22	21	17	25	23	21	32	33	29	24	8	20	34	18	10	22	8	6	11	18	20	12	8	9	15	2	15	10	9	11	10	4	12	4	2	5	4	6	7	6	3	12	3	5	4	8	7	2	1	5	2	2	0	1	1	2	4	2	1	2	1	1	0	1	9	11	8	2	2	0	0	0	0	0	3	0	1	1	1	3	0	2	0	1	1	1	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	17632	8479	5439	8763	4754	2643	2070	3056	1625	1458	1095	1355	1170	947	847	955	1495	802	970	666	715	401	368	564	487	275	616	270	480	266	322	377	172	304	300	136	148	111	245	161	196	79	162	179	110	104	81	112	132	150	68	102	69	57	62	35	38	47	44	49	40	29	27	23	35	38	33	17	34	19	20	24	37	36	19	17	13	19	8	23	16	12	35	21	7	20	7	7	14	9	10	22	7	3	19	5	9	12	11	11	11	3	4	4	3	5	2	2	8	4	7	2	4	4	2	1	4	10	6	12	1	2	0	4	2	2	1	3	0	2	1	2	3	1	2	1	1	2	0	0	1	3	0	2	0	0	0	0	2	0	0	0	1	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	2	2	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	7956	3965	2525	5408	2770	1259	966	1770	787	705	502	740	663	473	458	553	958	474	588	341	431	173	177	303	315	140	386	131	316	144	180	243	77	163	190	64	70	48	175	90	120	34	82	113	64	62	36	61	72	105	30	52	30	27	25	15	22	22	22	35	29	19	14	10	18	23	19	8	16	12	9	13	21	21	8	7	5	16	3	12	9	8	24	10	1	7	2	2	8	2	4	5	7	2	8	4	6	2	7	8	3	1	2	1	3	1	1	2	7	4	2	1	2	4	1	0	2	5	5	9	0	2	0	0	0	1	0	3	0	1	1	1	3	0	2	0	1	1	0	0	0	3	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	17690	8872	5253	7991	4285	2468	1983	2795	1543	1387	1143	1245	1080	901	798	883	1256	756	919	591	666	398	401	530	469	278	552	262	465	250	281	393	164	268	258	129	154	123	195	152	188	98	130	158	107	104	73	109	122	120	68	83	71	62	50	41	41	41	42	43	33	26	25	24	35	41	19	19	26	21	20	19	33	32	22	15	18	23	12	21	12	12	46	16	9	19	5	8	11	12	12	14	5	3	12	10	6	10	13	6	6	3	2	5	3	5	5	2	11	4	5	1	2	3	2	2	2	4	7	7	0	2	1	5	2	3	0	1	0	1	1	3	1	1	2	0	0	1	0	0	1	1	0	1	0	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	8075	4220	2419	4811	2395	1144	911	1581	721	647	528	659	587	443	418	497	814	433	562	298	391	181	182	287	289	132	348	128	297	119	153	266	73	134	165	54	75	51	130	78	110	42	70	99	63	58	31	57	66	63	33	44	36	29	21	15	22	15	22	25	18	20	13	12	17	22	9	11	13	11	11	13	17	18	12	7	10	17	5	13	7	6	37	7	0	7	2	3	7	4	6	6	4	1	7	4	3	5	9	4	2	1	0	2	3	1	4	2	10	4	3	0	2	3	0	1	1	0	6	4	0	2	0	1	0	1	0	1	0	1	1	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
