label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258
0.03	north6_all	80	7169	2468	1166	1317	669	1308	532	1302	340	288	272	250	217	577	142	158	182	188	133	147	113	98	104	108	310	76	77	172	59	233	62	165	53	57	37	37	47	36	47	36	31	33	28	27	32	30	25	17	40	22	50	26	59	11	20	11	44	52	56	9	20	21	27	17	14	33	15	11	36	12	25	18	8	13	5	5	9	8	17	8	13	8	22	8	9	10	53	7	9	8	10	5	5	1	6	6	12	4	39	7	7	1	3	4	1	2	3	3	2	2	2	3	1	2	2	5	16	3	1	1	4	7	2	1	0	1	3	1	3	1	3	0	0	2	0	2	2	1	2	0	0	3	0	0	3	1	0	0	7	1	0	0	1	0	0	0	0	0	4	1	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
0.03	north6_active	80	5663	1616	311	924	230	1099	282	1178	144	76	84	110	98	519	38	74	98	118	37	75	72	33	41	61	286	27	42	148	25	207	26	147	26	10	10	7	32	14	24	20	16	20	14	13	6	13	15	1	33	8	40	9	51	3	7	2	39	45	50	3	13	11	24	7	1	25	7	10	32	2	22	13	1	6	3	1	5	2	16	3	13	6	19	6	7	9	50	0	3	7	8	1	1	1	1	3	8	1	39	6	4	0	2	0	0	2	0	2	0	1	0	2	0	1	2	3	15	2	0	0	2	6	2	0	0	1	1	1	3	0	1	0	0	1	0	2	1	1	1	0	0	1	0	0	2	0	0	0	7	0	0	0	1	0	0	0	0	0	4	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north7_all	80	7213	2456	1143	1391	681	1342	540	1243	335	272	285	248	223	586	149	150	168	188	140	164	133	88	99	99	342	85	63	168	62	217	65	185	60	57	36	37	50	36	46	36	39	28	26	37	30	24	29	16	39	27	42	25	50	10	20	18	52	38	63	11	21	20	23	16	13	22	23	12	34	12	44	13	8	19	7	11	6	12	18	7	30	7	16	9	6	9	34	7	8	3	10	6	6	2	8	4	12	6	41	9	7	3	4	2	2	2	3	2	1	3	1	4	1	1	3	1	17	2	1	2	2	5	2	1	0	1	5	1	2	0	0	0	1	0	0	0	0	1	2	1	1	2	1	2	10	0	0	0	1	1	0	0	0	0	0	0	0	0	4	1	0	1	0	1	0	1	1	2	0	1	2	0	0	0	0	3	1	0	0	0	1	2	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	5745	1599	309	979	233	1138	282	1138	146	74	89	109	109	525	43	65	97	117	39	75	91	27	34	53	317	34	33	145	29	198	25	163	31	10	10	7	31	15	26	19	20	19	13	22	5	9	14	3	32	11	32	8	39	2	10	3	48	31	60	4	11	12	21	6	2	16	16	11	31	2	42	11	0	8	5	1	3	1	18	4	28	4	14	7	3	8	32	0	3	2	8	1	1	2	1	1	9	1	40	6	5	2	3	0	1	1	1	2	0	1	0	3	0	0	2	0	16	2	0	0	2	5	2	0	0	1	1	1	2	0	0	0	0	0	0	0	0	1	1	0	0	1	1	2	8	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	7212	2420	1143	1394	689	1353	567	1319	346	287	264	249	236	613	141	147	174	186	144	189	140	88	92	94	310	90	63	167	59	248	66	203	56	61	42	34	58	33	41	38	37	28	30	43	32	27	28	18	45	32	40	23	46	12	22	22	56	42	48	13	28	18	20	14	13	25	24	12	36	10	51	13	7	13	7	11	6	6	17	6	45	9	14	10	2	3	40	5	10	5	6	8	7	3	8	3	9	5	34	14	6	4	6	5	2	1	3	4	4	4	1	1	2	4	1	1	17	2	1	2	3	7	1	0	0	0	5	15	9	1	1	0	1	2	0	0	0	0	2	1	1	2	1	2	13	0	0	0	2	1	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	2	0	1	2	0	1	0	0	2	0	0	0	0	1	1	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	5784	1572	310	997	230	1148	299	1207	143	75	72	109	111	549	43	57	104	117	41	95	93	27	36	51	283	39	33	142	23	224	24	183	28	14	11	7	34	14	23	18	20	18	14	25	7	12	14	4	37	13	30	7	36	6	11	5	54	34	46	6	17	8	18	3	2	19	15	9	33	2	47	11	0	3	6	3	3	1	15	4	41	4	13	6	1	3	37	0	7	4	5	2	1	1	1	0	7	1	33	11	4	2	4	0	1	0	1	4	2	1	0	1	0	0	0	0	16	2	1	0	2	6	1	0	0	0	2	13	9	0	0	0	0	2	0	0	0	0	1	0	0	1	1	2	12	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	7193	2452	1118	1379	706	1390	551	1271	336	284	250	247	209	583	136	148	185	185	143	175	150	91	78	92	279	89	66	166	65	246	64	211	62	54	43	35	48	35	28	42	43	31	27	46	29	22	28	18	38	33	46	14	37	10	19	22	54	71	56	14	21	18	19	12	13	22	24	26	45	6	48	9	8	13	10	10	10	8	17	3	52	9	15	11	5	6	24	5	7	10	7	8	5	5	9	3	13	5	13	13	3	5	6	4	2	2	3	4	5	4	1	1	2	5	1	0	5	1	2	1	9	3	5	1	0	0	6	14	8	1	1	1	1	2	1	0	1	1	0	1	4	0	1	2	11	1	0	0	2	1	0	1	0	0	0	0	0	2	3	2	0	0	0	1	0	1	1	0	0	1	2	0	1	0	0	2	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	5772	1591	300	975	242	1198	297	1161	137	68	64	111	97	520	39	55	115	112	40	87	106	32	33	54	249	34	31	143	27	226	25	193	29	13	9	8	26	15	16	21	24	20	13	32	6	11	14	4	28	13	38	4	27	6	9	4	50	66	55	4	11	6	17	3	3	18	17	17	42	1	45	8	2	3	6	2	7	1	13	2	48	4	14	7	1	5	22	0	6	8	6	3	1	1	2	0	12	2	12	10	2	2	4	0	1	0	2	3	3	1	0	1	0	1	0	0	3	1	1	0	8	1	4	0	0	0	4	12	8	0	0	1	0	2	0	0	1	0	0	0	3	0	1	2	10	1	0	0	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	7305	2472	1124	1335	701	1403	548	1346	365	281	253	246	204	618	161	163	179	186	128	144	149	93	84	97	265	76	68	155	63	246	58	212	57	47	43	33	51	30	32	41	45	43	26	50	35	28	28	20	33	27	35	16	42	14	23	18	48	88	68	17	16	13	27	8	9	38	19	31	53	6	55	16	10	10	13	10	14	3	16	3	32	8	23	8	13	7	27	5	8	13	8	6	7	5	4	2	22	2	12	6	4	3	7	6	0	2	2	4	6	4	2	1	4	4	1	1	5	4	2	0	8	4	4	2	0	2	3	17	9	1	1	3	1	3	1	2	2	3	0	0	4	0	1	3	12	1	1	0	1	1	0	1	1	0	0	1	0	2	2	2	1	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north10_active	80	5865	1585	319	967	242	1220	297	1242	132	64	52	109	91	557	40	57	108	118	38	76	99	38	32	56	236	21	34	132	27	221	19	196	26	15	11	9	25	11	12	23	26	25	12	31	8	14	15	6	20	8	27	8	31	9	13	5	41	81	65	5	10	4	24	1	3	33	13	20	50	1	51	15	3	2	5	5	12	1	12	0	29	2	22	4	9	6	25	0	6	11	4	2	0	0	1	0	21	2	12	6	3	0	4	0	0	0	1	3	3	2	0	1	0	1	0	1	3	4	1	0	7	2	3	0	0	2	3	15	8	0	0	3	1	2	0	2	2	2	0	0	3	0	1	2	11	1	0	0	0	0	0	0	1	0	0	0	0	2	2	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	7250	2493	1113	1401	703	1413	568	1485	326	291	232	263	236	516	170	166	163	162	130	133	106	123	84	111	228	65	84	154	62	263	67	257	50	51	49	47	55	32	33	36	41	46	36	32	26	25	35	26	67	18	29	15	53	20	30	16	63	111	73	8	16	16	37	14	12	26	16	15	21	10	25	4	6	9	15	12	16	12	20	7	19	2	9	6	13	21	24	7	7	17	6	6	4	6	4	8	15	2	8	5	12	3	2	3	4	4	0	6	2	2	2	2	1	5	0	1	5	5	2	3	1	2	2	2	0	2	2	1	17	0	2	4	2	0	2	6	3	4	1	0	2	0	1	2	0	1	0	2	4	0	1	0	1	0	2	1	0	1	0	0	0	0	0	0	2	0	0	4	0	1	0	0	0	0	0	0	12	0	0	0	0	0	3	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
