label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240
0.03	north6_all	80	1960	992	680	463	366	698	275	1447	194	151	143	165	354	113	378	82	60	113	67	65	72	165	41	115	50	124	50	44	29	26	33	77	45	127	30	24	29	66	18	25	29	15	29	18	23	19	14	9	11	26	14	10	5	33	14	8	96	18	16	35	6	5	9	7	27	4	4	2	31	7	5	7	6	14	7	26	10	7	19	10	1	4	1	1	5	1	2	7	2	4	2	1	2	5	1	5	32	2	3	1	1	1	2	2	2	1	3	3	4	1	10	2	3	1	1	0	2	0	3	2	8	0	0	0	2	0	1	0	0	2	0	1	0	1	0	0	1	2	3	0	0	1	1	13	0	0	0	4	2	0	2	1	3	0	0	0	0	0	0	0	0	2	3	2	1	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north6_active	80	487	377	351	159	84	584	148	1376	66	42	53	89	317	22	346	34	20	77	34	28	41	140	9	100	12	106	18	17	9	4	16	67	29	120	16	17	22	48	6	4	20	6	24	9	21	9	4	2	2	21	12	5	3	30	8	2	94	16	10	34	1	1	6	6	26	1	2	0	31	2	4	7	3	13	7	26	5	4	17	8	0	3	0	1	3	0	1	5	2	1	2	0	2	5	1	4	31	1	3	1	0	1	0	0	1	0	3	3	3	0	10	1	1	1	0	0	1	0	1	0	8	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	1	1	2	0	0	0	1	13	0	0	0	4	2	0	0	1	1	0	0	0	0	0	0	0	0	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north7_all	80	1962	952	661	437	382	743	286	1533	178	164	135	155	373	103	392	85	61	115	62	79	59	153	44	128	43	124	51	39	28	28	31	77	48	130	18	28	24	49	25	18	33	12	35	16	18	17	14	8	11	31	14	7	8	41	13	11	40	19	16	44	7	6	13	7	43	4	8	1	14	8	8	6	7	13	6	23	11	5	24	9	1	5	4	0	4	3	1	8	3	6	1	1	2	3	1	5	32	1	4	1	1	4	2	4	0	20	7	0	3	1	3	2	2	1	2	0	0	0	2	2	9	2	0	0	2	0	0	0	0	2	0	1	0	1	0	1	0	2	7	1	0	0	0	0	0	0	0	4	1	0	2	0	3	0	0	0	0	0	0	0	0	2	1	2	2	0	2	0	0	0	0	0	0	0	2	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north7_active	80	482	362	336	145	82	623	158	1470	65	48	48	88	340	22	359	31	20	77	31	35	37	120	9	115	9	102	19	16	12	5	11	67	33	125	9	18	19	38	8	5	23	4	29	10	16	9	3	2	2	26	12	3	2	39	8	3	37	16	10	42	3	3	7	6	42	1	4	0	14	2	8	5	5	12	6	23	5	3	23	7	0	4	1	0	4	2	1	6	3	3	1	0	2	2	1	5	31	0	4	1	0	3	0	0	0	19	7	0	3	0	3	1	1	1	1	0	0	0	0	0	9	2	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	6	0	0	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	2	1	2	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north8_all	80	1982	954	693	454	358	758	280	1553	168	149	118	141	347	101	383	85	65	108	67	75	63	148	45	125	37	116	51	41	31	29	31	97	46	168	21	38	22	49	27	22	40	13	38	14	22	16	15	13	12	29	12	9	7	45	11	13	68	19	11	43	5	9	13	9	56	1	8	1	17	6	11	2	8	14	9	36	8	8	20	12	1	8	6	0	3	3	4	11	3	5	2	1	1	3	0	5	12	2	4	0	0	4	2	2	0	20	7	0	1	0	3	2	1	3	2	0	0	0	0	2	7	7	0	0	2	0	0	0	0	2	0	0	0	1	0	1	2	2	7	1	0	2	0	0	0	0	0	2	1	0	2	1	1	0	2	1	0	0	0	0	0	1	1	2	1	0	14	0	0	0	0	0	3	0	1	1	0	1	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north8_active	80	464	377	336	145	73	625	163	1488	59	41	38	75	314	21	350	34	18	72	32	29	42	117	12	108	9	101	24	13	15	7	11	86	28	164	8	26	18	39	11	5	25	3	31	9	21	8	5	2	2	25	10	3	1	44	8	5	65	16	7	40	3	5	8	8	55	1	3	0	17	1	11	1	7	13	8	36	5	2	20	10	0	7	3	0	3	2	2	8	3	2	1	0	1	2	0	5	11	0	4	0	0	3	0	0	0	19	7	0	1	0	3	0	1	3	1	0	0	0	0	0	7	7	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	6	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	2	1	0	14	0	0	0	0	0	3	0	0	1	0	1	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north9_all	80	1976	929	651	475	350	723	283	1649	178	148	114	134	370	96	372	83	74	94	75	75	63	152	51	104	32	118	39	41	36	29	39	92	45	193	18	46	23	52	26	18	41	13	40	16	21	9	15	12	12	34	17	10	8	58	10	12	70	9	9	42	6	10	7	18	68	3	8	3	22	6	8	5	8	4	7	65	6	8	16	15	5	11	7	0	3	7	6	13	6	4	2	0	2	2	0	2	3	3	3	0	0	4	2	3	0	20	5	2	2	0	1	2	1	2	1	0	0	2	1	1	1	8	0	0	2	0	1	0	0	0	0	0	0	1	0	1	3	0	4	1	0	2	0	0	0	0	0	0	1	0	0	2	0	0	2	1	0	0	2	0	0	0	0	0	1	0	20	0	0	0	0	0	3	0	0	1	0	1	0	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	450	353	323	146	79	599	162	1589	70	37	35	76	333	22	339	34	20	59	40	33	41	125	15	90	8	100	14	13	17	8	19	84	22	185	6	30	17	47	12	5	30	2	31	9	18	6	5	1	1	29	12	3	3	58	8	6	66	6	5	40	3	6	4	17	68	3	3	0	20	0	7	1	7	3	6	65	2	1	15	13	3	9	3	0	3	3	4	10	3	2	0	0	2	0	0	2	3	1	3	0	0	3	0	0	0	19	5	2	1	0	1	0	1	2	1	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	20	0	0	0	0	0	3	0	0	1	0	1	0	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	1965	920	664	474	352	763	290	1613	186	147	120	139	365	97	384	77	86	101	91	80	80	148	59	108	30	110	41	33	29	28	33	80	37	175	22	54	22	60	26	20	37	13	43	17	18	9	16	11	8	25	17	9	6	55	11	11	80	14	10	32	3	12	5	17	48	6	7	3	35	5	6	6	14	4	6	59	6	8	7	15	8	11	7	0	1	7	6	10	6	2	2	0	2	1	0	3	3	2	2	0	2	2	1	3	0	22	8	2	1	6	0	2	0	2	1	0	0	2	2	1	1	8	0	0	1	0	2	0	0	0	0	0	0	1	0	0	3	0	2	1	0	2	1	4	1	0	0	0	0	2	0	2	0	0	2	1	1	0	2	0	0	0	0	0	0	0	20	0	0	0	0	0	3	0	0	1	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	442	354	331	146	85	646	161	1549	64	36	40	72	329	20	364	28	24	64	46	37	47	125	16	91	8	94	15	10	12	7	20	70	14	165	5	32	17	51	15	5	27	1	34	5	15	7	5	1	0	21	12	1	2	55	8	6	74	11	5	30	0	9	4	16	48	5	3	0	33	0	5	2	13	3	4	59	2	1	5	14	6	9	3	0	1	3	4	8	2	1	0	0	2	0	0	2	3	1	2	0	0	2	0	1	0	21	8	2	0	6	0	0	0	2	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	4	0	0	0	0	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	1980	977	679	460	380	679	278	1684	170	146	128	133	348	98	416	83	77	111	70	74	71	159	44	87	42	87	39	38	31	37	34	88	48	121	25	34	36	75	22	15	43	18	26	11	21	20	19	13	17	59	25	15	14	59	14	11	87	26	9	44	5	10	6	15	19	8	1	5	26	4	2	10	8	11	6	4	4	4	10	18	1	4	4	5	4	2	7	5	3	5	1	2	3	3	2	5	19	4	1	4	3	4	2	1	0	20	7	1	4	1	5	1	0	3	0	5	0	2	0	0	14	0	1	0	0	0	1	4	2	0	8	0	1	5	2	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	2	2	0	0	2	0	0	1	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0
0.03	north11_active	80	491	359	322	150	98	572	143	1611	62	56	42	64	304	22	388	31	28	75	43	37	49	144	15	73	12	77	10	12	15	10	16	77	31	113	10	21	30	69	10	6	28	7	22	3	16	12	2	5	2	51	18	8	2	58	11	7	86	23	5	39	1	9	3	9	16	5	0	3	24	1	1	3	5	7	2	3	2	2	9	18	1	1	2	3	4	1	6	3	0	4	1	0	1	1	0	4	19	2	1	2	0	3	2	0	0	20	7	1	2	1	5	1	0	2	0	1	0	2	0	0	14	0	0	0	0	0	0	4	1	0	7	0	0	5	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0
0.03	north12_all	80	1962	974	665	461	372	654	271	1593	170	162	138	123	322	95	414	90	67	126	63	65	87	152	43	75	47	95	44	36	34	34	35	83	52	108	27	33	34	66	27	16	36	20	29	13	15	21	25	11	11	55	25	20	11	68	10	13	86	25	10	46	7	10	5	26	35	7	4	4	38	7	2	9	7	20	5	15	3	7	9	15	2	3	4	4	6	3	7	6	2	2	3	3	1	5	2	7	24	3	5	3	2	4	3	3	1	21	5	1	3	1	3	2	0	3	0	3	2	2	1	0	14	6	1	0	0	0	1	1	3	0	8	1	2	4	1	0	0	1	1	1	0	0	0	2	0	0	2	1	0	0	0	1	2	0	0	1	0	0	3	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0
