label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267	Otu268
0.03	north6_all	80	34373	17623	9704	4571	5861	3048	3820	2249	2735	1581	1743	1267	1419	968	909	961	767	748	712	619	541	543	845	470	383	595	584	392	280	433	470	280	363	256	245	198	179	281	168	169	150	150	172	136	141	118	120	107	117	94	121	216	112	103	132	81	66	71	75	90	52	61	66	84	44	50	61	36	59	42	67	54	39	29	31	32	34	29	39	84	26	8	17	40	28	70	43	35	24	18	17	19	24	14	19	18	32	16	26	13	10	13	9	7	15	12	4	13	18	9	3	12	7	13	18	5	9	14	4	7	6	5	5	4	8	1	5	3	11	4	4	14	4	4	1	6	5	3	1	5	2	5	8	2	5	4	2	7	2	0	1	2	7	2	1	1	0	1	2	1	0	2	1	0	4	0	0	0	3	0	8	5	2	1	2	1	1	2	0	1	0	1	2	0	0	0	2	0	0	0	0	0	3	0	1	0	0	3	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	26227	13967	7010	1183	4263	1117	2835	1116	1992	402	1028	390	776	215	305	482	185	328	290	227	135	208	682	210	145	414	426	211	79	331	369	55	240	93	120	43	40	207	53	41	30	29	92	37	74	46	45	28	50	36	22	181	50	63	106	29	30	42	16	57	17	26	13	53	13	18	31	24	35	23	54	38	20	10	12	13	17	14	7	75	10	1	5	31	7	57	38	26	9	4	5	13	19	7	2	6	25	4	21	0	4	4	1	3	5	8	0	2	15	8	2	5	6	3	17	0	2	10	1	1	2	1	1	4	6	0	3	0	4	3	1	9	2	1	1	4	3	2	0	3	2	4	4	0	4	1	0	6	1	0	1	2	7	0	1	1	0	0	1	1	0	1	1	0	4	0	0	0	3	0	4	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	35703	18404	9880	4592	5906	3053	3898	2298	2935	1560	1868	1268	1437	960	902	949	783	754	721	641	531	523	886	507	399	600	542	390	322	443	515	278	324	255	237	199	184	287	178	199	173	141	184	150	152	111	121	109	123	89	113	245	102	113	149	77	75	81	69	97	67	55	74	88	54	56	61	40	56	43	83	53	50	25	33	25	39	26	32	76	31	8	18	54	23	58	51	44	31	20	17	27	36	16	18	19	30	21	17	14	13	10	10	8	19	17	4	14	11	11	2	12	13	12	20	4	7	10	9	3	4	8	4	6	8	1	7	4	8	6	6	12	8	6	1	7	3	4	1	4	1	1	6	2	2	2	2	6	2	1	1	2	8	4	2	0	0	2	2	0	0	1	0	0	0	1	0	0	0	0	3	4	2	0	2	1	0	2	0	2	0	1	0	1	0	0	2	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	27861	14789	7336	1275	4346	1232	2922	1195	2198	409	1156	406	847	198	334	489	201	341	294	244	120	181	732	246	155	412	397	217	96	347	403	56	214	92	130	37	49	210	60	44	35	33	111	39	88	44	48	34	57	35	24	211	41	65	117	33	42	49	17	66	25	25	15	67	12	26	32	26	37	22	67	36	28	8	12	10	19	10	6	67	11	1	5	44	7	46	44	40	16	4	7	23	30	10	3	5	24	9	13	1	5	2	3	3	6	14	2	4	9	10	1	6	11	1	19	0	3	7	5	0	2	3	2	6	7	0	5	4	2	5	4	8	5	2	1	5	1	3	1	3	1	0	5	0	2	0	0	5	1	0	1	2	7	3	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	4	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	37058	19669	10313	4678	6021	3096	3913	2388	2969	1564	1944	1263	1452	996	901	951	811	783	722	616	553	502	920	511	427	592	564	421	345	496	551	285	330	240	238	192	197	296	184	189	153	138	201	147	143	115	119	114	102	92	107	247	86	117	154	77	75	87	67	90	68	44	73	81	55	69	52	50	53	51	76	57	54	30	41	23	35	24	28	64	28	12	20	57	23	37	44	44	29	17	17	27	37	14	13	18	27	28	23	15	19	12	8	9	18	15	8	13	10	11	9	6	16	11	18	5	5	19	9	3	3	6	7	6	3	2	12	4	12	7	7	12	9	4	3	7	4	4	1	5	4	0	8	1	2	2	2	5	1	5	1	2	5	4	2	0	0	7	2	0	0	1	0	0	0	1	1	2	2	1	3	1	2	0	1	1	0	2	0	2	0	0	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	29595	16087	7853	1333	4499	1289	2973	1263	2263	431	1289	438	879	213	354	509	223	358	308	227	132	197	764	267	173	429	418	259	112	380	446	54	237	101	132	37	66	224	61	36	35	36	128	38	77	37	57	34	48	45	24	217	37	72	124	36	50	49	22	66	27	16	13	65	14	36	26	29	31	29	60	42	26	9	12	9	11	6	8	55	7	3	8	46	4	29	37	38	15	3	13	23	32	7	4	2	22	11	18	2	10	3	3	2	7	13	3	4	8	10	6	4	13	1	17	1	3	11	4	2	2	3	2	3	2	1	8	4	5	4	7	7	4	1	1	6	0	3	1	3	4	0	6	0	2	0	0	4	0	4	1	2	4	3	1	0	0	5	1	0	0	0	0	0	0	1	1	2	2	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	37403	19790	10480	4730	6048	3141	3969	2405	3098	1565	2007	1235	1433	999	903	990	800	804	727	589	539	533	974	514	428	610	568	474	354	533	591	296	349	227	245	179	210	306	182	199	166	130	184	144	161	131	132	106	99	97	99	270	87	117	175	70	95	85	74	94	79	45	60	97	50	70	50	43	52	45	72	60	48	36	45	24	42	28	23	45	21	18	19	57	24	48	35	39	32	13	26	29	37	13	11	18	23	21	21	12	17	9	9	9	14	22	10	9	5	8	13	8	23	7	17	6	3	18	9	5	3	5	7	6	2	3	11	5	10	7	9	9	9	3	3	4	2	5	2	2	4	0	7	0	3	1	2	1	1	5	0	0	3	6	3	0	0	7	0	0	2	0	0	0	0	2	1	2	3	1	3	0	0	1	1	1	0	2	1	1	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	30053	16297	7944	1391	4526	1289	3011	1286	2373	461	1390	453	877	230	355	528	226	365	312	223	132	213	830	272	162	434	426	299	123	405	482	65	244	86	135	33	74	229	58	42	41	40	120	40	83	44	70	30	46	52	23	242	43	78	142	35	66	48	28	70	38	19	13	82	12	33	33	23	32	24	55	48	20	9	13	14	16	9	7	35	5	4	7	49	6	42	30	31	18	3	20	25	35	5	6	2	18	11	16	2	10	3	3	1	4	19	4	3	3	5	8	5	19	1	15	3	1	9	4	5	2	4	2	3	2	2	8	4	8	4	9	5	5	1	1	4	0	4	2	0	4	0	5	0	3	1	1	1	0	4	0	0	2	5	1	0	0	5	0	0	0	0	0	0	0	1	1	2	3	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	37194	19592	10688	4763	6044	3114	3903	2415	3050	1571	2002	1266	1415	989	910	1007	818	819	747	591	518	530	950	506	444	595	576	485	334	516	595	285	356	224	236	182	215	286	165	172	149	126	182	122	141	142	124	102	87	100	100	279	91	120	155	63	105	87	73	97	72	48	52	79	43	68	57	45	47	38	59	66	36	35	43	22	39	22	26	52	13	22	23	59	21	48	34	45	32	15	29	20	27	14	11	19	24	18	20	8	16	6	8	8	8	25	10	10	3	9	14	7	18	5	15	8	2	16	3	8	3	7	7	3	3	4	8	7	12	2	6	6	6	1	5	6	3	2	2	2	4	6	6	1	2	3	5	2	0	4	1	0	1	3	4	2	0	6	1	1	2	0	0	0	1	2	1	2	3	4	1	1	0	1	0	1	0	1	5	2	0	0	0	2	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	29724	16063	8097	1407	4545	1268	2953	1252	2326	449	1365	463	869	232	354	532	248	361	336	221	135	229	804	267	176	411	436	317	116	384	493	67	234	76	129	41	80	222	49	40	39	43	109	34	65	44	69	25	32	47	28	254	52	82	125	30	75	50	27	72	31	19	14	62	13	31	43	19	26	19	44	54	8	10	17	13	15	11	8	44	3	6	9	50	7	41	28	35	14	4	21	18	22	6	6	6	18	9	16	2	10	3	1	2	3	20	3	4	2	3	8	5	15	1	12	3	0	7	0	7	3	5	2	0	3	2	4	3	10	0	6	2	2	1	2	5	0	2	1	0	4	0	3	0	2	3	3	2	0	4	0	0	1	2	3	0	0	5	1	1	0	0	0	0	0	0	1	2	3	4	0	0	0	0	0	1	0	1	4	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
