label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223
0.03	north6_all	80	4099	2031	1349	1004	720	536	523	414	363	272	260	227	205	195	186	156	141	144	116	123	118	87	70	103	81	96	52	57	54	58	54	53	51	34	39	54	38	30	43	34	32	24	21	27	23	24	27	12	21	19	16	14	12	7	11	12	19	5	12	8	11	6	1	6	9	3	7	4	8	13	10	5	7	9	7	4	2	2	8	5	6	3	4	0	2	7	2	4	2	4	2	1	1	4	2	2	4	4	2	3	2	2	3	0	0	3	5	1	0	1	3	1	0	1	1	0	1	1	0	2	0	0	1	0	0	0	1	0	0	2	0	0	1	0	1	0	1	0	1	0	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north6_active	80	2530	1366	919	670	481	327	338	269	247	161	156	151	123	134	114	83	95	87	69	72	77	50	48	78	48	61	32	22	33	39	34	31	32	20	24	39	26	19	32	20	21	8	14	14	14	17	20	7	13	14	11	9	7	4	5	3	12	1	3	6	6	2	0	5	8	2	5	4	4	8	6	4	5	5	4	2	1	0	4	1	5	2	3	0	0	4	1	0	1	3	1	1	1	1	0	2	4	2	2	1	1	2	2	0	0	2	2	0	0	0	2	1	0	1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4191	2044	1365	983	734	561	507	430	365	312	271	224	195	230	177	147	142	150	114	120	116	98	75	95	71	63	68	54	77	60	56	42	31	38	37	34	34	33	34	28	21	27	27	26	24	18	24	17	16	24	15	11	16	14	12	18	9	19	13	12	7	7	4	7	9	8	8	9	4	5	8	7	8	13	6	10	2	5	5	4	3	7	2	2	4	1	2	4	5	6	4	1	3	0	5	3	4	2	1	4	3	0	4	2	4	0	0	0	2	1	2	3	1	1	1	0	0	0	0	1	0	0	2	2	1	1	0	3	0	0	6	1	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	2662	1371	899	662	474	357	331	277	246	187	168	130	113	145	138	75	85	96	66	78	80	63	38	68	36	38	46	27	57	39	38	28	12	10	24	27	26	24	17	14	16	14	13	14	17	12	17	10	10	15	11	4	11	6	10	10	7	14	10	12	5	3	1	5	4	1	5	5	4	1	7	3	1	8	5	6	2	1	4	3	2	4	1	0	3	1	2	2	3	4	2	1	2	0	2	2	0	2	0	1	1	0	2	1	2	0	0	0	2	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	5	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	4198	2057	1363	1000	736	578	505	423	346	284	284	206	232	191	187	154	130	127	132	108	104	82	99	89	69	83	69	59	64	69	53	45	42	53	44	34	37	33	41	28	35	23	26	16	20	23	21	20	15	14	11	19	21	15	16	11	14	13	12	8	10	14	5	9	11	11	4	4	10	7	4	7	5	6	11	5	3	2	2	4	1	5	2	5	1	6	1	3	5	2	6	2	1	3	1	2	0	1	1	0	4	2	0	2	3	1	1	1	2	2	2	2	0	0	0	1	1	0	0	1	1	2	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	2682	1350	938	653	490	341	341	262	212	158	179	133	147	130	122	88	92	85	79	67	71	50	67	59	43	58	47	31	47	48	34	26	27	31	28	19	31	19	25	14	18	13	15	7	13	16	12	10	6	10	7	10	12	6	13	6	7	9	4	2	8	7	3	7	9	10	1	2	1	5	2	5	3	4	6	1	1	2	1	2	1	4	1	3	0	3	0	3	4	0	4	1	1	1	1	0	0	1	1	0	2	0	0	1	1	0	1	1	1	1	2	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	4157	2091	1379	900	743	539	510	439	365	303	272	247	181	202	205	143	161	141	102	130	103	97	90	92	71	66	80	56	54	43	56	68	49	36	35	42	31	46	40	35	25	27	31	31	18	26	24	17	20	17	27	16	16	17	26	14	13	10	7	16	14	12	14	8	9	11	8	6	3	6	14	3	7	6	6	8	2	3	4	7	5	4	5	5	5	1	11	0	4	1	1	3	5	0	7	1	0	5	4	1	1	2	0	2	0	0	0	2	0	2	1	1	1	1	0	4	2	0	0	2	0	0	0	2	1	0	0	0	1	1	2	0	1	0	0	1	0	0	0	2	1	0	0	1	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	2603	1373	953	596	516	304	343	304	238	172	150	153	118	131	151	79	94	88	65	88	72	55	52	61	35	43	56	32	35	29	31	49	35	21	20	32	22	32	27	18	11	14	21	20	9	20	18	11	12	10	20	13	10	14	14	6	6	6	3	12	6	5	9	6	7	7	5	5	3	3	9	2	4	5	6	6	2	2	3	6	4	3	3	4	2	0	7	0	2	0	1	1	4	0	3	0	0	4	4	1	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	4	2	0	0	2	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	3982	2079	1312	949	713	540	507	416	327	281	237	250	200	207	179	140	155	130	124	111	119	109	109	87	78	98	65	53	75	64	46	62	48	50	43	43	45	35	45	37	20	21	24	14	26	26	11	25	32	18	14	16	14	23	20	19	11	12	15	14	17	7	14	4	11	9	11	6	6	5	7	4	9	9	5	2	2	1	9	5	4	6	1	3	1	7	3	3	3	6	5	1	3	1	0	2	4	2	3	1	2	4	1	2	4	0	0	0	0	0	2	1	2	2	0	0	1	0	0	1	0	1	0	1	6	0	0	0	0	0	0	2	0	0	0	3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	2517	1335	875	623	467	312	326	284	225	155	164	162	127	118	112	86	108	95	74	74	82	70	67	61	47	65	35	27	51	40	26	37	32	29	27	20	30	25	26	25	14	11	16	9	21	18	7	13	17	15	9	11	9	15	12	14	8	8	5	7	12	4	9	2	8	7	7	4	2	3	4	2	5	4	5	0	1	1	6	2	1	3	0	1	0	6	1	3	1	3	3	0	3	0	0	2	4	0	1	0	0	3	0	1	2	0	0	0	0	0	1	1	2	1	0	0	1	0	0	1	0	0	0	1	5	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	4136	2021	1405	1002	728	652	484	387	327	329	282	248	211	183	188	137	153	159	107	107	97	108	98	84	66	79	57	63	62	69	42	50	50	51	56	26	56	39	22	28	37	18	26	26	28	21	17	25	30	17	23	15	14	18	11	7	22	11	17	4	12	13	6	7	7	3	4	9	2	10	5	6	8	4	15	6	8	6	6	2	8	6	2	6	2	5	2	6	8	2	5	1	2	4	2	1	2	1	1	2	1	0	1	0	2	2	1	0	2	1	1	0	2	2	0	2	0	1	1	0	1	0	0	1	3	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	2663	1366	956	660	486	405	308	242	218	213	171	152	142	125	124	81	101	108	62	66	73	66	64	52	41	50	33	38	36	41	21	35	37	31	34	18	39	27	13	16	28	10	19	20	20	14	11	15	16	9	17	11	9	9	10	3	14	5	10	3	8	8	3	4	3	2	2	7	1	3	2	4	7	3	12	4	5	4	4	1	6	4	1	4	2	4	2	4	7	1	2	1	1	3	2	0	1	0	1	1	1	0	0	0	2	2	0	0	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	4097	2111	1346	1015	731	539	568	418	368	241	273	216	207	188	202	163	136	163	118	96	91	106	99	75	82	91	64	56	60	45	63	49	59	42	33	36	34	42	29	28	28	25	19	21	21	30	25	20	24	20	23	15	11	11	8	9	17	13	15	15	18	14	9	14	11	11	2	11	3	5	2	6	5	10	10	2	4	5	3	6	6	5	4	4	4	3	3	3	4	5	1	1	3	4	2	3	1	0	2	1	2	1	1	3	0	3	2	3	1	3	0	1	0	2	1	4	0	1	0	4	0	1	1	1	0	0	4	0	0	4	0	0	0	0	0	3	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	2585	1393	888	708	475	323	368	268	231	155	155	126	134	125	142	98	87	109	74	56	63	68	63	49	56	58	47	30	37	28	43	35	41	25	12	22	19	28	19	17	21	17	14	13	14	23	14	13	14	13	16	8	6	6	7	3	11	8	7	8	12	8	8	7	8	9	1	7	1	5	2	5	2	5	7	0	2	3	1	2	3	3	2	4	1	3	2	2	3	4	1	1	2	2	1	0	1	0	1	1	1	1	1	2	0	3	2	1	1	2	0	1	0	2	0	2	0	1	0	3	0	0	1	1	0	0	3	0	0	2	0	0	0	0	0	2	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	4125	2027	1317	1005	732	550	518	427	384	321	283	259	228	182	189	145	130	138	118	110	108	105	90	109	82	67	68	47	62	66	53	53	38	44	44	32	29	34	38	30	23	33	27	29	29	29	14	23	21	15	23	24	13	15	18	12	15	12	16	18	7	9	9	16	8	14	9	3	7	3	8	9	7	7	6	8	8	9	5	6	5	2	8	0	8	4	6	6	7	4	2	1	2	3	1	1	1	0	4	2	2	3	0	0	2	2	2	0	1	3	3	1	1	0	0	4	1	0	0	1	0	0	0	5	1	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
