label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201
0.03	north6_all	80	10718	2401	1515	1477	925	877	1920	514	1078	963	424	398	282	1020	240	224	219	194	133	153	444	119	104	91	108	91	148	129	83	69	161	64	50	101	41	154	46	107	39	33	74	24	68	27	52	19	45	17	48	21	17	18	17	17	20	29	13	15	7	21	25	12	15	5	27	13	3	5	5	10	16	9	18	9	6	5	5	5	3	9	6	9	7	5	2	5	3	2	15	5	2	3	1	3	2	4	2	3	2	5	2	0	2	1	0	1	5	1	8	7	0	1	3	1	1	0	1	1	2	0	0	1	2	0	2	0	1	1	0	1	0	0	0	0	0	1	0	1	0	4	0	1	1	2	0	3	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	8834	788	360	933	441	510	1737	247	943	832	281	275	90	953	115	131	137	113	36	82	402	54	44	38	71	43	108	105	46	42	136	39	12	85	10	148	15	95	28	16	58	8	57	10	47	7	23	4	42	11	10	2	9	9	11	23	5	7	3	18	21	5	4	3	22	9	0	4	0	7	14	5	13	5	4	1	3	2	0	6	6	9	6	5	1	3	1	0	13	2	0	2	1	1	2	4	2	2	2	2	0	0	1	1	0	0	4	1	8	7	0	0	2	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0	1	0	3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	10750	2401	1516	1433	912	882	2039	540	1145	973	450	392	268	1032	222	230	216	188	134	150	419	118	107	86	113	81	140	125	75	82	150	67	53	69	42	147	38	130	46	39	107	24	67	27	43	17	36	20	40	20	21	16	14	21	21	30	13	14	5	50	27	10	15	9	24	14	4	5	6	8	14	9	13	5	2	4	7	6	3	11	6	5	7	4	2	5	3	2	12	5	1	3	2	4	2	4	7	2	2	2	2	1	2	1	0	3	6	0	1	6	3	1	4	1	1	0	1	1	2	0	0	0	2	0	2	0	1	0	0	1	0	0	1	1	0	0	0	2	0	5	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north7_active	80	8907	813	389	922	412	492	1838	261	1007	843	294	267	76	970	109	132	136	101	36	77	382	58	47	31	67	35	102	95	46	44	126	42	17	55	12	138	14	123	33	13	88	10	58	7	39	6	21	4	32	11	13	1	6	10	13	21	4	7	2	47	23	4	5	3	18	10	1	4	1	6	11	6	8	2	1	2	3	3	0	7	6	3	6	4	2	2	0	0	11	3	0	2	2	2	2	4	7	1	1	2	0	0	1	1	0	2	5	0	1	6	3	0	2	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	2	0	5	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north8_all	80	10739	2390	1492	1444	926	900	2042	550	1222	885	404	392	258	1018	195	224	202	176	138	137	391	116	112	92	123	86	121	105	78	97	146	72	52	70	46	176	41	95	42	48	116	23	88	27	39	16	32	26	44	19	20	12	15	16	20	16	10	15	7	66	20	10	15	6	25	20	5	4	9	13	21	9	11	4	2	4	10	8	3	15	3	4	6	3	3	5	2	3	11	6	1	4	3	4	4	3	7	1	5	2	2	1	1	2	0	3	7	0	1	1	3	1	3	0	0	1	2	5	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north8_active	80	8905	837	389	928	408	494	1849	265	1074	766	260	258	67	958	91	127	122	104	41	72	348	55	42	32	77	29	90	69	46	53	120	46	16	58	19	164	16	89	32	26	98	12	79	5	32	6	21	6	37	10	12	0	8	9	12	8	2	9	2	61	18	4	4	0	22	14	2	3	2	8	20	7	8	1	2	3	3	6	0	10	3	2	5	3	1	3	0	1	10	3	0	2	3	2	3	2	6	0	1	1	0	0	1	2	0	2	6	0	0	1	3	0	2	0	0	1	2	5	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north9_all	80	10702	2343	1518	1460	903	928	2128	580	1205	911	422	387	256	855	198	226	199	176	144	141	391	120	116	105	123	94	106	120	78	97	116	65	47	78	50	143	38	110	37	46	109	20	79	26	43	18	30	25	32	19	19	12	13	16	15	10	12	12	8	66	19	10	15	7	25	19	7	6	11	13	20	10	12	4	6	6	7	8	1	11	4	3	1	1	4	6	2	4	13	2	0	3	3	3	6	1	7	0	4	2	1	1	1	2	0	3	2	2	1	3	4	1	2	1	2	1	2	5	3	0	1	0	0	0	0	0	3	0	0	0	2	0	1	2	0	0	0	2	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north9_active	80	8842	820	399	947	408	545	1952	286	1039	793	280	243	65	787	93	126	128	96	42	74	352	61	41	35	78	38	83	88	46	52	88	47	18	61	18	131	13	102	29	24	95	12	71	5	35	6	17	6	26	8	9	1	8	8	8	4	3	6	3	59	15	4	5	2	18	14	2	5	6	7	17	6	9	1	6	3	0	6	0	7	4	0	1	1	2	3	0	2	12	1	0	1	3	2	2	0	6	0	0	0	0	0	0	2	0	3	2	2	0	3	3	0	0	0	2	1	2	5	3	0	1	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	2	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north10_all	80	10782	2295	1465	1446	912	919	2141	565	1114	860	420	369	244	802	223	206	217	178	142	143	431	109	113	104	131	98	122	116	74	86	111	74	41	76	49	162	42	104	37	42	82	25	87	26	38	24	20	21	36	19	18	14	16	10	16	13	11	13	8	63	15	8	9	10	25	11	9	6	10	12	20	13	12	9	9	5	5	8	3	11	6	6	3	2	3	5	2	4	15	5	0	3	2	3	8	1	7	1	3	3	0	1	1	1	0	3	1	2	1	3	1	0	3	1	2	1	2	5	4	0	1	0	0	0	0	0	2	0	0	0	10	0	1	1	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north10_active	80	8822	809	364	938	417	556	1975	280	952	742	287	221	69	721	105	121	139	101	42	75	385	53	42	37	93	40	95	87	38	52	84	48	17	57	14	151	16	95	29	25	72	12	76	8	27	9	10	4	26	8	9	2	7	5	8	8	3	6	3	55	13	4	3	5	18	8	3	4	5	5	17	9	9	5	6	2	0	6	1	9	6	5	1	1	1	3	0	2	15	2	0	0	1	2	4	0	6	1	0	0	0	0	0	1	0	1	1	2	0	3	0	0	1	0	2	1	2	5	4	0	1	0	0	0	0	0	2	0	0	0	9	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	7978	2319	1516	1309	877	778	1413	502	747	657	372	361	246	575	212	219	194	181	126	132	328	96	91	83	124	86	127	145	72	53	78	44	50	80	47	119	36	83	40	43	69	23	35	28	28	25	25	18	18	20	14	15	18	16	16	18	8	24	15	34	22	11	5	20	17	9	9	8	7	1	9	9	4	17	8	3	6	6	5	5	5	1	1	7	4	2	2	5	5	0	3	6	6	2	0	0	3	2	3	1	0	0	3	3	3	0	18	2	2	1	12	1	0	0	5	0	1	2	2	1	3	1	1	8	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	5	0	2	0	1	0	0	1	1	0	3	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	5896	637	381	722	381	389	1193	188	591	512	215	208	61	503	69	102	99	77	26	57	282	32	29	19	72	25	88	113	33	27	64	22	16	57	8	105	6	69	20	14	53	9	23	11	20	8	17	3	14	8	7	2	5	7	9	12	2	4	4	30	15	4	0	13	16	2	3	5	2	0	4	6	3	13	6	0	3	6	3	1	0	0	0	5	1	0	0	1	5	0	1	3	3	1	0	0	2	0	1	0	0	0	1	2	0	0	18	1	1	1	12	0	0	0	3	0	0	1	2	0	3	0	1	6	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	5	0	1	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	8776	2365	1491	1362	852	743	1523	504	844	736	385	365	255	630	195	208	223	185	126	140	349	94	104	74	147	92	128	121	85	62	104	45	44	84	39	108	42	105	46	39	79	23	43	26	37	20	23	21	27	19	13	18	26	17	11	20	9	31	14	51	24	9	7	16	14	6	10	6	4	1	11	9	4	22	5	7	6	3	8	2	6	4	4	7	5	3	1	3	4	1	2	6	6	0	1	0	3	4	1	2	1	3	1	1	3	1	19	1	3	3	11	2	2	0	3	0	1	3	3	2	3	1	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	1	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	6790	672	374	790	368	384	1326	200	683	597	234	217	63	560	68	95	126	78	29	62	303	36	40	19	99	30	98	91	37	38	85	29	14	59	6	97	7	95	23	16	64	12	35	10	27	8	16	3	16	7	5	3	7	8	8	13	1	9	3	45	19	2	0	13	12	1	5	2	1	0	7	5	2	20	4	1	4	3	5	0	3	3	2	5	2	1	1	1	4	0	1	2	3	0	0	0	2	1	0	0	0	3	1	1	0	0	18	1	3	2	11	0	0	0	3	0	0	2	3	0	3	0	1	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	9568	2360	1480	1394	913	773	1604	524	972	822	399	383	259	661	185	203	225	167	121	142	425	105	108	84	138	92	139	113	86	64	129	44	58	90	34	117	44	106	49	36	83	28	48	30	35	24	24	24	28	20	16	16	25	15	12	14	11	24	7	41	22	6	7	14	20	3	9	6	6	6	16	6	8	22	7	5	4	5	10	3	7	11	4	8	4	5	3	2	4	2	4	4	7	0	3	0	4	4	1	2	1	4	1	2	2	1	12	1	2	3	8	1	3	0	2	0	3	2	2	2	0	1	0	6	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	6	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	7653	716	382	833	409	430	1427	215	826	680	253	240	75	595	74	98	136	82	28	60	368	40	44	26	91	44	115	87	43	38	107	28	21	62	6	106	13	90	27	22	70	12	40	12	25	11	15	6	17	6	6	4	7	6	10	6	1	8	1	37	18	0	0	11	18	0	3	1	1	1	11	4	4	19	6	2	1	5	6	2	4	11	2	8	1	3	2	1	3	0	3	2	4	0	2	0	3	1	0	0	0	4	1	2	0	0	11	1	2	2	8	0	0	0	2	0	0	1	2	0	0	0	0	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	10368	2360	1455	1405	927	747	1763	523	1101	854	423	387	261	765	198	200	231	173	126	143	390	108	114	89	154	94	132	119	73	65	169	58	57	84	27	123	41	115	48	35	74	27	54	25	37	28	24	25	47	24	16	17	25	15	16	14	10	16	9	50	25	6	7	14	16	5	7	6	4	8	14	8	14	14	8	6	3	7	9	3	5	17	4	8	4	4	5	2	6	3	3	3	7	0	7	1	3	5	0	3	3	5	1	9	3	1	4	0	3	5	2	1	3	0	0	0	3	2	1	2	0	1	0	5	1	2	2	1	1	2	0	1	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_active	80	8540	782	369	876	431	417	1589	228	961	708	278	248	76	700	85	100	153	81	35	69	335	45	46	28	106	48	114	95	37	42	144	39	23	57	7	109	14	99	31	24	68	11	46	9	29	13	15	8	36	6	6	4	7	7	11	7	0	8	2	45	21	1	1	10	14	0	2	2	0	1	11	6	10	12	7	2	1	6	6	3	4	16	2	8	1	3	2	0	5	1	2	1	6	0	6	1	1	3	0	0	0	5	1	6	1	0	3	0	3	4	2	0	0	0	0	0	0	1	1	0	0	0	0	5	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
