label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245
0.03	north6_all	80	4880	2308	3499	1132	3308	664	670	525	429	702	584	1131	286	312	659	191	198	273	167	512	149	194	133	120	104	97	357	199	293	267	74	147	69	206	49	110	53	100	40	100	43	45	167	44	99	119	31	29	57	29	41	16	29	79	20	18	26	28	41	11	25	29	10	24	41	25	19	11	21	16	7	18	15	19	13	7	13	10	11	23	7	9	8	9	7	6	8	14	10	7	9	4	2	3	5	5	9	8	4	2	9	18	2	2	1	5	3	2	6	2	3	1	3	12	11	14	3	3	2	5	1	1	1	1	0	1	4	1	2	0	3	2	2	12	0	0	2	2	1	1	0	1	1	0	2	1	4	0	0	4	1	3	3	2	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2	1	0	1	0	1	3	0	0	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
0.03	north6_active	80	1697	506	2895	315	2997	186	325	113	151	547	446	1031	65	165	575	56	62	201	78	462	73	149	77	45	30	46	323	155	270	240	24	123	12	186	25	81	15	77	10	75	29	21	153	28	78	106	16	9	50	9	27	7	14	67	11	7	16	14	27	7	11	24	4	14	34	20	15	9	18	10	1	6	8	15	5	4	10	4	9	20	6	7	3	7	5	4	1	9	5	3	9	2	1	0	3	1	8	5	4	2	5	15	1	0	1	5	2	0	5	0	1	1	1	11	9	12	3	2	1	2	0	1	0	1	0	0	1	1	2	0	3	2	2	12	0	0	0	2	0	0	0	1	0	0	1	0	3	0	0	4	1	3	3	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4921	2385	3566	1121	3108	674	681	509	437	750	601	1079	284	308	650	200	215	269	171	550	156	189	136	111	107	112	317	162	294	266	76	115	67	236	55	123	54	93	42	107	37	45	132	47	90	125	35	30	54	26	40	18	28	85	19	19	20	46	34	18	25	34	11	21	37	20	21	14	23	13	11	16	18	18	8	12	14	14	7	22	8	10	6	7	8	11	8	20	6	7	8	3	2	4	4	3	16	1	4	1	7	20	4	1	0	7	10	3	6	1	3	4	4	8	10	5	1	5	3	3	1	4	2	2	0	1	5	2	3	4	2	0	4	1	0	1	2	0	3	1	2	0	1	0	1	0	1	0	0	3	1	3	2	1	0	1	2	0	0	1	1	0	2	0	0	3	1	1	0	0	1	1	0	1	0	1	2	0	0	0	2	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
0.03	north7_active	80	1661	503	2927	303	2815	192	319	111	143	597	460	982	64	168	558	50	63	200	79	498	75	146	81	43	24	57	286	121	267	240	26	96	17	216	29	96	13	71	13	88	23	18	118	27	70	111	15	7	48	7	26	6	9	72	9	8	13	31	25	8	10	27	4	10	31	14	16	12	21	9	4	5	10	14	5	5	11	6	5	19	6	7	1	4	6	4	1	14	3	1	8	2	2	1	3	1	11	1	3	1	1	17	2	1	0	7	8	0	5	0	1	4	2	7	9	3	1	4	1	1	0	4	0	2	0	0	2	2	2	4	1	0	4	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	3	1	3	2	1	0	0	2	0	0	0	1	0	0	0	0	3	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	4974	2365	3593	1114	3079	704	663	516	436	717	566	1166	272	314	672	187	232	267	169	515	145	191	149	112	113	112	313	165	263	297	67	126	72	272	65	112	52	110	46	100	39	41	143	46	75	96	42	37	53	16	38	18	18	87	23	22	22	65	32	17	23	39	11	18	50	33	23	12	19	9	11	19	13	19	8	12	18	12	8	27	16	9	10	4	11	12	6	24	5	5	8	2	2	3	6	2	15	4	7	0	8	18	6	3	4	6	9	3	5	3	1	6	3	4	13	6	0	6	2	3	1	4	2	4	1	2	5	2	8	4	2	1	3	5	1	1	2	0	2	1	3	1	0	0	1	0	1	0	0	2	1	5	2	4	0	0	2	3	0	1	1	0	2	0	0	3	1	1	0	0	1	0	0	2	0	0	2	0	0	0	2	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
0.03	north8_active	80	1660	510	2963	309	2785	187	306	106	144	574	426	1047	68	179	578	50	67	207	78	472	60	145	83	49	26	60	280	119	234	268	23	104	17	248	34	91	14	90	15	83	20	15	131	24	61	81	16	9	45	3	21	6	5	76	11	7	15	51	22	8	8	30	3	6	47	24	15	10	17	4	5	6	7	15	3	5	13	5	6	21	10	6	7	1	7	4	0	17	3	1	8	1	2	1	4	1	10	2	5	0	1	16	5	1	3	5	7	2	4	0	1	5	2	3	13	4	0	4	0	1	0	4	0	4	0	0	3	2	5	4	1	1	2	4	1	1	0	0	0	0	2	1	0	0	0	0	0	0	0	2	1	5	1	4	0	0	2	3	0	0	1	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	4927	2346	3704	1091	3013	703	645	492	448	706	596	1123	256	290	653	202	228	297	172	463	141	211	169	110	115	118	258	166	289	319	78	130	64	268	60	102	51	99	53	118	50	42	117	52	80	92	52	38	54	23	38	23	23	77	22	22	29	62	29	20	17	43	12	19	54	21	26	22	21	11	15	14	14	13	8	13	22	15	8	19	15	4	13	8	8	10	6	17	6	5	11	3	3	6	6	5	13	3	6	5	10	20	5	3	8	6	9	3	2	3	2	6	2	2	7	7	0	3	3	2	0	4	2	4	2	1	4	5	8	7	1	1	4	10	1	1	3	0	2	0	3	1	0	0	1	0	1	0	0	2	1	2	2	4	0	0	3	4	0	1	1	0	2	0	0	3	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	1639	494	3097	294	2709	177	290	102	152	553	456	1008	64	178	553	49	65	229	75	432	63	168	99	52	26	62	233	121	260	293	27	108	20	245	29	86	15	80	22	97	21	15	108	28	73	76	24	9	43	5	21	7	10	68	7	6	19	54	22	9	3	34	4	9	52	16	16	18	14	4	8	5	7	10	1	5	14	5	7	15	5	2	9	5	5	1	0	12	5	0	10	2	1	1	5	3	8	1	4	5	2	19	4	1	6	5	7	2	1	0	2	5	2	0	7	6	0	2	0	0	0	4	0	4	0	0	2	5	5	7	0	1	3	9	1	1	0	0	0	0	2	1	0	0	0	0	0	0	0	2	1	2	1	4	0	0	2	4	0	0	1	0	0	0	0	3	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	4932	2338	3678	1082	3077	698	637	485	435	664	575	1108	261	312	656	185	217	319	180	458	139	230	175	116	113	109	279	183	269	297	75	128	70	265	58	89	45	86	50	106	53	49	140	51	87	83	58	33	49	25	36	19	25	67	26	28	46	58	36	13	19	42	13	19	64	23	23	21	16	13	12	12	12	13	7	11	21	8	12	21	17	4	14	8	10	9	5	12	9	7	13	3	4	7	5	5	5	4	7	7	9	13	4	4	10	5	10	4	0	2	1	5	2	5	6	13	3	4	2	3	0	2	1	7	3	2	2	3	6	8	0	1	2	10	1	2	2	0	2	0	2	1	0	1	1	0	0	0	0	1	0	2	2	4	0	0	2	7	0	0	1	1	0	0	0	2	0	2	0	0	0	0	1	1	1	0	1	0	0	0	2	0	0	1	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	1672	524	3115	311	2778	168	290	98	136	519	416	988	65	185	557	46	69	260	76	430	57	177	94	45	24	54	248	144	243	272	29	107	22	239	30	77	16	67	22	85	27	20	132	27	78	70	28	7	37	6	25	4	12	60	9	10	34	53	27	6	4	35	3	11	61	19	14	14	8	3	7	6	7	10	0	5	14	2	9	17	5	3	9	5	5	4	0	9	6	2	11	1	2	0	4	3	2	2	5	7	1	13	4	1	6	2	8	3	0	0	1	4	2	3	6	10	1	3	0	1	0	2	0	7	0	0	1	3	4	7	0	1	1	9	1	2	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	2	1	4	0	0	1	7	0	0	1	1	0	0	0	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	5013	2354	3563	1165	3482	782	659	512	438	731	615	1076	279	334	662	196	205	326	169	525	165	233	145	121	93	117	340	165	284	251	72	144	68	270	87	99	51	77	40	73	51	50	134	41	74	98	57	26	46	32	26	29	31	46	24	38	30	24	45	14	22	67	17	16	18	36	11	21	17	12	10	11	15	42	12	16	20	15	17	6	14	12	5	10	14	6	5	3	7	6	18	5	4	5	5	5	9	6	5	11	11	14	2	1	7	5	9	7	6	1	6	3	4	2	28	2	3	5	1	2	1	2	4	17	3	1	0	4	8	6	5	2	4	9	2	2	1	1	1	2	2	4	3	1	0	0	7	1	1	7	1	0	1	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	1694	514	2965	344	3194	216	326	124	143	565	474	983	64	175	583	46	63	239	75	473	89	176	85	51	20	55	317	132	252	220	30	113	18	244	42	76	13	53	15	54	33	20	122	21	59	87	38	5	38	13	11	6	11	36	9	17	21	18	34	6	10	61	5	6	17	27	9	11	12	5	5	7	11	38	2	6	9	7	11	5	8	7	4	4	11	2	1	2	2	4	18	2	1	2	3	3	3	2	3	8	6	11	1	0	2	4	7	3	4	1	4	2	2	2	28	1	2	4	0	0	0	2	0	16	2	1	0	4	6	3	4	1	3	9	0	1	0	0	0	2	1	3	3	0	0	0	6	1	0	7	0	0	0	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
