label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197
0.03	north6_all	80	4127	4547	1147	1054	669	1817	577	1203	553	559	249	227	199	185	459	465	107	217	135	145	276	211	299	99	101	163	63	71	54	59	59	118	65	27	75	55	64	39	120	19	31	106	24	30	21	25	18	29	14	26	89	28	67	10	16	14	34	14	23	12	21	14	13	17	11	12	6	7	32	6	10	19	16	5	9	4	4	4	6	2	4	3	3	2	18	1	4	14	1	9	0	1	1	4	1	3	0	2	2	2	2	2	2	1	0	2	2	4	1	1	2	0	0	3	2	0	5	1	0	1	0	1	0	2	3	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1987	3823	383	628	194	1638	388	1074	396	436	79	57	87	82	406	422	29	165	51	104	255	184	274	59	64	141	37	19	21	31	13	98	42	13	55	39	43	17	113	3	24	98	14	19	7	21	7	20	11	23	81	24	62	2	3	9	30	3	16	4	17	1	12	4	3	8	4	3	30	5	4	18	15	1	7	1	4	2	3	1	0	0	0	2	17	1	1	14	0	8	0	0	1	3	0	3	0	1	1	1	0	2	0	0	0	1	0	1	1	1	1	0	0	3	2	0	5	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4178	4564	1134	1013	675	1784	555	1122	525	524	242	220	207	172	462	483	136	216	125	140	285	208	303	93	111	150	65	66	59	54	60	123	55	33	81	56	61	46	130	17	34	79	26	33	25	32	19	37	17	25	80	28	66	12	13	13	30	12	18	10	24	11	15	15	9	14	7	7	38	5	7	25	17	2	7	2	2	4	8	3	3	4	3	3	12	1	4	15	1	8	1	3	0	4	1	3	0	3	3	2	1	1	2	2	0	2	3	3	1	2	1	0	3	1	2	0	6	0	0	1	0	1	0	2	3	0	1	2	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	9	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	2018	3862	372	586	207	1605	369	1000	361	404	70	57	90	85	412	434	34	170	46	95	260	176	273	48	75	118	45	17	17	25	11	98	35	16	56	43	40	25	123	2	24	72	13	16	8	22	10	27	12	22	72	25	60	3	2	9	25	3	14	5	23	3	13	5	3	11	4	3	35	4	2	24	17	1	6	0	2	2	3	2	0	1	0	2	12	0	2	15	0	8	0	1	0	3	1	3	0	2	1	1	0	1	0	0	0	1	1	1	1	1	1	0	3	1	2	0	6	0	0	0	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	4233	4560	1132	1009	672	1727	546	1138	542	541	231	213	207	175	426	530	137	206	120	142	252	222	349	85	121	203	71	59	59	74	54	106	51	36	70	48	67	49	119	20	40	81	23	36	27	30	17	36	13	21	61	30	77	11	14	16	23	8	14	11	28	12	18	14	8	11	7	5	36	5	10	25	13	2	7	3	2	4	7	2	2	1	1	5	15	1	1	15	2	6	2	2	1	3	2	6	0	1	3	2	2	1	2	2	0	1	1	4	1	1	3	0	3	2	2	0	5	0	2	0	0	1	0	1	1	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	2041	3859	364	578	202	1556	337	1012	372	418	68	56	95	88	366	480	26	160	48	96	219	189	323	48	85	166	43	14	20	33	10	90	33	15	55	37	46	35	110	9	27	72	9	21	8	20	12	26	4	16	54	27	70	2	5	11	19	2	10	5	26	5	13	5	2	9	3	2	34	4	5	24	13	1	5	0	2	2	1	1	0	1	0	3	15	0	1	15	0	5	1	1	1	3	2	6	0	1	1	1	1	1	0	0	0	1	1	2	0	0	2	0	3	0	2	0	5	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	4167	4543	1123	1036	672	1737	554	1131	501	519	241	221	209	173	439	521	149	203	101	147	272	216	328	89	124	216	67	57	51	73	53	86	51	43	69	40	72	51	117	23	41	87	25	31	21	27	18	31	18	18	44	23	60	9	13	16	12	10	17	9	27	7	13	11	5	18	9	5	32	6	7	29	8	3	9	3	4	6	5	3	2	4	0	4	12	2	1	18	3	4	6	2	1	3	2	3	0	2	3	1	2	1	2	2	0	0	1	1	1	1	3	0	3	3	1	0	2	0	2	1	0	1	0	0	1	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	2	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	2047	3877	359	586	211	1569	341	1010	349	388	79	58	99	91	372	463	24	156	40	90	236	183	301	54	87	181	45	16	20	35	11	69	28	15	57	28	55	41	110	9	25	76	9	15	3	17	13	22	9	12	39	21	54	4	5	11	7	4	12	4	23	5	8	3	1	15	4	2	30	4	3	28	8	2	6	0	4	3	1	2	0	3	0	2	12	1	1	18	0	3	4	1	1	2	2	3	0	2	1	1	1	1	1	0	0	0	1	1	0	0	2	0	3	1	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	4114	4581	1155	1016	681	1735	562	1105	515	495	251	213	198	183	457	534	143	201	102	133	286	190	397	81	113	241	73	57	46	68	53	93	51	41	66	45	84	59	129	23	33	102	31	33	18	29	21	31	19	30	50	38	58	8	11	12	23	10	33	11	18	8	11	12	4	14	7	6	18	10	7	19	10	6	6	2	3	7	6	5	1	7	1	3	14	1	1	12	4	4	5	4	3	3	2	3	0	1	4	0	2	0	5	0	0	0	1	1	2	1	3	0	0	5	1	0	5	0	2	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	2046	3901	356	557	219	1553	334	984	372	379	82	55	91	100	391	475	25	157	47	89	253	154	379	50	75	211	41	20	22	31	11	81	28	13	55	33	64	51	119	11	19	93	13	19	3	17	14	24	9	21	48	33	55	3	6	7	20	6	24	5	13	4	7	3	2	13	4	2	18	5	4	17	8	4	4	0	3	4	4	4	0	6	0	1	13	1	0	12	0	3	4	2	1	1	1	3	0	1	2	0	1	0	4	0	0	0	1	1	0	0	2	0	0	3	0	0	5	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	3903	3208	1111	889	669	1281	513	810	411	379	279	217	225	174	321	366	117	138	112	138	182	131	176	87	84	126	48	54	55	41	60	91	56	35	50	44	44	43	73	26	22	71	18	29	22	20	10	29	13	26	64	20	29	10	14	11	13	13	7	14	17	7	22	7	6	11	1	14	26	6	7	16	8	6	7	9	4	3	1	4	2	3	3	2	5	3	4	22	2	5	1	3	3	2	1	4	3	0	4	1	2	1	2	2	2	1	2	1	2	1	2	0	1	1	0	0	1	2	0	1	0	0	1	2	0	0	0	0	2	0	1	1	0	1	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north11_active	80	1613	2406	275	416	174	1085	277	671	259	260	80	42	88	61	263	304	27	86	47	78	134	85	144	37	48	102	19	19	16	17	13	71	29	10	33	23	31	25	61	12	7	58	3	12	6	16	6	20	7	9	58	8	23	3	5	2	12	5	4	3	13	0	18	3	0	8	0	6	23	3	4	15	4	3	4	1	3	0	0	2	2	1	0	1	3	2	0	22	0	4	0	2	3	0	0	3	0	0	2	1	2	0	1	0	0	0	2	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	2	0	1	0	0	1	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north12_all	80	3980	3200	1121	931	669	1285	538	790	424	401	257	195	215	154	316	363	114	151	120	146	174	129	184	83	73	126	48	57	55	48	57	84	58	36	48	41	52	43	81	25	27	72	19	27	19	23	13	22	16	25	66	21	33	12	11	12	12	11	6	11	13	8	26	5	4	12	3	10	13	5	7	11	10	6	7	8	7	1	3	2	2	4	3	4	4	3	3	15	3	3	1	4	3	2	0	3	2	0	4	1	1	1	3	1	2	0	2	1	1	1	1	0	2	1	0	0	1	2	1	3	0	0	0	3	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	1	1	0	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
0.03	north12_active	80	1623	2410	272	438	181	1061	287	644	259	268	64	38	78	49	255	305	30	104	42	88	122	88	160	36	40	108	20	20	14	18	16	63	33	11	31	21	35	28	67	11	9	60	7	12	6	18	8	15	7	13	60	9	25	2	3	2	11	5	4	2	11	0	21	2	0	9	0	4	11	3	4	10	4	4	4	1	4	1	1	1	1	2	0	2	3	2	0	15	1	1	0	2	2	0	0	1	0	0	2	1	1	0	2	0	0	0	2	0	1	1	0	0	2	0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0.03	north13_all	80	3959	3407	1151	963	668	1357	545	788	423	432	253	199	208	164	316	362	117	171	120	150	223	127	226	75	70	134	57	58	42	49	51	78	49	35	54	37	70	47	86	25	29	65	23	32	21	24	20	23	14	21	60	22	34	13	17	11	15	9	9	6	11	6	26	4	3	22	6	7	11	7	5	10	10	6	5	7	10	2	5	3	2	3	4	3	5	5	4	11	3	1	2	3	3	3	2	2	3	0	2	1	1	0	5	1	0	0	4	0	0	4	1	1	7	0	1	0	0	3	1	2	1	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north13_active	80	1632	2661	283	463	171	1126	288	632	264	308	64	39	79	53	249	309	32	115	42	94	175	90	199	35	34	108	29	23	10	23	12	60	25	12	39	20	52	31	74	10	11	55	8	17	6	17	10	17	5	11	51	13	27	2	5	2	13	3	8	1	11	1	22	2	0	17	0	3	9	4	3	7	5	2	1	1	7	1	2	0	1	2	1	2	4	3	0	11	1	0	0	1	2	1	0	1	1	0	1	1	1	0	2	0	0	0	2	0	0	4	0	0	7	0	1	0	0	3	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	4004	3775	1166	1017	643	1579	539	942	477	453	245	207	223	186	351	403	118	192	114	160	222	153	263	80	82	154	65	64	46	56	41	81	47	40	50	37	68	57	81	24	33	58	29	27	24	25	21	19	23	21	60	21	43	14	13	6	20	8	7	5	20	4	28	7	1	26	10	6	13	5	4	7	11	5	4	4	10	2	4	3	3	1	2	4	7	5	2	4	3	6	3	2	2	2	2	2	2	0	0	0	1	1	6	0	0	0	3	2	0	3	1	1	10	0	1	0	1	3	2	3	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	2	0	3	0	0	0	1	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0.03	north14_active	80	1742	3101	297	514	167	1352	283	794	324	336	65	43	96	78	286	362	29	137	39	114	181	117	237	37	44	122	32	28	15	28	9	65	30	12	35	20	53	36	72	6	16	52	11	16	5	18	9	11	10	10	50	16	36	3	3	2	17	2	7	1	19	1	23	0	1	22	1	1	12	3	2	4	7	3	0	1	7	1	2	0	1	1	1	2	7	2	0	4	1	5	0	1	1	1	0	1	1	0	0	0	0	0	3	0	0	0	1	2	0	3	0	0	10	0	1	0	1	3	2	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north15_all	80	4106	4194	1209	1027	621	1827	509	1064	487	490	239	196	250	211	403	432	127	191	112	156	246	154	292	86	90	197	69	66	55	64	45	109	49	40	63	38	75	58	105	26	34	88	28	29	34	17	20	24	23	20	45	27	70	10	16	9	27	11	7	6	30	6	33	8	3	25	8	8	13	6	6	12	14	5	6	5	8	1	6	3	1	1	3	5	7	3	5	4	3	10	3	1	3	3	2	3	2	0	0	1	1	2	5	0	0	1	3	3	1	3	1	1	9	0	1	0	5	2	1	3	1	0	1	1	0	1	2	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
