label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255
0.03	north6_all	80	2258	1409	1471	571	754	509	632	248	198	244	218	159	116	130	187	226	163	83	176	102	189	101	54	78	115	80	48	58	43	49	89	42	25	45	31	41	25	19	28	18	34	23	28	38	20	21	13	33	31	18	13	34	27	20	15	12	14	32	12	9	7	8	14	4	7	13	11	8	17	6	13	17	16	10	20	12	20	15	10	8	5	10	1	5	12	12	5	9	2	3	3	3	7	3	3	1	2	5	3	6	8	2	5	3	7	5	2	4	8	7	12	2	1	1	1	6	2	2	0	1	1	7	1	2	3	5	1	2	3	0	0	0	3	2	2	1	2	1	0	1	0	0	0	0	0	0	1	1	0	3	2	0	1	1	0	0	1	0	1	2	3	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1071	749	891	268	447	290	404	113	94	134	107	83	57	59	112	137	99	34	111	61	133	57	27	39	75	43	21	29	17	22	58	31	10	19	20	22	14	9	18	12	17	14	12	17	9	9	8	24	15	10	6	23	14	15	7	5	8	23	6	7	2	4	6	2	3	8	4	4	10	1	5	13	15	5	13	6	9	10	5	4	2	8	1	3	7	5	4	7	1	1	1	3	5	1	2	0	0	1	1	4	6	2	3	2	4	4	2	1	4	1	10	0	1	0	0	5	2	1	0	0	0	3	0	2	1	4	1	1	2	0	0	0	1	2	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	2361	1484	1566	594	890	570	687	257	213	239	240	178	126	127	172	241	144	83	182	106	193	109	48	79	121	74	51	55	47	49	103	44	31	43	26	47	27	20	36	22	55	38	31	34	22	19	15	32	35	25	12	38	33	20	14	10	18	31	8	10	6	8	11	3	11	12	8	4	14	6	10	17	16	11	19	10	20	17	12	9	5	14	2	5	14	9	7	10	1	4	4	9	6	1	2	3	3	4	3	5	8	4	5	4	7	6	5	3	5	9	9	3	1	1	0	1	2	2	3	0	1	9	3	1	2	4	1	1	3	0	0	0	2	2	1	1	3	1	1	1	0	0	1	0	0	0	2	1	0	2	3	0	2	1	0	0	3	0	3	1	3	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	1166	810	982	293	549	318	438	119	99	119	131	95	66	58	101	153	95	39	113	66	138	68	26	45	80	43	24	27	20	21	73	26	18	20	15	28	17	11	18	9	31	23	16	18	9	9	10	21	19	14	5	23	26	14	6	5	8	20	5	8	2	5	5	1	2	11	3	2	9	2	4	13	15	6	10	3	13	12	8	4	3	13	1	4	8	3	6	8	1	3	2	9	4	1	1	1	0	1	1	3	6	3	4	1	4	5	5	0	3	4	7	2	1	0	0	1	2	1	0	0	0	3	2	1	0	4	1	1	2	0	0	0	1	2	0	1	2	1	0	1	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	2	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	2387	1544	1693	570	1009	606	750	265	238	233	255	173	131	127	174	253	141	87	192	129	225	122	50	89	100	76	56	50	54	45	120	55	32	40	25	39	30	33	34	18	69	39	32	44	19	18	16	32	54	23	7	46	33	17	13	11	19	36	4	9	7	8	12	8	12	9	9	6	14	6	7	10	14	10	20	6	16	26	9	8	5	12	1	7	10	7	11	7	3	5	4	9	4	4	3	3	3	2	3	4	6	7	5	3	5	4	6	3	5	5	8	3	1	1	0	1	2	2	4	1	2	11	4	1	3	3	4	1	3	0	0	0	1	0	0	0	2	0	1	1	0	0	1	0	0	0	1	1	0	2	2	0	1	1	0	0	4	0	3	2	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	1204	845	1088	274	656	337	472	125	113	121	151	88	71	58	96	164	91	39	136	85	175	77	26	48	64	43	25	24	24	23	83	36	18	17	13	23	21	15	18	7	40	24	20	26	9	8	10	21	33	11	2	31	24	9	2	6	9	24	2	5	3	7	4	5	2	8	3	2	10	2	4	8	11	5	11	2	11	22	7	2	4	9	0	5	5	3	9	5	2	3	2	8	2	4	1	2	0	1	1	2	5	4	4	1	3	4	5	1	2	4	7	2	1	1	0	1	2	1	1	0	0	3	3	1	0	3	1	1	2	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	2	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	2433	1576	1783	588	1083	610	832	277	243	219	271	173	133	131	181	311	151	87	215	143	233	122	59	85	113	75	48	49	47	40	126	65	34	37	28	52	37	31	44	22	64	55	36	42	31	16	14	36	61	23	11	39	40	14	15	14	17	27	8	7	11	10	13	8	17	10	12	6	18	6	6	6	16	7	19	5	11	26	8	6	3	14	4	7	7	6	9	4	5	6	5	9	2	3	3	3	2	1	2	2	3	5	4	2	11	3	6	4	3	9	6	5	1	2	0	3	3	2	5	1	2	5	3	0	1	3	4	0	0	0	0	0	1	1	2	0	3	0	2	0	0	0	1	2	0	0	1	2	0	1	1	0	1	0	0	0	4	0	3	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	1	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2
0.03	north9_active	80	1203	894	1169	306	713	344	504	136	112	119	167	83	69	56	99	205	96	43	150	87	171	72	33	47	81	45	23	25	20	15	83	45	19	15	15	36	24	11	23	9	44	35	21	27	16	8	9	22	42	11	4	22	25	7	4	7	6	21	3	4	7	8	6	4	7	9	6	2	13	3	2	4	12	4	11	2	8	23	6	2	3	11	1	4	2	3	7	2	3	3	3	8	1	3	1	2	0	1	0	1	1	2	3	0	7	3	4	2	0	8	5	2	1	2	0	3	3	1	1	0	0	0	3	0	0	3	1	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	2	0	0	0	2	0	1	1	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north10_all	80	2386	1564	1712	554	1002	618	764	284	241	240	245	148	136	135	185	323	167	83	219	130	252	116	69	85	104	80	46	54	41	28	124	62	40	39	30	55	35	36	46	17	53	52	28	38	29	17	18	40	74	15	13	38	32	10	16	10	13	19	12	10	13	11	14	8	16	16	10	7	18	7	6	11	18	10	24	5	13	23	4	4	1	13	6	3	12	9	7	4	5	5	3	3	3	3	5	3	0	0	1	2	3	6	1	0	10	3	5	4	3	10	6	3	1	3	4	3	3	0	5	1	5	5	3	0	1	3	5	0	0	0	0	0	2	2	2	0	1	0	2	0	0	0	1	2	0	0	0	1	0	1	1	0	0	0	0	0	3	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2
0.03	north10_active	80	1158	856	1124	277	646	380	464	142	109	136	145	69	65	56	106	200	95	39	143	77	180	67	35	43	73	42	21	27	22	10	78	41	21	19	16	35	21	10	27	8	43	38	18	23	14	7	7	23	59	6	5	26	17	5	5	5	5	13	5	5	9	9	8	4	9	14	5	3	13	3	1	8	13	5	13	2	8	22	2	2	1	8	1	1	5	5	5	1	3	2	1	2	1	3	0	2	0	0	0	2	0	3	0	0	6	2	3	2	1	9	5	0	1	3	3	3	3	0	1	0	1	0	3	0	0	3	2	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0.03	north11_all	80	2439	1575	1843	575	1109	584	781	292	202	217	260	133	162	133	251	266	195	77	236	135	255	104	69	98	145	61	56	58	40	31	121	66	38	40	32	56	39	28	27	25	45	48	24	46	24	17	16	33	42	20	21	38	47	22	14	17	14	37	10	14	18	12	10	6	7	11	12	12	23	12	9	17	21	9	23	10	11	9	5	11	2	14	4	14	11	25	9	5	2	8	2	3	4	6	3	8	5	6	2	1	9	3	1	5	5	4	3	1	5	4	2	6	0	2	4	10	0	3	2	1	0	4	3	2	3	1	2	1	0	2	0	3	1	1	1	0	2	2	0	1	1	0	0	0	0	2	2	1	3	0	1	3	1	0	0	2	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	2	1	0	2	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	8	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
