label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266
0.03	north6_all	80	4791	4531	3996	4251	901	883	576	865	907	544	460	1156	306	374	237	234	273	181	442	177	143	133	145	112	109	85	101	71	204	69	70	154	113	52	62	146	98	95	46	45	51	108	70	50	110	25	109	140	31	117	65	25	83	49	41	18	17	39	19	26	10	24	15	40	24	30	16	36	34	25	24	24	14	14	18	20	22	8	6	12	11	8	8	7	6	5	14	5	7	29	7	16	14	4	7	3	10	12	4	10	6	4	11	2	3	8	5	1	8	2	1	2	2	3	0	5	9	7	1	6	2	3	0	2	2	4	1	0	3	1	1	7	1	2	4	5	6	0	2	0	5	2	1	3	5	2	0	1	2	1	2	1	0	1	3	1	0	0	2	0	1	0	0	0	2	0	0	0	1	1	1	3	2	0	0	3	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1510	3638	3505	3920	331	581	261	685	761	343	287	1047	126	262	54	108	194	56	385	101	83	73	92	36	60	26	27	24	176	24	24	141	94	13	23	125	78	75	15	24	30	98	49	27	98	8	94	130	14	108	54	11	75	34	26	6	5	28	14	16	6	15	4	36	17	25	3	29	28	17	21	18	11	3	16	14	20	4	2	6	6	3	2	3	2	3	13	2	3	28	3	15	4	2	3	2	6	10	3	5	2	0	11	2	2	7	5	1	8	1	1	1	1	3	0	3	7	3	1	5	0	0	0	0	1	2	0	0	1	1	1	6	0	0	4	5	2	0	2	0	5	0	0	2	4	1	0	0	1	0	0	0	0	1	2	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0	1	3	2	0	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	4733	4627	4101	4224	864	882	568	893	895	509	480	1170	295	385	226	240	288	185	437	185	157	135	154	111	121	85	108	71	174	62	70	171	122	59	58	140	91	84	30	47	48	118	77	42	93	28	110	130	32	115	55	26	78	40	38	20	14	33	19	26	22	21	16	28	26	34	10	40	44	22	30	18	14	15	13	22	13	11	10	7	11	10	8	8	4	3	19	6	5	20	5	18	10	2	13	1	9	13	5	11	5	4	10	4	2	8	5	1	3	3	2	2	1	7	1	2	8	6	2	4	2	3	1	2	1	2	1	0	3	1	1	5	1	3	1	6	6	0	4	1	5	2	2	3	2	2	0	1	1	1	2	0	0	1	3	1	0	0	1	2	1	0	0	0	1	0	0	0	0	1	1	3	11	0	0	4	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0
0.03	north7_active	80	1503	3709	3604	3885	310	567	269	699	746	330	300	1066	130	277	56	100	210	61	385	113	92	74	99	38	64	21	29	19	144	20	21	153	98	15	24	122	64	61	10	23	32	105	62	21	81	8	98	119	12	105	45	12	73	27	26	5	7	24	11	16	16	11	3	25	18	30	1	34	39	14	29	12	11	5	12	19	11	7	1	3	6	4	2	3	1	2	16	2	3	17	3	18	5	2	7	0	5	10	4	7	3	1	10	3	1	7	5	0	2	1	2	2	0	6	0	0	6	4	1	4	0	0	1	0	1	0	0	0	1	1	1	4	0	0	1	6	2	0	4	0	5	0	0	2	1	1	0	0	1	0	0	0	0	1	2	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	3	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0
0.03	north8_all	80	4712	4590	4130	4095	885	940	543	962	911	516	448	1182	299	428	228	227	275	183	451	198	163	135	166	114	102	90	107	74	184	60	77	165	118	59	62	155	88	100	29	47	51	114	76	39	86	38	86	120	30	107	73	27	75	52	47	20	22	36	15	28	34	19	16	31	32	26	10	39	41	13	43	31	15	14	19	25	20	11	9	8	7	8	4	8	6	4	16	5	3	11	5	17	13	7	11	4	6	9	4	10	6	5	17	5	2	8	2	2	3	6	1	3	3	6	3	2	5	6	2	12	1	2	1	2	0	12	2	2	3	3	1	4	2	2	1	7	6	0	5	1	2	1	1	2	1	3	0	1	1	1	3	0	0	1	1	1	1	0	0	2	2	0	0	0	1	1	0	1	0	1	1	1	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	1	0	0	0	0
0.03	north8_active	80	1511	3681	3615	3732	340	605	253	764	757	326	277	1083	120	322	61	102	193	61	394	119	86	74	108	40	59	28	28	17	154	21	20	142	94	17	24	136	60	77	7	18	35	97	59	19	75	8	74	107	6	95	59	10	72	40	25	5	12	29	8	16	23	8	2	28	22	19	1	35	39	9	40	21	11	6	15	22	17	5	0	4	5	4	1	4	5	2	13	1	2	9	3	17	7	2	5	1	2	6	4	8	4	2	16	3	1	7	2	1	2	4	1	2	0	5	1	0	3	4	1	12	0	0	1	0	0	11	2	0	2	3	1	4	1	0	1	7	4	0	4	0	2	0	0	1	1	2	0	0	1	0	0	0	0	1	0	1	1	0	0	1	2	0	0	0	1	0	0	0	0	0	1	1	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0
0.03	north9_all	80	4671	4475	4225	4180	924	989	574	918	924	492	428	1079	299	400	222	224	263	174	515	182	151	157	193	106	107	104	104	91	153	63	80	170	118	61	65	143	103	93	33	50	55	156	78	30	103	46	98	131	31	88	63	23	54	47	42	24	31	28	15	26	42	18	19	36	25	17	11	37	53	12	35	36	12	15	19	21	23	12	10	9	8	7	6	7	10	3	10	4	2	10	4	24	9	8	12	4	4	7	4	8	4	5	16	6	1	6	3	3	5	7	1	5	2	8	4	3	4	6	2	11	0	1	1	1	1	11	2	3	3	2	4	2	2	2	0	4	4	0	5	1	1	0	1	1	0	3	0	0	4	0	2	0	0	0	1	0	1	0	0	2	2	0	0	1	0	1	0	1	0	1	3	1	11	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0.03	north9_active	80	1496	3570	3703	3831	373	616	255	713	769	309	258	980	113	292	51	105	191	67	456	106	83	73	126	31	52	35	24	26	124	23	26	142	97	21	19	123	70	73	11	17	35	139	59	13	90	9	91	117	4	78	51	8	53	37	23	6	22	21	10	17	30	7	3	33	16	10	1	33	52	12	31	28	8	5	15	20	21	5	2	2	5	4	2	5	8	1	6	1	1	7	1	24	7	1	6	1	2	5	4	6	3	3	15	4	0	4	3	2	3	4	1	4	0	7	2	0	4	4	0	11	0	0	1	0	1	11	2	0	3	2	4	2	2	0	0	4	2	0	4	0	1	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	3	1	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0.03	north10_all	80	4765	4444	4255	4275	940	978	617	945	905	521	446	1133	305	374	241	221	264	177	566	197	149	159	188	97	114	117	89	97	156	69	85	146	136	60	64	152	112	110	42	60	55	171	83	25	113	47	83	138	28	81	52	27	53	58	36	23	29	29	16	22	44	19	19	49	24	16	18	30	42	15	32	36	13	11	23	20	31	16	8	10	9	5	9	12	10	5	9	5	4	8	4	23	7	9	4	5	7	7	3	8	5	4	21	5	2	8	4	4	8	8	2	6	3	5	4	2	3	4	1	11	3	3	2	1	4	11	4	8	2	2	4	2	2	1	1	4	3	0	8	0	0	1	4	0	0	5	0	0	4	0	2	1	0	0	1	0	1	0	0	0	2	0	0	1	0	1	0	1	0	0	4	0	3	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0.03	north10_active	80	1541	3537	3701	3921	381	613	265	736	749	323	273	1041	106	270	49	98	196	60	503	119	78	80	118	28	50	42	17	30	120	21	30	123	119	21	13	127	87	83	13	24	36	153	58	9	97	10	76	127	5	71	39	11	46	46	21	4	20	21	11	15	28	5	3	44	11	6	4	26	40	14	27	27	8	5	19	18	27	5	4	2	5	3	3	6	8	1	5	1	1	6	1	22	5	1	2	1	4	6	3	6	5	2	19	4	0	4	4	4	6	5	2	5	0	5	2	0	2	1	0	10	2	2	1	0	3	11	2	4	2	2	3	2	2	0	0	4	2	0	7	0	0	1	0	0	0	4	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
