label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251
0.03	north6_all	80	17076	10152	5897	10355	3162	5013	4485	5313	1644	1618	1887	1303	1029	818	1242	680	675	676	521	493	464	1147	642	756	410	421	479	301	331	379	239	520	410	178	289	177	463	313	199	163	269	211	127	165	135	108	142	125	223	71	116	167	94	84	101	88	150	61	51	59	113	77	44	39	65	48	36	35	50	54	35	72	27	40	28	20	45	28	67	43	20	44	18	19	14	78	21	19	15	19	21	36	9	12	11	17	28	9	12	28	12	11	9	11	6	8	6	17	4	7	6	5	9	3	3	2	6	11	6	3	7	14	8	8	7	11	4	3	9	0	4	2	10	4	1	2	2	2	5	3	2	1	0	3	2	5	0	3	2	3	6	2	21	3	2	1	3	1	1	1	12	0	5	1	3	5	1	3	0	1	1	1	0	1	2	1	0	0	1	2	0	1	0	0	0	0	0	0	0	0	1	0	0	8	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	7809	5129	2805	6575	1477	3031	2854	3311	796	877	1078	700	485	377	659	293	350	315	228	238	197	725	380	454	203	230	269	137	163	200	99	317	258	79	167	88	300	186	91	72	153	133	60	100	77	48	69	71	128	38	81	97	38	41	51	47	98	24	29	29	66	45	20	15	45	21	17	12	37	29	19	55	9	21	17	6	30	13	40	25	9	33	9	11	4	40	10	13	5	8	13	15	4	6	4	9	16	8	7	19	5	5	6	4	4	2	3	13	4	3	2	2	4	2	3	2	4	6	1	2	3	13	3	8	5	9	3	2	6	0	1	1	9	3	0	2	2	2	0	3	0	0	0	1	0	0	0	1	0	3	0	2	21	3	0	1	1	1	0	0	11	0	5	0	0	1	1	3	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	17065	10168	5867	10582	3075	5091	4602	5372	1684	1630	1794	1338	1004	822	1316	683	700	659	509	496	430	1154	658	781	439	417	446	291	332	389	255	588	385	164	277	184	478	350	198	152	279	224	123	184	160	117	136	118	205	69	128	144	85	74	100	76	151	60	55	56	123	75	47	36	75	49	32	39	36	51	30	65	30	44	34	22	37	27	65	36	20	61	19	18	16	80	19	19	20	25	19	35	11	13	10	21	28	12	12	41	16	12	11	12	9	9	9	18	5	10	7	6	5	6	2	3	5	15	9	4	13	9	7	8	6	14	2	2	24	1	3	3	12	2	1	1	2	2	5	2	3	1	0	4	2	5	2	2	3	1	4	2	22	3	2	0	4	1	0	7	12	0	1	1	5	3	1	3	0	0	1	1	0	1	2	5	0	1	1	2	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	7860	5167	2785	6728	1398	3129	2838	3314	804	874	1018	748	449	363	735	296	371	331	225	232	201	714	399	471	230	238	247	127	165	197	106	352	254	72	151	99	336	203	87	80	153	128	56	111	94	51	68	69	125	33	91	85	43	32	57	38	92	28	28	28	68	43	26	11	51	25	13	19	25	31	15	50	15	23	23	7	20	11	41	20	10	41	11	7	6	41	7	12	11	8	12	16	5	7	4	13	18	9	8	31	7	5	5	4	7	5	4	15	4	5	1	1	2	2	2	2	4	9	1	2	8	8	2	8	5	10	2	1	21	0	1	2	12	0	0	1	2	2	0	2	1	0	0	1	0	0	2	1	0	0	0	2	21	1	0	0	2	1	0	6	11	0	0	0	0	0	1	3	0	0	0	0	0	1	1	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	17223	10031	5898	10356	3018	5103	4626	5085	1629	1661	1760	1388	987	797	1336	699	710	657	527	477	429	1136	656	775	449	406	440	282	304	387	232	593	368	161	284	178	473	326	179	141	282	240	123	182	175	124	113	110	211	64	147	129	89	73	88	92	130	64	52	49	126	81	48	48	75	48	33	41	40	53	26	49	29	41	35	30	34	30	66	26	15	54	21	14	16	81	20	23	16	31	16	34	10	10	10	20	16	9	9	28	21	12	7	9	13	9	13	12	6	8	11	6	8	9	2	7	6	10	8	7	14	8	3	7	6	6	3	0	35	3	4	2	17	4	2	0	2	4	3	1	2	0	0	3	2	5	2	2	2	2	5	1	25	3	3	1	4	2	2	7	11	1	1	1	2	3	1	0	1	0	2	1	0	1	2	5	1	1	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	7917	5125	2841	6567	1385	3175	2809	3083	789	874	992	778	440	346	767	296	379	333	228	220	193	675	384	492	238	218	252	120	158	217	104	368	236	68	153	90	325	191	92	79	171	140	49	109	106	63	64	66	132	27	91	85	47	37	49	46	88	28	24	24	74	49	25	20	46	23	16	26	23	31	18	34	14	21	23	11	17	13	46	16	6	33	12	7	7	47	8	11	8	13	11	17	4	5	6	11	10	7	8	23	12	3	2	4	7	5	7	9	4	5	5	2	4	3	2	3	4	5	1	4	9	7	1	7	3	2	2	0	31	2	1	2	17	2	1	0	1	3	3	1	1	0	0	1	0	0	2	1	0	0	0	0	24	1	2	1	2	2	2	6	11	1	0	0	0	0	0	0	0	0	2	1	0	1	1	4	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	17350	9847	5806	10130	2995	5062	4655	5127	1620	1674	1709	1429	968	813	1322	645	718	652	529	493	445	1240	663	735	447	379	446	269	337	415	247	583	393	157	297	178	460	311	170	129	273	242	114	192	175	124	103	117	241	75	147	126	88	78	78	89	139	66	48	61	125	72	56	52	69	49	37	44	38	46	31	84	27	31	40	28	34	32	41	26	17	64	23	13	21	67	17	23	15	33	21	37	8	17	12	15	23	11	8	21	17	12	8	13	13	9	14	12	8	6	12	6	5	12	5	8	3	13	6	10	9	4	4	2	4	5	3	4	39	3	5	3	10	8	2	0	3	2	6	4	3	1	1	3	0	1	5	0	3	2	2	1	4	3	4	3	2	1	4	7	2	1	1	0	2	0	2	0	3	0	2	1	1	2	0	4	1	1	0	0	1	2	0	1	0	0	1	1	0	1	1	0	0	2	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	8009	5001	2819	6371	1367	3128	2870	3236	776	859	966	786	442	367	762	273	358	346	231	215	203	783	392	485	233	191	269	112	180	248	122	352	246	65	155	85	288	181	87	70	163	144	40	108	107	67	54	66	163	31	87	79	50	40	43	48	92	29	20	30	73	41	28	24	38	22	21	26	18	21	15	62	15	17	26	11	18	17	27	10	6	36	12	6	8	54	8	11	9	14	17	18	3	8	7	7	15	7	6	16	11	3	2	8	7	6	9	8	5	3	6	3	3	2	4	3	2	5	1	8	7	2	2	1	1	1	2	2	30	2	1	2	10	4	1	0	2	1	6	1	2	1	0	1	0	0	5	0	1	0	1	0	3	0	3	2	2	1	4	6	0	1	0	0	0	0	0	0	2	0	2	1	1	1	0	3	1	1	0	0	1	2	0	1	0	0	1	1	0	0	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	17159	9690	5754	9809	3120	4961	4707	4881	1614	1613	1744	1388	989	784	1246	636	727	629	512	498	447	1203	622	734	424	381	462	274	332	390	234	566	354	161	257	185	472	358	156	140	252	232	130	187	159	122	91	116	243	86	151	123	84	79	88	96	158	64	58	74	92	74	49	50	66	50	38	42	37	43	26	78	27	25	34	27	28	27	35	28	12	46	25	12	19	47	20	25	13	33	26	41	7	18	14	13	15	12	7	13	22	16	6	14	8	8	7	10	8	5	12	5	5	9	7	10	5	12	6	11	11	6	4	3	6	5	5	6	25	2	7	2	11	7	1	1	3	5	9	7	4	1	2	3	0	1	4	2	1	1	2	1	3	15	3	4	1	1	4	5	2	1	0	0	0	0	3	0	3	0	2	1	1	3	0	3	1	0	0	1	1	6	2	1	0	0	1	1	0	1	1	0	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	7912	4873	2731	6189	1446	3084	2958	3086	780	814	996	748	457	341	734	265	347	325	216	222	198	775	355	488	212	188	276	115	174	245	113	338	208	70	132	88	280	220	86	67	168	146	59	105	100	73	49	65	181	39	86	84	45	43	53	52	107	30	25	45	51	40	18	31	31	23	20	23	18	19	11	58	15	15	21	11	17	16	23	14	6	27	11	7	5	37	11	11	7	16	19	20	2	8	5	3	10	8	5	9	13	7	1	8	2	4	5	5	5	2	8	2	3	1	5	6	3	3	2	8	6	3	2	1	2	0	1	2	16	2	3	1	10	4	1	0	1	1	9	3	2	1	0	1	0	0	3	0	1	0	1	0	3	12	3	3	1	1	4	5	0	1	0	0	0	0	0	0	2	0	2	1	1	1	0	3	1	0	0	0	0	5	2	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	17284	9784	5840	9897	3092	5059	4415	5088	1669	1585	1831	1296	963	850	1190	696	748	652	566	529	416	1118	629	683	404	367	415	302	352	345	245	587	329	157	260	188	449	303	168	153	251	261	112	163	186	125	106	97	258	92	134	186	81	62	92	83	125	58	52	75	84	78	53	58	69	34	56	26	46	59	50	72	28	37	31	29	40	25	56	23	22	34	21	20	18	16	17	21	20	18	15	47	11	9	10	18	36	18	13	15	21	15	12	12	15	5	15	16	7	7	12	9	5	11	6	5	7	15	2	9	9	5	4	3	7	8	9	7	2	5	2	4	1	5	1	0	2	8	3	2	2	4	7	1	3	1	1	5	0	2	2	2	7	15	1	2	3	0	1	3	2	1	2	0	2	1	0	1	2	1	0	1	1	0	1	1	2	0	1	4	0	0	0	0	1	2	1	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3
