label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197
0.03	north6_all	80	2011	2301	1486	455	842	507	108	336	63	353	231	316	36	31	30	30	158	155	109	53	53	14	10	66	73	65	58	14	47	24	28	32	38	5	47	31	23	31	9	43	13	33	20	14	32	6	1	4	45	23	18	37	29	11	11	11	17	4	16	2	20	12	8	10	0	4	0	9	25	7	10	10	8	5	2	16	4	2	3	7	5	0	0	2	2	1	4	3	0	23	0	0	6	9	1	11	0	0	0	0	5	0	5	0	1	1	0	2	0	0	0	0	1	0	2	3	0	0	1	2	0	0	0	1	5	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1663	2216	1439	367	823	454	78	313	43	341	220	298	25	17	14	21	153	151	103	41	42	9	7	59	73	47	55	4	39	16	20	24	36	1	42	30	18	29	7	41	12	32	18	14	30	6	0	4	44	17	18	26	27	1	11	11	17	4	16	1	19	2	7	10	0	4	0	8	24	7	10	10	8	5	2	16	4	2	2	7	4	0	0	2	2	1	4	3	0	23	0	0	6	9	1	11	0	0	0	0	5	0	5	0	0	1	0	2	0	0	0	0	1	0	2	3	0	0	0	0	0	0	0	1	5	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	1990	2209	1431	425	772	396	107	309	58	288	343	235	26	24	28	30	196	163	120	53	53	30	21	36	126	47	88	10	69	21	20	31	66	6	40	40	9	19	5	40	19	40	7	40	13	6	6	6	22	15	26	16	17	8	12	4	12	4	8	3	15	8	3	2	0	16	3	18	6	16	0	4	13	4	2	4	8	0	2	3	6	9	1	7	3	0	0	4	2	0	5	7	0	1	1	0	1	1	2	0	0	0	0	6	0	1	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	1641	2123	1347	334	740	373	78	276	39	282	328	218	18	11	14	20	188	153	115	46	45	20	9	30	124	46	83	4	61	20	18	28	65	5	40	37	8	15	1	40	19	39	7	39	11	6	1	4	21	15	24	15	15	8	12	4	11	4	8	2	14	8	2	0	0	16	2	18	4	16	0	4	11	4	1	4	7	0	1	3	6	7	1	0	2	0	0	4	0	0	4	7	0	1	0	0	1	1	2	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	1660	2197	1378	386	840	626	117	286	75	399	265	219	42	30	28	24	187	143	123	49	42	9	19	47	103	74	105	9	21	15	17	28	77	8	66	16	15	17	5	33	28	27	11	20	24	5	9	3	31	12	12	2	37	3	10	7	6	2	34	2	25	0	5	1	1	19	2	11	17	8	1	7	17	3	2	12	8	0	4	14	3	8	0	1	1	1	1	1	0	4	0	12	6	0	0	0	0	0	0	9	0	2	0	2	0	0	0	4	0	0	1	0	0	6	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	1336	2073	1264	320	801	591	81	250	46	393	257	205	27	17	18	11	181	131	111	30	35	4	9	31	102	71	104	6	18	10	15	26	77	2	64	15	11	14	3	32	26	24	11	18	23	5	5	1	31	12	12	2	37	3	4	5	6	2	34	2	25	0	2	1	1	18	0	11	17	8	0	6	17	2	2	12	8	0	4	14	2	8	0	1	1	0	0	1	0	4	0	11	6	0	0	0	0	0	0	9	0	0	0	2	0	0	0	3	0	0	1	0	0	6	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	1509	2107	1234	302	678	465	88	270	62	473	315	173	30	25	19	26	190	192	63	47	30	11	6	19	90	65	76	5	55	18	18	23	52	9	44	34	18	9	10	32	35	13	22	4	28	13	2	2	20	15	36	14	18	5	6	15	18	1	20	3	6	0	8	0	1	2	1	13	11	12	3	12	10	4	0	12	1	11	2	0	1	13	3	0	0	1	2	1	2	14	4	0	9	0	1	1	0	1	0	0	2	0	1	3	0	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	1173	2015	1141	234	640	427	58	245	44	454	306	158	23	6	7	18	187	192	55	35	20	5	2	12	86	62	72	4	32	9	16	22	50	3	44	27	14	7	9	30	34	11	22	3	28	11	1	1	18	14	35	14	18	5	6	13	18	1	20	2	6	0	8	0	0	1	0	13	11	11	0	12	9	3	0	12	1	11	2	0	0	13	2	0	0	0	2	1	2	14	4	0	9	0	1	1	0	0	0	0	2	0	1	3	0	1	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	1481	2489	1370	376	708	489	125	262	46	392	298	245	41	26	35	25	126	93	61	40	26	12	7	37	97	41	87	7	26	15	12	14	77	6	22	39	7	19	8	59	120	43	16	19	21	9	6	5	11	4	22	1	38	3	18	13	10	10	14	2	14	1	2	4	2	34	1	4	13	0	4	10	8	1	1	13	1	10	7	1	1	2	0	0	0	0	0	0	0	12	0	16	0	1	0	1	1	0	1	0	6	1	1	0	0	0	0	1	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	1186	2389	1285	290	684	428	72	234	21	380	285	210	25	16	13	16	122	88	44	32	23	3	3	33	94	40	85	4	21	13	7	6	77	3	22	37	7	17	4	57	120	41	16	19	21	7	4	2	10	1	22	1	37	1	16	13	10	10	13	2	13	0	2	4	2	32	0	4	12	0	4	10	7	1	1	13	1	10	7	1	1	2	0	0	0	0	0	0	0	12	0	16	0	1	0	0	0	0	1	0	5	0	0	0	0	0	0	1	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	3082	1888	1347	761	712	365	184	457	106	282	379	282	62	39	46	51	184	90	133	98	87	27	17	107	93	36	75	9	60	32	47	56	29	5	51	45	11	20	11	77	38	29	82	17	33	5	5	7	20	25	27	25	18	9	5	12	18	19	5	2	20	6	3	5	2	5	3	5	0	11	4	1	4	5	0	7	0	14	3	7	1	1	1	7	20	4	0	0	2	0	0	6	0	0	0	1	1	0	0	7	2	1	11	0	1	0	1	0	0	0	0	0	0	2	5	0	0	3	1	2	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	2779	1783	1297	685	657	321	144	433	68	270	366	272	43	30	29	33	174	87	129	76	71	14	8	99	88	33	70	8	56	26	40	55	29	4	48	43	8	19	10	77	38	26	78	17	32	4	2	5	20	7	20	25	17	8	5	12	18	19	5	1	20	4	1	2	2	5	3	5	0	11	3	1	4	4	0	6	0	14	3	7	1	1	0	7	13	3	0	0	2	0	0	6	0	0	0	1	1	0	0	7	2	1	11	0	1	0	0	0	0	0	0	0	0	2	5	0	0	3	1	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	2228	1973	1146	570	650	530	123	390	68	326	262	219	57	38	38	42	194	180	101	30	65	18	19	34	108	84	84	14	30	20	10	38	62	7	66	21	7	9	12	20	16	21	24	19	23	7	1	1	20	5	12	10	18	2	7	6	19	6	5	1	12	0	7	2	2	13	2	4	2	10	9	8	18	4	8	11	1	2	0	19	0	18	11	8	0	0	0	0	1	0	9	0	2	0	3	4	0	0	1	0	2	1	0	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_active	80	1945	1865	1063	516	616	471	88	339	46	313	254	203	41	20	19	23	178	175	87	30	52	14	7	29	106	83	80	9	24	19	9	38	61	5	61	17	7	7	6	14	15	20	22	19	23	4	0	1	20	4	11	10	18	2	5	5	19	6	5	1	12	0	5	1	0	13	2	4	2	10	8	8	18	0	8	11	1	2	0	19	0	18	11	8	0	0	0	0	1	0	9	0	2	0	2	4	0	0	1	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_all	80	1480	2059	1112	286	700	653	90	279	40	329	253	210	54	23	21	17	147	179	71	34	26	17	15	32	102	62	78	9	36	13	8	9	110	4	54	18	6	13	3	22	28	38	15	19	43	13	4	3	35	10	37	25	40	8	15	11	19	1	28	0	9	3	3	3	3	20	3	13	8	4	4	6	4	6	10	0	2	10	1	0	11	4	0	0	3	0	3	2	1	4	0	3	0	0	9	0	3	0	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north13_active	80	1159	1980	1034	217	655	609	49	233	20	323	244	195	31	10	13	6	137	171	70	19	18	6	8	26	100	62	77	3	26	8	5	8	108	1	53	17	3	10	2	22	28	37	14	18	42	13	1	2	35	10	37	25	39	7	15	10	19	1	27	0	9	3	3	3	1	19	3	13	8	4	4	6	4	6	8	0	2	7	1	0	10	3	0	0	3	0	3	2	1	4	0	3	0	0	9	0	1	0	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_all	80	1250	1946	1198	295	663	659	87	161	58	383	337	135	31	23	18	23	175	177	74	45	36	22	16	40	103	67	49	5	32	10	10	17	61	10	56	19	9	15	3	42	41	59	23	9	28	6	4	1	35	3	5	12	37	2	19	0	7	12	12	2	13	0	3	4	1	6	0	5	3	4	5	10	8	1	9	3	1	8	3	0	25	3	0	0	1	0	1	1	0	12	3	6	0	0	4	8	0	1	4	0	6	1	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	1	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north14_active	80	966	1848	1061	233	629	632	57	143	28	373	327	112	14	7	8	10	156	172	67	37	28	12	5	28	102	65	48	3	26	7	5	13	58	4	52	17	7	8	2	42	37	59	23	8	27	5	3	1	32	2	5	10	37	2	19	0	6	10	12	2	13	0	1	0	0	5	0	5	3	4	5	10	7	0	9	3	1	8	2	0	24	3	0	0	1	0	0	1	0	12	3	6	0	0	4	8	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north15_all	80	1282	2022	952	305	672	506	77	195	59	384	349	162	36	21	23	25	212	200	66	27	31	16	9	33	100	96	114	13	26	12	12	17	53	12	34	10	8	10	10	38	26	18	9	12	22	11	2	1	36	11	38	8	6	12	6	14	1	5	10	1	3	0	1	3	1	41	1	4	15	0	5	3	3	2	1	8	2	3	7	8	4	31	0	0	1	0	0	0	0	6	1	0	6	0	0	4	1	0	1	5	4	0	0	1	0	1	0	4	0	5	0	0	6	0	1	2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
