label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256	Otu257	Otu258	Otu259	Otu260	Otu261	Otu262	Otu263	Otu264	Otu265	Otu266	Otu267
0.03	north6_all	80	2214	1092	859	779	385	230	196	252	485	170	126	374	137	202	119	80	68	69	157	75	48	50	38	57	61	45	38	77	36	50	33	32	55	35	34	27	20	39	74	62	31	67	27	64	40	17	23	12	16	13	11	41	7	10	12	8	22	21	20	14	6	20	9	10	5	11	11	7	12	11	18	8	14	6	1	3	16	5	3	9	4	8	2	1	6	2	2	3	0	2	6	4	4	4	7	3	0	5	3	6	2	1	4	11	7	10	6	11	3	3	0	2	2	0	2	3	2	1	0	1	9	0	4	1	2	4	4	0	1	3	0	4	1	1	5	2	1	1	1	1	2	1	1	1	3	1	1	1	0	0	2	1	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	1	0	0	0	0	3	2	1	0	3	2	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	1214	583	509	492	192	84	73	152	336	92	50	266	82	125	71	38	32	40	115	42	22	29	22	33	34	24	12	37	23	29	19	12	40	19	24	18	13	30	49	44	19	48	18	48	30	10	10	5	6	6	10	18	5	3	6	3	18	15	13	11	2	15	2	5	4	5	5	5	7	4	9	6	5	2	0	1	8	4	3	2	3	6	1	0	3	1	1	2	0	1	1	2	2	1	5	2	0	4	2	5	1	1	3	3	5	8	4	10	2	3	0	1	2	0	2	0	0	1	0	0	5	0	2	1	1	3	4	0	0	1	0	3	0	0	2	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	2209	1072	841	815	386	225	186	259	543	178	131	348	149	187	119	79	69	82	151	75	59	55	41	59	55	51	42	73	32	45	28	41	51	30	35	26	15	40	67	54	38	73	32	46	42	17	16	11	10	13	15	43	6	6	12	6	33	22	14	18	9	22	13	7	6	9	11	9	10	14	16	10	11	5	1	5	19	7	5	5	1	4	1	1	3	1	2	3	6	2	6	5	5	3	8	4	2	6	2	6	3	1	4	9	7	10	5	5	2	1	0	3	1	1	3	2	0	2	0	1	10	0	2	2	2	2	4	0	1	3	2	5	2	2	5	2	2	0	1	0	3	1	2	1	5	0	1	0	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	1	3	2	1	0	0	1	0	3	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	1208	563	506	513	202	97	66	146	363	92	57	243	95	115	72	38	34	40	112	42	27	30	24	30	26	29	16	35	12	27	16	16	35	16	26	16	9	22	46	32	21	53	22	34	29	9	6	5	2	6	12	26	5	1	7	1	27	14	9	12	5	16	3	4	4	2	6	5	5	7	6	8	5	1	0	2	10	4	4	1	0	3	0	0	1	1	1	2	6	1	1	3	3	1	6	3	2	4	1	5	0	1	3	2	5	8	2	4	2	1	0	2	1	1	2	0	0	1	0	0	6	0	1	2	1	1	3	0	0	1	2	4	1	0	2	1	0	0	1	0	2	1	2	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	2230	1104	841	828	372	229	171	283	512	184	137	313	164	213	122	83	66	76	156	77	56	57	42	57	61	44	41	63	31	41	34	40	40	28	44	26	20	29	57	37	40	73	32	48	45	18	14	9	7	12	15	43	11	5	11	8	31	24	14	19	7	18	12	13	9	10	10	10	9	12	14	16	10	4	2	6	19	4	3	4	1	2	0	2	5	2	3	2	7	3	4	5	6	4	10	4	3	8	3	5	3	2	2	5	4	9	6	2	1	2	0	2	1	1	5	1	0	2	1	1	11	0	2	2	2	2	4	2	1	4	2	4	3	2	0	1	5	0	1	0	2	1	2	0	4	0	0	0	3	0	1	0	0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	5	2	2	1	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	1219	605	515	505	182	92	61	154	329	97	55	219	102	138	61	43	37	37	107	38	24	29	25	30	28	22	17	26	13	22	17	16	24	14	32	14	10	10	36	28	23	45	20	35	30	13	3	4	2	4	13	20	4	2	7	1	25	14	7	8	4	12	3	10	5	3	7	4	5	6	9	13	5	1	2	3	12	2	2	1	0	0	0	0	1	1	2	1	7	2	2	3	4	1	8	3	3	6	1	4	0	1	1	2	2	6	3	2	1	1	0	1	1	1	0	0	0	1	1	0	6	0	1	2	1	1	3	1	1	1	2	4	2	0	0	0	3	0	1	0	2	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	2	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	2218	1106	791	859	362	228	184	281	511	162	140	320	169	230	122	76	82	70	165	69	72	49	49	56	54	44	34	56	44	56	27	31	47	24	52	36	18	34	53	37	46	99	30	52	33	16	11	9	8	12	15	38	14	7	7	7	29	17	8	34	9	12	15	13	9	9	8	12	8	10	11	15	7	1	6	7	17	6	4	3	1	1	2	3	4	4	3	6	8	2	3	5	4	4	4	3	3	11	3	5	3	2	1	5	4	9	6	1	1	1	3	1	1	3	9	0	0	4	1	0	3	0	2	2	1	2	3	2	2	2	2	1	3	3	0	1	6	1	1	0	2	3	2	0	2	0	0	0	3	1	1	0	0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	1	0	5	2	0	1	0	1	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north9_active	80	1232	617	475	542	177	95	75	158	331	88	60	210	105	148	63	38	42	36	113	33	35	26	30	28	26	28	14	31	17	29	11	11	26	12	32	19	10	16	28	25	27	52	19	42	20	11	2	5	1	5	11	27	5	4	5	3	22	7	2	16	5	8	5	11	4	5	4	7	7	5	8	12	5	0	5	3	12	4	2	1	0	0	2	2	0	3	2	4	8	2	2	3	2	1	3	1	3	8	1	4	0	1	0	2	2	6	2	1	1	0	3	1	1	1	2	0	0	1	1	0	2	0	1	2	1	0	1	1	2	1	2	1	2	0	0	0	3	1	1	0	2	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	2164	1129	776	857	362	247	175	276	502	166	140	287	174	222	113	74	92	60	163	70	69	46	62	51	54	36	31	59	40	58	30	31	39	23	54	35	21	33	50	31	48	113	26	68	24	15	12	10	11	10	9	39	18	7	7	8	18	13	6	38	5	9	10	11	7	14	5	18	10	5	6	11	12	1	6	4	16	6	4	2	6	3	4	3	5	5	4	6	8	3	2	8	2	3	3	1	3	17	3	3	1	2	4	4	4	3	6	0	1	2	4	1	0	2	9	0	1	4	1	0	1	1	3	0	1	1	2	4	3	2	0	1	2	2	0	0	6	2	0	0	4	3	1	2	3	0	1	0	2	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	3	0	0	0	0	0	2	0	4	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north10_active	80	1195	652	447	539	164	93	78	160	326	87	55	186	107	140	55	35	43	31	118	33	31	23	33	23	28	25	12	35	13	29	11	12	23	10	35	20	11	22	31	19	31	57	16	51	14	9	2	7	1	4	7	28	8	4	3	6	14	7	3	21	3	4	4	9	4	10	3	14	7	3	6	9	7	0	5	2	12	4	2	1	3	1	3	2	1	4	2	4	8	3	2	4	1	1	2	0	3	7	2	2	1	1	2	1	2	0	3	0	1	1	3	1	0	0	2	0	1	1	1	0	0	1	2	0	1	0	0	1	3	1	0	0	1	0	0	0	3	1	0	0	4	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	3	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
