label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234
0.03	north6_all	80	7223	3523	2799	1275	1134	674	573	432	401	384	315	245	246	203	184	315	172	242	133	141	117	184	146	179	196	90	90	103	86	131	95	54	38	56	97	42	95	92	44	32	67	45	35	26	39	49	10	28	30	25	35	39	22	29	27	15	33	26	22	26	24	29	38	13	8	7	11	11	10	11	22	17	22	10	5	7	5	8	7	8	7	6	4	11	10	12	10	3	5	4	5	2	5	4	1	5	14	3	3	2	2	5	5	7	6	4	5	5	4	2	4	4	0	4	5	6	2	1	0	5	0	4	0	1	2	1	1	5	2	0	1	2	2	1	0	1	1	0	3	0	1	0	1	0	0	3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north6_active	80	4312	2177	1751	685	696	340	279	209	214	191	137	111	123	99	87	179	77	148	64	68	51	119	89	112	106	39	50	54	45	76	46	27	24	28	58	17	58	61	18	15	32	29	21	17	23	25	4	14	15	10	19	18	9	18	17	7	15	11	10	16	16	20	26	6	3	2	6	7	4	4	12	10	17	9	3	1	2	6	1	5	4	5	2	8	5	9	5	1	4	1	4	2	3	1	1	2	8	2	3	1	2	4	0	2	1	1	3	2	2	2	3	0	0	3	2	5	2	0	0	4	0	2	0	0	2	0	0	5	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	7145	3516	2928	1276	1143	689	564	398	397	380	289	227	250	213	183	316	175	224	141	142	117	177	140	185	177	78	98	114	76	125	89	55	37	52	108	42	99	95	46	30	68	44	43	25	28	57	10	31	28	26	32	47	21	31	28	22	34	26	31	31	19	26	28	14	13	17	13	19	12	16	22	23	27	9	6	5	7	7	6	10	8	5	4	12	9	11	9	4	7	2	8	2	5	6	4	7	8	3	3	2	3	6	3	6	5	3	7	6	5	3	3	3	0	4	4	8	2	0	0	6	0	2	1	1	2	1	0	5	2	0	1	3	2	0	1	1	1	0	3	0	1	1	1	0	0	3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north7_active	80	4311	2151	1828	704	676	328	276	199	205	201	122	101	126	97	81	175	75	136	67	70	50	115	87	116	90	32	53	60	43	74	40	27	20	24	71	17	64	64	20	15	33	22	25	16	16	31	7	18	16	10	17	29	8	22	20	11	12	11	10	20	14	16	17	8	8	7	5	11	6	7	12	15	22	7	4	1	4	3	1	6	5	4	3	9	4	8	5	2	6	0	5	2	3	3	3	1	3	1	3	1	2	4	0	1	1	2	3	2	2	2	2	0	0	3	2	7	1	0	0	4	0	2	1	0	2	0	0	5	1	0	1	3	1	0	1	1	0	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	7285	3635	2995	1267	1198	717	558	383	411	387	273	230	265	205	200	293	168	256	150	151	121	175	138	182	177	74	96	102	80	132	82	66	37	56	125	39	111	89	40	34	68	44	46	35	27	54	15	33	26	23	28	51	17	35	18	21	28	24	33	35	24	38	31	14	15	16	11	20	10	13	25	21	27	7	7	6	8	7	6	8	5	4	3	5	9	11	9	5	6	4	9	2	2	7	6	7	9	2	5	1	4	5	2	4	7	2	6	6	3	4	2	2	0	2	3	7	3	1	1	6	1	0	1	1	3	0	0	4	2	0	0	4	3	0	1	2	1	0	3	0	0	2	1	1	0	3	0	3	1	0	1	0	0	1	1	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	4375	2266	1876	724	729	352	271	185	211	211	124	97	139	85	89	169	62	143	69	71	51	111	84	109	103	34	50	54	44	76	41	32	17	27	81	18	81	57	15	16	40	20	28	21	13	36	9	18	18	6	15	35	6	22	11	9	12	12	13	21	15	26	20	7	8	9	5	14	5	5	13	14	21	4	4	1	5	3	2	4	3	3	2	2	5	8	5	2	5	1	6	1	2	3	5	1	5	0	3	0	2	3	0	1	1	2	2	3	2	3	2	0	0	2	2	7	2	0	0	2	1	0	1	0	2	0	0	4	2	0	0	4	2	0	1	1	0	0	3	0	0	1	1	1	0	0	0	2	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	7830	4038	3229	1263	1352	774	558	395	434	380	299	225	279	212	199	296	164	300	150	171	131	179	138	208	201	89	96	81	82	131	92	65	46	67	131	46	98	85	31	29	58	39	55	34	35	54	26	37	27	24	29	49	14	34	19	20	30	24	39	37	17	36	31	10	15	21	11	23	14	12	21	17	22	9	9	7	8	11	4	5	8	4	4	4	7	11	4	4	9	3	7	2	3	7	7	9	6	3	4	2	2	2	0	5	5	4	5	4	4	3	4	0	2	2	3	7	2	3	2	3	1	3	1	1	3	0	0	3	2	0	0	4	2	0	2	2	1	0	3	1	0	2	0	1	0	0	1	3	1	0	0	0	1	1	1	0	1	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north9_active	80	4750	2528	2087	741	834	391	288	192	219	212	145	100	140	86	89	174	67	161	70	90	59	107	77	133	129	51	52	44	43	76	50	34	19	38	89	24	70	56	11	15	34	17	34	19	19	34	17	21	20	7	13	34	5	24	9	9	19	16	19	25	9	21	21	6	8	13	4	14	7	6	13	12	18	4	4	1	5	4	2	2	5	3	3	2	5	6	2	1	7	2	4	1	2	4	5	2	6	2	2	0	0	0	0	1	1	4	3	2	2	2	4	0	0	2	1	6	1	1	1	0	1	1	1	0	2	0	0	1	2	0	0	4	2	0	1	1	0	0	3	0	0	1	0	1	0	0	0	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north10_all	80	8373	4373	3396	1328	1429	807	563	403	452	398	317	235	292	209	185	325	158	338	134	169	138	222	155	177	222	92	99	70	79	123	101	63	58	72	131	46	119	87	35	32	61	52	48	38	43	51	22	31	29	30	29	50	17	25	16	21	29	24	31	37	18	37	41	12	16	17	9	23	15	12	17	13	18	11	9	7	9	8	7	5	9	3	3	5	13	12	4	9	6	5	3	2	2	5	4	7	8	2	4	2	1	3	1	4	3	7	6	3	4	2	3	0	2	1	2	4	1	5	2	3	1	3	1	2	1	0	0	2	3	0	0	3	2	0	1	2	1	1	1	1	3	3	0	1	1	1	1	4	1	0	0	0	1	1	1	3	1	0	1	1	0	0	1	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north10_active	80	5100	2793	2160	765	887	447	299	185	229	216	171	109	152	89	80	191	68	184	57	91	62	125	87	107	155	52	57	39	40	72	63	30	28	45	86	26	80	60	12	14	39	32	29	19	25	29	13	14	20	12	11	36	9	13	9	10	22	15	21	22	9	20	29	6	6	12	3	14	6	5	11	10	14	7	4	1	6	3	4	3	4	1	2	3	10	8	2	3	5	3	2	0	1	4	3	3	8	2	1	0	0	1	1	1	1	4	3	1	2	2	3	0	0	1	0	2	1	2	1	1	1	1	1	0	0	0	0	0	2	0	0	3	2	0	0	0	0	0	1	0	3	2	0	1	0	1	0	3	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0.03	north11_all	80	8713	4501	3646	1424	1541	776	636	441	429	396	307	264	278	224	202	378	155	318	116	142	126	255	173	214	257	87	116	96	71	133	82	73	50	68	124	33	145	112	40	48	49	41	39	51	54	74	34	23	38	29	29	51	26	32	23	21	30	19	45	40	29	25	52	16	9	16	9	15	10	7	15	16	30	16	4	14	8	5	10	17	10	5	10	9	10	30	5	6	5	9	8	5	2	2	6	7	4	4	4	2	4	6	7	2	2	3	4	5	4	4	4	0	0	4	4	2	9	5	0	4	2	2	1	1	1	1	1	6	2	2	1	0	2	0	1	1	0	0	4	0	2	1	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	1	7	2	0	1	0	0	0	1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	5483	2850	2354	807	971	436	355	206	224	215	141	129	149	95	86	241	69	194	60	79	59	155	103	146	184	41	65	58	34	91	52	33	23	43	76	18	103	70	22	26	30	23	20	32	31	49	20	14	24	15	14	24	13	18	15	9	20	11	35	22	17	17	35	12	5	8	3	13	6	2	9	9	25	9	1	9	2	3	7	12	3	5	8	7	5	24	1	4	3	6	3	3	1	1	5	4	1	3	3	0	1	4	3	2	2	0	4	4	2	0	2	0	0	2	3	0	6	1	0	2	1	2	0	0	0	0	1	6	0	1	0	0	1	0	0	1	0	0	2	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	8799	4372	3614	1417	1585	777	613	437	426	411	305	265	291	231	196	400	149	320	138	146	118	252	177	212	286	78	102	82	73	148	75	76	56	70	98	40	141	99	45	47	49	43	36	38	51	59	32	17	30	33	35	46	28	37	18	23	37	24	41	18	27	26	36	19	14	18	9	14	10	11	17	15	29	15	5	15	3	6	11	16	9	3	10	4	8	34	6	1	6	8	9	3	3	2	5	7	2	3	4	2	5	6	6	5	3	2	2	3	2	6	5	3	0	4	5	2	11	4	2	4	2	1	1	1	2	2	2	8	0	1	2	0	0	1	1	0	1	0	2	0	2	0	0	0	0	0	1	1	0	0	1	0	3	0	0	0	0	0	0	1	7	2	0	0	0	0	0	1	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
