label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254	Otu255	Otu256
0.03	north6_all	80	9240	3192	1993	2855	1669	3118	815	1188	940	849	453	491	385	319	868	590	288	310	209	337	326	198	165	149	254	129	159	150	107	111	209	151	83	91	181	136	114	86	48	73	49	59	58	62	60	54	56	61	66	71	36	43	39	33	89	25	42	30	26	44	42	25	25	17	62	25	10	37	24	15	11	23	14	18	12	9	15	13	12	15	9	8	11	12	14	22	12	20	11	9	13	14	13	1	11	10	6	17	1	5	2	8	6	9	22	4	11	8	9	4	10	0	5	7	3	5	7	2	2	2	6	2	2	1	4	6	3	1	6	2	1	1	0	5	4	3	2	2	1	2	2	2	1	0	2	1	2	1	0	2	1	0	2	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north6_active	80	6086	1073	620	2262	1156	2773	299	882	684	634	110	267	120	173	763	479	152	193	70	250	248	66	77	61	190	73	80	108	41	35	178	112	32	43	155	107	86	50	20	43	15	24	20	36	42	27	24	37	52	51	18	11	19	8	77	10	30	12	5	31	28	8	17	7	56	16	4	31	19	5	4	22	3	8	2	3	5	3	7	10	5	4	8	9	8	21	5	16	8	8	10	11	9	1	9	7	3	11	0	2	1	4	3	6	19	3	8	8	7	1	9	0	2	4	1	3	3	0	0	2	5	0	0	0	4	1	2	0	6	0	1	1	0	4	1	2	1	0	1	2	0	0	0	0	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north7_all	80	9155	3203	2018	2904	1658	3209	810	1154	875	854	442	461	380	332	805	587	302	326	222	334	330	200	180	144	243	130	141	166	113	113	189	144	86	107	190	126	106	87	46	76	53	53	60	68	70	48	50	53	66	82	40	40	43	30	69	29	39	33	26	43	26	23	30	21	64	22	19	55	29	23	9	30	10	21	7	12	13	12	18	15	10	10	14	19	12	19	7	15	14	11	12	11	11	2	15	9	5	17	2	7	4	4	6	10	16	2	8	2	5	5	11	1	6	9	1	3	5	5	2	2	6	1	2	4	4	5	4	2	7	1	2	1	1	5	3	3	2	1	1	1	2	1	3	0	2	1	0	1	0	2	3	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north7_active	80	6070	1074	644	2305	1141	2873	294	856	622	651	101	245	112	170	705	466	156	201	76	252	251	73	81	59	175	64	73	113	40	30	152	104	31	48	158	93	84	51	23	49	13	19	23	42	52	25	20	31	54	64	16	10	22	8	56	19	28	14	7	30	13	12	25	9	58	11	8	44	23	9	2	25	2	10	1	5	4	4	13	12	4	5	9	13	6	19	3	12	10	11	8	8	9	1	11	7	3	13	1	1	2	1	4	7	14	1	4	2	3	1	9	0	3	7	0	2	1	4	0	2	5	0	1	0	4	1	3	1	7	0	2	1	0	4	1	2	1	0	1	1	0	0	1	0	1	0	0	1	0	1	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north8_all	80	9028	3228	1992	2852	1638	3183	808	1108	919	881	420	466	376	352	788	591	310	305	217	344	357	209	172	155	209	140	135	181	103	115	195	120	104	104	216	106	122	98	53	81	56	50	65	65	63	41	48	54	68	85	34	38	33	27	61	28	31	37	27	41	25	28	36	27	76	21	23	50	38	24	12	37	7	18	9	17	15	12	21	18	9	12	13	28	13	22	7	11	12	9	12	12	11	3	10	10	4	12	4	7	5	4	3	7	13	5	4	2	7	5	11	2	5	11	4	3	4	6	2	1	5	1	6	3	3	5	4	3	9	0	3	2	1	2	1	2	2	2	1	1	3	0	3	0	1	1	1	1	0	2	2	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	1	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north8_active	80	5929	1065	636	2253	1091	2825	293	806	656	672	99	245	113	169	685	474	151	195	74	263	258	86	69	60	148	62	67	133	30	33	157	89	36	52	180	81	100	56	23	52	18	15	28	41	45	23	19	27	57	70	12	13	16	8	52	16	22	17	9	31	16	15	29	11	66	10	9	40	34	8	3	29	1	7	3	8	3	6	15	15	5	7	9	22	5	20	2	9	7	9	9	8	9	1	5	9	2	9	3	1	3	1	3	7	11	1	1	1	4	1	9	0	3	9	1	3	3	4	0	1	4	0	2	0	3	1	3	2	8	0	2	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0.03	north9_all	80	9072	3226	2003	2841	1724	3091	776	1092	938	870	453	479	381	385	892	526	311	309	223	344	392	179	162	152	243	145	136	205	102	94	228	110	98	100	204	112	136	87	56	84	69	52	55	63	66	32	46	47	68	83	27	36	31	28	63	28	37	31	32	33	32	25	44	33	65	21	21	43	36	21	10	31	6	16	10	21	14	8	21	20	11	13	13	27	11	18	9	13	10	11	7	7	8	4	10	11	6	13	4	7	7	3	6	9	12	8	6	2	5	3	6	3	1	9	3	3	7	6	1	1	5	2	8	3	3	3	6	4	4	0	4	2	1	5	1	1	1	2	1	1	3	0	2	0	0	0	1	2	1	2	2	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	1	2	0	1	0	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
0.03	north9_active	80	5992	1038	612	2246	1155	2758	278	771	690	657	101	257	122	188	781	410	167	187	78	261	299	80	68	59	169	68	68	156	27	19	190	75	34	55	168	83	109	51	26	51	20	16	24	38	39	18	24	21	57	72	9	12	17	12	57	18	27	15	12	24	22	14	39	15	56	9	7	32	34	7	3	22	1	5	4	10	3	6	16	18	5	7	8	22	3	16	1	11	4	11	3	4	5	2	7	10	2	11	3	2	4	1	6	9	10	1	3	1	3	1	4	0	1	8	1	3	5	5	0	1	4	0	2	0	3	0	6	2	3	0	2	0	0	4	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9
0.03	north10_all	80	9019	3246	2018	2888	1753	3046	797	1084	940	845	433	505	400	391	883	534	312	285	233	359	388	176	164	150	252	134	132	201	97	104	271	122	97	89	211	112	182	83	72	66	64	53	54	64	76	39	38	52	74	73	28	40	33	27	54	25	36	33	24	36	40	23	43	29	59	22	19	36	32	20	13	25	8	15	14	23	11	11	15	25	12	9	12	30	9	15	9	17	8	15	9	7	12	7	9	13	4	7	4	6	7	5	6	3	12	10	11	8	5	3	10	4	1	5	6	2	5	4	2	2	3	3	7	0	4	1	5	4	5	1	5	2	1	9	1	1	1	1	0	1	3	0	3	0	0	0	1	2	1	2	2	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	2	3	0	0	2	0	1	0	0	0	1	2	0	1	0	1	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north10_active	80	5914	1042	604	2305	1203	2722	271	775	690	641	102	281	117	188	773	423	167	172	85	282	301	78	70	59	184	63	63	151	31	24	234	88	37	55	176	84	145	46	39	36	20	15	22	39	50	20	19	29	59	62	9	17	17	14	46	14	28	18	9	23	25	13	37	13	51	9	10	29	28	8	4	19	1	2	7	10	4	9	12	22	6	5	7	29	3	13	2	15	3	14	5	4	8	2	8	12	1	5	2	2	3	1	5	3	10	1	9	3	4	2	8	0	1	5	4	1	4	1	0	1	2	1	1	0	3	0	5	1	3	1	3	0	0	8	0	1	1	0	0	1	0	0	2	0	0	0	1	1	1	1	2	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	2	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north11_all	80	8843	3238	2056	2932	1676	2994	851	1168	977	879	483	510	400	355	830	590	303	301	227	327	324	192	168	163	243	157	120	158	113	108	190	148	89	73	168	137	144	80	66	68	58	65	44	52	80	41	44	38	74	97	37	39	36	32	70	33	21	26	28	31	29	25	30	26	63	21	27	30	38	22	20	21	14	19	14	11	10	11	18	15	9	5	14	28	8	10	8	15	1	22	9	12	9	5	16	8	5	18	4	2	1	8	3	7	16	5	16	7	2	5	6	1	1	6	4	8	5	2	7	4	3	3	1	3	3	3	8	2	10	1	1	2	1	1	1	0	0	1	5	1	5	0	2	1	2	2	3	1	0	1	2	3	1	1	1	0	0	0	2	0	2	0	1	1	0	0	0	0	0	0	1	1	0	1	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
