label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221	Otu222	Otu223	Otu224	Otu225	Otu226	Otu227	Otu228	Otu229	Otu230	Otu231	Otu232	Otu233	Otu234	Otu235	Otu236	Otu237	Otu238	Otu239	Otu240	Otu241	Otu242	Otu243	Otu244	Otu245	Otu246	Otu247	Otu248	Otu249	Otu250	Otu251	Otu252	Otu253	Otu254
0.03	north6_all	80	5383	5052	2499	959	744	1872	469	382	451	390	257	255	290	197	192	216	419	233	619	387	117	290	94	153	107	314	173	221	84	59	87	54	81	46	45	81	120	38	32	31	49	51	32	41	75	24	41	50	21	57	34	79	27	20	26	23	20	12	26	56	14	21	13	59	55	11	14	12	20	7	11	55	17	5	8	11	8	10	6	10	10	13	12	4	20	5	9	16	11	8	8	4	7	3	6	2	12	3	1	4	6	3	4	4	9	1	4	2	5	4	5	3	3	2	1	2	16	6	0	2	1	3	9	2	1	2	1	6	1	2	4	2	0	0	3	2	1	2	0	0	5	4	1	1	3	0	2	1	2	1	0	0	1	1	0	0	1	1	3	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	1	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0
0.03	north6_active	80	3584	4388	2054	414	334	1668	209	114	305	241	80	134	154	49	74	145	365	160	575	347	25	253	35	116	46	284	142	197	58	21	56	14	50	15	27	68	100	10	11	10	42	33	8	12	65	1	30	37	7	47	21	71	13	5	17	6	6	3	18	52	13	11	7	55	49	3	11	4	7	3	8	47	9	3	2	5	3	8	4	3	6	12	12	3	15	1	5	16	9	2	2	1	3	1	5	0	9	2	0	2	4	1	1	1	8	0	2	2	1	1	5	1	2	1	1	1	15	6	0	1	0	1	8	2	1	1	0	6	1	1	4	1	0	0	1	1	0	1	0	0	4	4	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	3	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0
0.03	north7_all	80	5457	5159	2547	1000	743	1895	498	402	459	436	278	247	277	194	187	225	430	221	625	394	125	307	92	141	106	318	169	211	87	64	89	53	69	40	41	96	98	35	29	30	57	45	28	48	75	24	41	48	17	56	27	76	23	21	26	22	18	14	21	32	17	20	14	61	48	14	13	13	19	9	10	53	16	9	6	13	6	11	7	11	10	16	23	3	20	6	7	14	23	8	8	3	5	4	11	2	8	6	4	5	7	5	4	3	7	0	3	2	4	6	7	1	3	13	0	2	15	7	0	1	1	3	9	4	3	2	1	1	2	1	4	3	2	0	4	1	1	2	0	0	3	4	1	0	2	0	2	1	1	2	7	1	0	1	0	6	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
0.03	north7_active	80	3630	4488	2119	429	335	1699	235	107	320	261	100	120	141	48	67	138	362	155	586	349	28	265	31	105	41	294	139	187	64	28	60	11	43	13	24	79	76	11	9	9	45	27	5	16	64	1	29	35	7	50	20	69	8	5	16	5	7	2	14	30	15	14	8	55	44	3	10	3	8	3	7	47	10	4	1	4	1	10	4	3	6	15	23	1	18	2	5	13	21	2	1	0	2	1	6	0	6	4	2	0	3	2	1	1	5	0	2	2	1	2	7	0	2	13	0	1	14	6	0	1	0	1	8	4	1	1	0	1	2	1	4	1	2	0	2	1	0	1	0	0	3	4	0	0	0	0	1	1	0	1	7	0	0	1	0	5	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
0.03	north8_all	80	5486	5001	2604	1005	749	2051	528	390	428	424	297	253	266	202	166	220	397	213	635	383	126	314	90	141	102	294	168	213	96	73	73	51	64	43	50	93	93	31	30	30	61	37	26	41	61	24	40	44	17	59	19	73	17	20	23	18	19	14	21	45	21	21	17	64	40	13	10	15	12	10	13	63	15	9	5	14	4	8	9	10	11	17	18	5	21	14	8	13	19	7	7	5	3	4	8	2	5	5	5	4	8	3	2	3	10	2	1	1	3	5	9	1	2	15	0	3	12	1	0	1	3	4	11	2	4	1	2	2	2	1	2	2	5	1	3	1	1	2	4	0	2	4	1	0	2	0	1	2	2	2	8	1	0	0	0	6	1	0	0	0	3	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	9	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_active	80	3670	4339	2152	424	331	1864	252	103	292	253	95	113	141	57	63	148	337	147	589	350	27	273	28	105	43	267	141	185	70	30	50	9	37	11	32	75	74	13	7	9	46	18	4	15	52	1	28	33	6	51	15	68	4	8	13	6	4	2	11	42	17	12	9	56	35	0	7	4	5	3	10	58	10	6	2	5	1	6	5	3	8	17	18	2	19	9	6	12	16	2	0	0	2	2	4	0	3	3	4	1	3	1	1	1	7	1	0	1	0	1	8	1	1	15	0	1	11	0	0	1	1	1	11	2	1	1	0	2	2	1	2	1	5	0	2	1	0	1	3	0	2	4	1	0	1	0	0	2	0	1	7	0	0	0	0	5	1	0	0	0	3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	5456	5085	2660	1004	731	2080	537	399	457	419	286	250	273	208	162	229	396	220	602	365	123	321	82	132	96	268	192	199	85	71	63	49	81	42	54	77	70	33	30	32	61	31	29	38	58	21	48	40	19	50	30	82	18	23	22	21	21	14	23	46	22	17	22	61	44	11	8	13	14	10	13	45	13	14	7	14	5	10	9	5	13	18	25	5	9	12	7	5	15	6	6	4	3	4	9	4	4	17	5	4	8	2	2	1	10	3	1	2	3	5	6	2	3	19	0	2	1	1	0	0	4	3	5	2	4	1	1	5	1	1	0	2	5	2	3	0	1	1	4	0	2	1	1	1	1	0	0	3	1	2	10	1	0	0	0	6	0	0	1	0	3	0	1	0	0	1	0	1	0	0	2	0	1	0	0	0	0	8	0	0	0	0	0	0	2	9	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	3662	4433	2184	414	328	1906	254	109	308	255	99	109	152	60	60	149	336	161	554	328	25	290	28	93	39	240	168	175	57	29	40	10	49	9	33	58	53	14	5	12	42	13	6	13	51	2	35	26	6	40	24	78	4	10	10	12	5	4	11	43	16	9	12	53	41	0	5	2	6	2	10	43	9	9	2	4	3	8	5	3	11	17	24	2	8	8	4	4	13	1	0	0	3	2	4	0	0	15	4	1	4	1	1	0	7	1	0	2	0	1	5	2	2	19	0	0	0	0	0	0	1	1	4	2	1	1	0	5	1	1	0	1	5	0	2	0	0	0	3	0	2	1	1	0	1	0	0	3	0	1	9	0	0	0	0	5	0	0	1	0	3	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	8	0	0	0	0	0	0	1	9	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	5436	5138	2564	997	690	2051	554	379	459	368	273	247	253	214	175	235	415	196	571	403	107	330	91	119	83	265	204	195	90	67	71	51	81	52	61	90	74	42	34	34	59	31	35	27	66	27	44	43	21	49	28	64	15	18	23	22	18	16	18	56	19	16	21	46	56	10	8	11	17	11	11	45	11	13	9	9	7	8	10	6	8	11	31	5	2	14	12	9	5	3	3	5	2	3	7	6	4	15	4	2	9	1	2	1	9	4	1	4	2	4	7	3	3	8	2	2	10	1	0	1	4	2	5	11	2	3	1	4	6	1	0	2	5	5	1	1	0	2	8	1	0	2	4	1	1	1	1	3	3	0	3	1	7	0	1	5	0	0	1	0	3	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	8	0	0	0	0	0	0	1	10	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	3636	4454	2096	429	308	1892	258	108	308	217	97	107	141	59	61	157	360	144	514	361	21	300	30	85	38	235	179	175	61	23	44	9	51	9	38	67	59	15	8	14	45	13	7	9	61	4	30	24	6	42	19	60	5	10	12	12	4	6	5	53	13	5	12	39	51	1	3	2	6	2	9	42	7	9	2	1	6	6	6	2	6	10	28	2	2	9	9	9	3	1	1	0	2	1	4	1	1	14	3	1	4	1	1	0	8	2	0	4	0	1	4	2	2	6	1	0	10	0	0	1	2	0	4	11	0	1	0	4	6	1	0	1	5	0	0	1	0	1	7	0	0	2	4	0	1	0	0	3	2	0	2	0	7	0	1	5	0	0	1	0	3	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	10	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	5423	5147	2615	956	785	1940	501	437	486	394	245	274	291	202	158	235	409	204	502	460	114	265	111	165	93	330	185	180	81	69	84	51	73	48	56	91	84	46	39	40	78	44	33	28	79	40	49	46	27	40	28	72	18	17	25	17	22	13	22	65	20	15	14	84	46	5	7	13	6	9	7	30	11	9	8	4	6	17	6	5	27	13	16	9	12	9	16	18	12	6	6	5	2	4	7	3	12	18	6	3	5	1	2	5	2	5	5	2	3	4	4	0	2	0	2	2	6	2	7	4	2	2	3	1	2	0	2	3	5	0	0	6	1	1	1	2	0	0	1	0	2	7	0	4	2	1	1	1	1	0	0	3	2	1	0	3	2	0	1	0	1	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
