label	Group	numOtus	Otu0	Otu1	Otu2	Otu3	Otu4	Otu5	Otu6	Otu7	Otu8	Otu9	Otu10	Otu11	Otu12	Otu13	Otu14	Otu15	Otu16	Otu17	Otu18	Otu19	Otu20	Otu21	Otu22	Otu23	Otu24	Otu25	Otu26	Otu27	Otu28	Otu29	Otu30	Otu31	Otu32	Otu33	Otu34	Otu35	Otu36	Otu37	Otu38	Otu39	Otu40	Otu41	Otu42	Otu43	Otu44	Otu45	Otu46	Otu47	Otu48	Otu49	Otu50	Otu51	Otu52	Otu53	Otu54	Otu55	Otu56	Otu57	Otu58	Otu59	Otu60	Otu61	Otu62	Otu63	Otu64	Otu65	Otu66	Otu67	Otu68	Otu69	Otu70	Otu71	Otu72	Otu73	Otu74	Otu75	Otu76	Otu77	Otu78	Otu79	Otu80	Otu81	Otu82	Otu83	Otu84	Otu85	Otu86	Otu87	Otu88	Otu89	Otu90	Otu91	Otu92	Otu93	Otu94	Otu95	Otu96	Otu97	Otu98	Otu99	Otu100	Otu101	Otu102	Otu103	Otu104	Otu105	Otu106	Otu107	Otu108	Otu109	Otu110	Otu111	Otu112	Otu113	Otu114	Otu115	Otu116	Otu117	Otu118	Otu119	Otu120	Otu121	Otu122	Otu123	Otu124	Otu125	Otu126	Otu127	Otu128	Otu129	Otu130	Otu131	Otu132	Otu133	Otu134	Otu135	Otu136	Otu137	Otu138	Otu139	Otu140	Otu141	Otu142	Otu143	Otu144	Otu145	Otu146	Otu147	Otu148	Otu149	Otu150	Otu151	Otu152	Otu153	Otu154	Otu155	Otu156	Otu157	Otu158	Otu159	Otu160	Otu161	Otu162	Otu163	Otu164	Otu165	Otu166	Otu167	Otu168	Otu169	Otu170	Otu171	Otu172	Otu173	Otu174	Otu175	Otu176	Otu177	Otu178	Otu179	Otu180	Otu181	Otu182	Otu183	Otu184	Otu185	Otu186	Otu187	Otu188	Otu189	Otu190	Otu191	Otu192	Otu193	Otu194	Otu195	Otu196	Otu197	Otu198	Otu199	Otu200	Otu201	Otu202	Otu203	Otu204	Otu205	Otu206	Otu207	Otu208	Otu209	Otu210	Otu211	Otu212	Otu213	Otu214	Otu215	Otu216	Otu217	Otu218	Otu219	Otu220	Otu221
0.03	north6_all	80	51387	12659	10303	5358	6471	3296	3116	2292	3026	1854	1880	1514	2226	1520	1065	1202	1894	1429	728	623	1179	516	480	406	894	357	722	553	482	413	330	303	262	199	201	183	212	165	147	160	151	284	121	213	118	96	202	117	126	81	88	79	68	90	86	72	51	52	57	41	90	51	33	124	37	41	35	67	51	31	55	33	16	43	27	14	20	12	22	10	19	13	20	21	11	26	12	5	13	19	16	10	26	26	6	20	4	4	7	10	11	2	9	7	4	2	3	5	5	8	4	7	13	3	1	1	3	8	1	12	2	0	3	1	0	2	0	4	0	0	1	3	5	2	4	2	1	0	5	2	1	1	2	1	0	2	0	2	0	1	0	1	2	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	2	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0.03	north6_active	80	43569	6426	7103	1938	4850	1119	1530	908	2272	944	1144	746	1795	972	532	797	1614	1177	378	273	1008	143	179	124	765	81	621	445	365	310	192	203	116	51	53	58	127	57	36	57	44	229	53	187	32	25	171	77	87	24	40	51	30	62	55	47	11	11	25	11	69	17	12	114	8	12	16	56	42	26	46	21	3	31	10	4	11	4	16	1	8	8	11	17	0	22	8	0	7	10	13	3	22	25	1	17	0	3	3	8	7	0	8	2	2	2	1	5	1	7	3	6	11	2	1	0	3	8	1	10	1	0	0	1	0	1	0	4	0	0	0	3	5	0	1	1	0	0	5	2	1	0	2	1	0	2	0	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north7_all	80	51290	12439	10316	5429	6596	3351	3073	2313	2996	1919	1812	1556	2173	1459	1022	1216	1815	1399	733	612	1130	495	474	417	897	362	786	572	498	426	303	321	252	193	203	185	221	156	140	167	148	257	129	228	111	99	222	159	132	71	97	86	71	84	77	83	51	51	52	38	81	45	36	133	35	33	39	68	44	43	45	30	20	50	22	13	18	14	23	15	15	16	15	24	7	23	11	6	11	13	7	11	31	22	8	33	7	6	7	8	11	4	11	6	7	2	3	5	4	21	4	7	10	2	9	2	3	7	3	13	1	1	3	2	0	1	0	1	2	0	3	2	6	1	5	2	0	0	3	5	0	0	2	1	1	2	0	2	0	0	0	0	1	0	1	0	0	1	1	0	1	2	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north7_active	80	43545	6204	7101	1946	5010	1132	1501	897	2195	994	1069	781	1721	953	499	842	1562	1178	389	244	949	146	177	134	763	86	667	464	388	320	165	221	129	48	51	59	145	52	38	61	42	209	55	194	24	32	191	117	94	21	48	58	26	52	51	56	11	7	23	10	58	18	11	122	9	9	19	61	37	37	36	19	3	42	7	4	10	3	19	4	3	10	6	22	0	22	6	4	9	3	6	2	29	21	2	31	1	4	3	6	8	3	10	2	3	2	2	5	2	20	3	7	8	2	5	0	3	7	1	10	0	0	0	1	0	0	0	1	2	0	2	2	6	1	2	1	0	0	3	4	0	0	2	1	0	2	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north8_all	80	51555	12637	10338	5367	6612	3347	2997	2274	3029	1980	1870	1499	2074	1411	1017	1202	1750	1484	738	637	1077	465	469	436	883	383	796	581	529	401	289	313	248	173	194	183	238	174	155	164	151	248	149	214	110	98	220	155	146	63	103	90	70	83	96	68	49	46	54	41	97	39	37	89	40	31	52	73	55	41	58	39	22	38	18	19	17	15	21	20	11	10	14	67	7	22	9	11	9	10	8	5	24	21	8	32	7	7	9	10	10	4	7	5	6	2	3	7	3	19	1	5	6	0	9	2	2	7	3	13	3	2	3	3	1	0	0	0	3	0	4	1	7	1	4	11	2	0	2	4	0	1	1	0	1	2	0	1	0	0	0	2	1	0	1	0	0	1	1	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.03	north8_active	80	43866	6383	7094	1919	5008	1066	1485	888	2222	1032	1119	692	1635	905	499	838	1505	1233	393	259	887	141	175	142	746	95	678	474	424	311	150	218	130	35	44	57	162	61	39	60	52	200	77	180	26	31	192	113	116	14	63	59	25	49	74	44	14	5	26	8	74	18	12	79	8	8	27	65	49	33	51	18	6	34	3	6	11	3	16	6	1	8	5	63	0	19	5	7	8	4	5	1	24	20	2	32	1	3	3	8	8	3	5	4	3	2	2	6	1	18	0	2	5	0	4	1	1	7	0	10	1	1	3	2	0	0	0	0	3	0	4	1	6	1	2	0	2	0	2	3	0	0	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_all	80	51346	12652	10293	5387	6617	3372	2994	2279	3120	2040	1955	1463	2161	1460	1001	1239	1713	1476	764	610	1119	455	465	416	871	381	792	599	517	403	277	317	243	181	187	182	230	160	159	156	163	223	153	242	92	108	187	164	138	64	106	82	74	79	103	72	53	38	60	44	93	36	38	73	37	28	51	87	56	54	62	33	26	34	17	21	19	14	17	22	12	12	10	67	12	37	11	14	10	9	12	6	25	28	6	31	8	15	7	10	11	4	8	5	4	4	3	8	4	20	5	8	9	2	9	3	2	5	4	2	3	4	4	3	1	0	1	3	4	0	4	1	4	14	3	11	2	0	2	4	0	2	0	1	1	0	0	0	0	0	0	2	0	2	1	0	0	1	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north9_active	80	43635	6404	7056	1904	4949	1119	1463	882	2280	1072	1181	715	1701	944	491	878	1490	1208	419	225	935	124	170	118	735	93	673	491	406	304	141	219	123	40	37	60	142	60	38	57	59	178	76	205	25	28	157	124	108	16	63	52	22	46	76	48	10	5	34	12	72	19	11	61	7	9	23	74	55	45	54	12	9	31	3	7	13	3	9	7	2	8	4	62	2	34	5	9	6	4	9	1	24	27	2	30	2	6	1	6	8	3	5	4	1	2	1	6	2	19	3	5	8	1	4	2	1	4	1	0	1	3	4	2	0	0	1	3	4	0	4	1	3	14	2	0	2	0	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_all	80	51343	12514	10467	5363	6521	3320	3011	2372	3153	2090	1961	1408	2165	1451	998	1226	1726	1477	763	618	1186	456	493	426	833	382	722	623	512	425	297	325	227	188	193	181	229	160	152	154	158	209	139	261	98	108	177	134	154	56	92	86	71	77	88	78	51	39	62	41	89	33	41	84	41	31	57	64	50	56	80	35	22	22	15	17	17	15	20	20	13	19	12	62	11	57	12	12	11	12	11	7	17	20	4	30	7	15	7	7	8	6	6	3	4	6	3	7	2	13	5	7	4	2	9	6	4	9	6	1	3	8	4	4	1	1	2	3	2	1	6	1	1	13	0	11	2	0	2	3	0	4	0	3	0	0	1	0	1	1	0	2	0	2	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north10_active	80	43629	6379	7194	1908	4821	1115	1498	933	2317	1117	1183	677	1712	940	485	873	1493	1189	407	241	1004	117	174	117	708	96	618	514	403	323	158	232	105	36	32	59	147	63	36	57	60	168	71	229	25	24	143	96	126	13	58	51	21	44	60	52	13	6	37	13	72	20	8	71	7	9	29	52	46	43	74	17	10	12	4	5	11	3	7	5	3	10	3	58	3	52	9	6	5	5	8	3	14	18	1	29	4	8	1	4	7	4	3	2	1	4	0	4	1	12	4	4	4	1	5	4	2	8	1	0	1	5	4	3	0	1	2	3	2	1	6	1	0	13	0	0	2	0	0	3	0	2	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_all	80	51841	12779	10246	5345	6616	3238	3050	2398	2881	1984	1867	1437	2035	1390	1026	1170	1673	1368	709	595	1095	482	473	411	859	383	744	625	459	417	288	334	249	196	208	175	193	185	146	156	134	318	125	255	85	100	165	139	178	77	102	112	69	70	73	64	39	48	42	44	47	50	33	98	28	25	49	90	60	41	51	30	23	50	12	12	20	20	34	19	12	23	11	23	14	29	15	13	10	17	14	12	12	15	9	13	7	7	10	10	3	3	8	5	8	8	7	3	2	4	3	4	4	3	2	4	1	5	3	1	2	5	4	2	4	3	1	0	1	0	2	2	6	0	0	0	3	3	3	1	1	0	2	1	1	0	1	0	1	2	0	3	0	2	2	1	0	1	1	0	0	3	1	0	0	1	0	0	0	0	0	3	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	2	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north11_active	80	44246	6494	7036	1944	4986	1135	1478	992	2063	1033	1114	710	1603	904	488	820	1418	1098	373	246	899	144	170	103	717	92	636	496	352	316	164	234	120	50	60	52	137	78	38	56	59	278	59	219	19	32	132	110	148	21	57	69	21	48	51	44	14	10	31	16	35	27	5	82	13	6	32	82	52	27	42	20	10	40	4	3	8	3	21	6	4	14	5	18	3	24	5	5	4	9	10	5	11	12	2	12	1	5	5	4	3	3	6	4	3	4	2	0	1	3	1	3	2	1	1	1	1	4	2	0	0	2	3	2	1	2	0	0	0	0	0	1	6	0	0	0	0	2	3	1	0	0	2	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03	north12_all	80	52275	12749	10401	5282	6660	3249	3076	2439	2969	1986	1857	1451	2022	1377	1024	1139	1661	1286	700	606	1159	502	473	414	831	374	767	634	448	382	318	318	258	200	206	184	217	197	146	169	127	308	123	231	76	91	195	150	168	78	95	83	67	81	76	82	43	49	41	42	51	51	31	94	34	32	49	92	44	37	46	26	26	51	17	12	25	19	25	23	13	22	13	19	16	23	13	15	12	14	10	14	11	18	10	15	7	6	4	8	3	4	5	5	5	6	5	2	3	3	5	8	3	8	2	3	2	2	3	8	1	3	4	0	4	3	1	0	1	1	2	2	7	2	0	0	1	2	3	0	2	0	3	0	1	0	0	0	1	1	0	1	0	2	1	1	0	1	1	0	0	4	1	7	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.03	north12_active	80	44563	6442	7108	1931	5022	1125	1487	1033	2166	1028	1095	727	1561	898	472	782	1408	1014	366	273	964	138	171	106	703	93	649	498	337	284	171	220	131	44	56	59	159	74	35	58	47	275	60	196	14	31	161	119	144	18	51	51	19	61	54	57	19	8	28	11	37	28	5	81	16	12	27	85	38	21	37	15	10	44	8	1	10	2	13	9	4	12	7	16	3	20	7	7	7	7	7	6	10	15	2	13	1	4	3	5	3	3	3	5	2	3	2	0	2	2	3	7	1	5	1	1	1	1	3	6	0	2	3	0	0	2	0	0	0	1	0	1	6	2	0	0	0	2	3	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	1	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
